time_s,x_m,y_m,z_m
0.000000000,777.882387451,499.874709541,0.000000000
0.200000000,775.054854659,500.109225404,0.000000000
0.400000000,772.227321867,500.343741267,0.000000000
0.600000000,769.399789075,500.578257130,0.000000000
0.800000000,766.572256283,500.812772994,0.000000000
1.000000000,763.744723491,501.047288857,0.000000000
1.200000000,760.917190699,501.281804720,0.000000000
1.400000000,758.089657907,501.516320583,0.000000000
1.600000000,755.262125115,501.750836446,0.000000000
1.800000000,752.434592323,501.985352309,0.000000000
2.000000000,749.607059531,502.219868172,0.000000000
2.200000000,746.779526739,502.454384035,0.000000000
2.400000000,743.951993947,502.688899898,0.000000000
2.600000000,741.124461155,502.923415762,0.000000000
2.800000000,738.296928363,503.157931625,0.000000000
3.000000000,735.469395571,503.392447488,0.000000000
3.200000000,732.641862779,503.626963351,0.000000000
3.400000000,729.814329987,503.861479214,0.000000000
3.600000000,726.986797195,504.095995077,0.000000000
3.800000000,724.159264403,504.330510940,0.000000000
4.000000000,721.331731611,504.565026803,0.000000000
4.200000000,718.504198819,504.799542666,0.000000000
4.400000000,715.676666027,505.034058530,0.000000000
4.600000000,712.849133235,505.268574393,0.000000000
4.800000000,710.021600443,505.503090256,0.000000000
5.000000000,707.194067651,505.737606119,0.000000000
5.200000000,704.366534859,505.972121982,0.000000000
5.400000000,701.539002067,506.206637845,0.000000000
5.600000000,698.711469275,506.441153708,0.000000000
5.800000000,695.883936483,506.675669571,0.000000000
6.000000000,693.056403691,506.910185434,0.000000000
6.200000000,690.228870899,507.144701298,0.000000000
6.400000000,687.401338107,507.379217161,0.000000000
6.600000000,684.573805315,507.613733024,0.000000000
6.800000000,681.746272523,507.848248887,0.000000000
7.000000000,678.918739731,508.082764750,0.000000000
7.200000000,676.091206939,508.317280613,0.000000000
7.400000000,673.263674147,508.551796476,0.000000000
7.600000000,670.436141355,508.786312339,0.000000000
7.800000000,667.608608563,509.020828203,0.000000000
8.000000000,664.781075771,509.255344066,0.000000000
8.200000000,661.953542979,509.489859929,0.000000000
8.400000000,659.126010187,509.724375792,0.000000000
8.600000000,656.298477395,509.958891655,0.000000000
8.800000000,653.470944603,510.193407518,0.000000000
9.000000000,650.643411811,510.427923381,0.000000000
9.200000000,647.815879019,510.662439244,0.000000000
9.400000000,644.988346227,510.896955107,0.000000000
9.600000000,642.160813435,511.131470971,0.000000000
9.800000000,639.333280643,511.365986834,0.000000000
10.000000000,636.505747851,511.600502697,0.000000000
10.200000000,633.678215059,511.835018560,0.000000000
10.400000000,630.850682267,512.069534423,0.000000000
10.600000000,628.023149475,512.304050286,0.000000000
10.800000000,625.195616683,512.538566149,0.000000000
11.000000000,622.368083891,512.773082012,0.000000000
11.200000000,619.540551099,513.007597875,0.000000000
11.400000000,616.713018307,513.242113739,0.000000000
11.600000000,613.885485515,513.476629602,0.000000000
11.800000000,611.057952723,513.711145465,0.000000000
12.000000000,608.230419931,513.945661328,0.000000000
12.200000000,605.402887139,514.180177191,0.000000000
12.400000000,602.575354347,514.414693054,0.000000000
12.600000000,599.747821555,514.649208917,0.000000000
12.800000000,596.920288763,514.883724780,0.000000000
13.000000000,594.092755971,515.118240643,0.000000000
13.200000000,591.265223179,515.352756507,0.000000000
13.400000000,588.437690387,515.587272370,0.000000000
13.600000000,585.610157595,515.821788233,0.000000000
13.800000000,582.782624803,516.056304096,0.000000000
14.000000000,579.955092011,516.290819959,0.000000000
14.200000000,577.127559219,516.525335822,0.000000000
14.400000000,574.300026427,516.759851685,0.000000000
14.600000000,571.472493635,516.994367548,0.000000000
14.800000000,568.644960843,517.228883411,0.000000000
15.000000000,565.817428051,517.463399275,0.000000000
15.200000000,562.989895259,517.697915138,0.000000000
15.400000000,560.162362467,517.932431001,0.000000000
15.600000000,557.334829675,518.166946864,0.000000000
15.800000000,554.507296883,518.401462727,0.000000000
16.000000000,551.679764091,518.635978590,0.000000000
16.200000000,548.852231299,518.870494453,0.000000000
16.400000000,546.024698507,519.105010316,0.000000000
16.600000000,543.197165715,519.339526179,0.000000000
16.800000000,540.369632923,519.574042043,0.000000000
17.000000000,537.542100131,519.808557906,0.000000000
17.200000000,534.714567339,520.043073769,0.000000000
17.400000000,531.887034547,520.277589632,0.000000000
17.600000000,529.059501755,520.512105495,0.000000000
17.800000000,526.231968963,520.746621358,0.000000000
18.000000000,523.404436171,520.981137221,0.000000000
18.200000000,520.576903379,521.215653084,0.000000000
18.400000000,517.749370587,521.450168948,0.000000000
18.600000000,514.921837795,521.684684811,0.000000000
18.800000000,512.094305003,521.919200674,0.000000000
19.000000000,509.266772211,522.153716537,0.000000000
19.200000000,506.439239419,522.388232400,0.000000000
19.400000000,503.611706627,522.622748263,0.000000000
19.600000000,500.784173835,522.857264126,0.000000000
19.800000000,497.956641043,523.091779989,0.000000000
20.000000000,495.129108251,523.326295852,0.000000000
20.200000000,492.301575459,523.560811716,0.000000000
20.400000000,489.474042667,523.795327579,0.000000000
20.600000000,486.646509875,524.029843442,0.000000000
20.800000000,483.818977083,524.264359305,0.000000000
21.000000000,480.991444291,524.498875168,0.000000000
21.200000000,478.163911499,524.733391031,0.000000000
21.400000000,475.336378707,524.967906894,0.000000000
21.600000000,472.508845915,525.202422757,0.000000000
21.800000000,469.681313123,525.436938620,0.000000000
22.000000000,466.853780331,525.671454484,0.000000000
22.200000000,464.026247539,525.905970347,0.000000000
22.400000000,461.198714747,526.140486210,0.000000000
