time_s,x_m,y_m,z_m
0.000000000,179.625132562,478.227058637,0.000000000
0.200000000,181.367435632,478.287715736,0.000000000
0.400000000,183.109738702,478.348372836,0.000000000
0.600000000,184.852041772,478.409029935,0.000000000
0.800000000,186.594344842,478.469687035,0.000000000
1.000000000,188.336647912,478.530344134,0.000000000
1.200000000,190.078950982,478.591001233,0.000000000
1.400000000,191.821254052,478.651658333,0.000000000
1.600000000,193.563557122,478.712315432,0.000000000
1.800000000,195.305860192,478.772972532,0.000000000
2.000000000,197.048163262,478.833629631,0.000000000
2.200000000,198.790466332,478.894286730,0.000000000
2.400000000,200.532769402,478.954943830,0.000000000
2.600000000,202.275072472,479.015600929,0.000000000
2.800000000,204.017375543,479.076258028,0.000000000
3.000000000,205.759678613,479.136915128,0.000000000
3.200000000,207.501981683,479.197572227,0.000000000
3.400000000,209.244284753,479.258229327,0.000000000
3.600000000,210.986587823,479.318886426,0.000000000
3.800000000,212.728890893,479.379543525,0.000000000
4.000000000,214.471193963,479.440200625,0.000000000
4.200000000,216.213497033,479.500857724,0.000000000
4.400000000,217.955800103,479.561514824,0.000000000
4.600000000,219.698103173,479.622171923,0.000000000
4.800000000,221.440406243,479.682829022,0.000000000
5.000000000,223.182709313,479.743486122,0.000000000
5.200000000,224.925012383,479.804143221,0.000000000
5.400000000,226.667315453,479.864800321,0.000000000
5.600000000,228.409618523,479.925457420,0.000000000
5.800000000,230.151921593,479.986114519,0.000000000
6.000000000,231.894224663,480.046771619,0.000000000
6.200000000,233.636527734,480.107428718,0.000000000
6.400000000,235.378830804,480.168085817,0.000000000
6.600000000,237.121133874,480.228742917,0.000000000
6.800000000,238.863436944,480.289400016,0.000000000
7.000000000,240.605740014,480.350057116,0.000000000
7.200000000,242.348043084,480.410714215,0.000000000
7.400000000,244.090346154,480.471371314,0.000000000
7.600000000,245.832649224,480.532028414,0.000000000
7.800000000,247.574952294,480.592685513,0.000000000
8.000000000,249.317255364,480.653342613,0.000000000
8.200000000,251.059558434,480.713999712,0.000000000
8.400000000,252.801861504,480.774656811,0.000000000
8.600000000,254.544164574,480.835313911,0.000000000
8.800000000,256.286467644,480.895971010,0.000000000
9.000000000,258.028770714,480.956628109,0.000000000
9.200000000,259.771073784,481.017285209,0.000000000
9.400000000,261.513376854,481.077942308,0.000000000
9.600000000,263.255679925,481.138599408,0.000000000
9.800000000,264.997982995,481.199256507,0.000000000
10.000000000,266.740286065,481.259913606,0.000000000
10.200000000,268.482589135,481.320570706,0.000000000
10.400000000,270.224892205,481.381227805,0.000000000
10.600000000,271.967195275,481.441884905,0.000000000
10.800000000,273.709498345,481.502542004,0.000000000
11.000000000,275.451801415,481.563199103,0.000000000
11.200000000,277.194104485,481.623856203,0.000000000
11.400000000,278.936407555,481.684513302,0.000000000
11.600000000,280.678710625,481.745170402,0.000000000
11.800000000,282.421013695,481.805827501,0.000000000
12.000000000,284.163316765,481.866484600,0.000000000
12.200000000,285.905619835,481.927141700,0.000000000
12.400000000,287.647922905,481.987798799,0.000000000
12.600000000,289.390225975,482.048455898,0.000000000
12.800000000,291.132529045,482.109112998,0.000000000
13.000000000,292.874832116,482.169770097,0.000000000
13.200000000,294.617135186,482.230427197,0.000000000
13.400000000,296.359438256,482.291084296,0.000000000
13.600000000,298.101741326,482.351741395,0.000000000
13.800000000,299.844044396,482.412398495,0.000000000
14.000000000,301.586347466,482.473055594,0.000000000
14.200000000,303.328650536,482.533712694,0.000000000
14.400000000,305.070953606,482.594369793,0.000000000
14.600000000,306.813256676,482.655026892,0.000000000
14.800000000,308.555559746,482.715683992,0.000000000
15.000000000,310.297862816,482.776341091,0.000000000
15.200000000,312.040165886,482.836998190,0.000000000
15.400000000,313.782468956,482.897655290,0.000000000
15.600000000,315.524772026,482.958312389,0.000000000
15.800000000,317.267075096,483.018969489,0.000000000
16.000000000,319.009378166,483.079626588,0.000000000
16.200000000,320.751681237,483.140283687,0.000000000
16.400000000,322.493984307,483.200940787,0.000000000
16.600000000,324.236287377,483.261597886,0.000000000
16.800000000,325.978590447,483.322254986,0.000000000
17.000000000,327.720893517,483.382912085,0.000000000
17.200000000,329.463196587,483.443569184,0.000000000
17.400000000,331.205499657,483.504226284,0.000000000
17.600000000,332.947802727,483.564883383,0.000000000
17.800000000,334.690105797,483.625540483,0.000000000
18.000000000,336.432408867,483.686197582,0.000000000
18.200000000,338.174711937,483.746854681,0.000000000
18.400000000,339.917015007,483.807511781,0.000000000
18.600000000,341.659318077,483.868168880,0.000000000
18.800000000,343.401621147,483.928825979,0.000000000
19.000000000,345.143924217,483.989483079,0.000000000
19.200000000,346.886227287,484.050140178,0.000000000
19.400000000,348.628530357,484.110797278,0.000000000
19.600000000,350.370833428,484.171454377,0.000000000
19.800000000,352.113136498,484.232111476,0.000000000
20.000000000,353.855439568,484.292768576,0.000000000
20.200000000,355.597742638,484.353425675,0.000000000
20.400000000,357.340045708,484.414082775,0.000000000
20.600000000,359.082348778,484.474739874,0.000000000
20.800000000,360.824651848,484.535396973,0.000000000
21.000000000,362.566954918,484.596054073,0.000000000
21.200000000,364.309257988,484.656711172,0.000000000
21.400000000,366.051561058,484.717368271,0.000000000
21.600000000,367.793864128,484.778025371,0.000000000
21.800000000,369.536167198,484.838682470,0.000000000
22.000000000,371.278470268,484.899339570,0.000000000
22.200000000,373.020773338,484.959996669,0.000000000
22.400000000,374.763076408,485.020653768,0.000000000
22.600000000,376.505379478,485.081310868,0.000000000
22.800000000,378.247682548,485.141967967,0.000000000
23.000000000,379.989985619,485.202625067,0.000000000
23.200000000,381.732288689,485.263282166,0.000000000
23.400000000,383.474591759,485.323939265,0.000000000
23.600000000,385.216894829,485.384596365,0.000000000
23.800000000,386.959197899,485.445253464,0.000000000
24.000000000,388.701500969,485.505910564,0.000000000
24.200000000,390.443804039,485.566567663,0.000000000
24.400000000,392.186107109,485.627224762,0.000000000
24.600000000,393.928410179,485.687881862,0.000000000
24.800000000,395.670713249,485.748538961,0.000000000
25.000000000,397.413016319,485.809196060,0.000000000
25.200000000,399.155319389,485.869853160,0.000000000
25.400000000,400.897622459,485.930510259,0.000000000
25.600000000,402.639925529,485.991167359,0.000000000
25.800000000,404.382228599,486.051824458,0.000000000
26.000000000,406.124531669,486.112481557,0.000000000
26.200000000,407.866834739,486.173138657,0.000000000
26.400000000,409.609137810,486.233795756,0.000000000
26.600000000,411.351440880,486.294452856,0.000000000
26.800000000,413.093743950,486.355109955,0.000000000
27.000000000,414.836047020,486.415767054,0.000000000
27.200000000,416.578350090,486.476424154,0.000000000
27.400000000,418.320653160,486.537081253,0.000000000
27.600000000,420.062956230,486.597738352,0.000000000
27.800000000,421.805259300,486.658395452,0.000000000
28.000000000,423.547562370,486.719052551,0.000000000
28.200000000,425.289865440,486.779709651,0.000000000
28.400000000,427.032168510,486.840366750,0.000000000
28.600000000,428.774471580,486.901023849,0.000000000
28.800000000,430.516774650,486.961680949,0.000000000
29.000000000,432.259077720,487.022338048,0.000000000
29.200000000,434.001380790,487.082995148,0.000000000
29.400000000,435.743683860,487.143652247,0.000000000
29.600000000,437.485986930,487.204309346,0.000000000
29.800000000,439.228290001,487.264966446,0.000000000
30.000000000,440.970593071,487.325623545,0.000000000
30.200000000,442.712896141,487.386280644,0.000000000
30.400000000,444.455199211,487.446937744,0.000000000
30.600000000,446.197502281,487.507594843,0.000000000
30.800000000,447.939805351,487.568251943,0.000000000
31.000000000,449.682108421,487.628909042,0.000000000
31.200000000,451.424411491,487.689566141,0.000000000
31.400000000,453.166714561,487.750223241,0.000000000
31.600000000,454.909017631,487.810880340,0.000000000
31.800000000,456.651320701,487.871537440,0.000000000
32.000000000,458.393623771,487.932194539,0.000000000
32.200000000,460.135926841,487.992851638,0.000000000
32.400000000,461.878229911,488.053508738,0.000000000
32.600000000,463.620532981,488.114165837,0.000000000
32.800000000,465.362836051,488.174822937,0.000000000
33.000000000,467.105139122,488.235480036,0.000000000
33.200000000,468.847442192,488.296137135,0.000000000
33.400000000,470.589745262,488.356794235,0.000000000
33.600000000,472.332048332,488.417451334,0.000000000
33.800000000,474.074351402,488.478108433,0.000000000
34.000000000,475.816654472,488.538765533,0.000000000
34.200000000,477.558957542,488.599422632,0.000000000
34.400000000,479.301260612,488.660079732,0.000000000
34.600000000,481.043563682,488.720736831,0.000000000
34.800000000,482.785866752,488.781393930,0.000000000
35.000000000,484.528169822,488.842051030,0.000000000
35.200000000,486.270472892,488.902708129,0.000000000
35.400000000,488.012775962,488.963365229,0.000000000
35.600000000,489.755079032,489.024022328,0.000000000
35.800000000,491.497382102,489.084679427,0.000000000
36.000000000,493.239685172,489.145336527,0.000000000
36.200000000,494.981988242,489.205993626,0.000000000
36.400000000,496.724291313,489.266650725,0.000000000
36.600000000,498.466594383,489.327307825,0.000000000
36.800000000,500.208897453,489.387964924,0.000000000
37.000000000,501.951200523,489.448622024,0.000000000
37.200000000,503.693503593,489.509279123,0.000000000
37.400000000,505.435806663,489.569936222,0.000000000
37.600000000,507.178109733,489.630593322,0.000000000
37.800000000,508.920412803,489.691250421,0.000000000
38.000000000,510.662715873,489.751907521,0.000000000
38.200000000,512.405018943,489.812564620,0.000000000
38.400000000,514.147322013,489.873221719,0.000000000
38.600000000,515.889625083,489.933878819,0.000000000
38.800000000,517.631928153,489.994535918,0.000000000
39.000000000,519.374231223,490.055193018,0.000000000
39.200000000,521.116534293,490.115850117,0.000000000
39.400000000,522.858837363,490.176507216,0.000000000
39.600000000,524.601140433,490.237164316,0.000000000
39.800000000,526.343443504,490.297821415,0.000000000
40.000000000,528.085746574,490.358478514,0.000000000
40.200000000,529.828049644,490.419135614,0.000000000
40.400000000,531.570352714,490.479792713,0.000000000
40.600000000,533.312655784,490.540449813,0.000000000
40.800000000,535.054958854,490.601106912,0.000000000
41.000000000,536.797261924,490.661764011,0.000000000
41.200000000,538.539564994,490.722421111,0.000000000
41.400000000,540.281868064,490.783078210,0.000000000
41.600000000,542.024171134,490.843735310,0.000000000
41.800000000,543.766474204,490.904392409,0.000000000
42.000000000,545.508777274,490.965049508,0.000000000
42.200000000,547.251080344,491.025706608,0.000000000
42.400000000,548.993383414,491.086363707,0.000000000
42.600000000,550.735686484,491.147020806,0.000000000
42.800000000,552.477989554,491.207677906,0.000000000
43.000000000,554.220292624,491.268335005,0.000000000
43.200000000,555.962595695,491.328992105,0.000000000
43.400000000,557.704898765,491.389649204,0.000000000
43.600000000,559.447201835,491.450306303,0.000000000
43.800000000,561.189504905,491.510963403,0.000000000
44.000000000,562.931807975,491.571620502,0.000000000
44.200000000,564.674111045,491.632277602,0.000000000
44.400000000,566.416414115,491.692934701,0.000000000
44.600000000,568.158717185,491.753591800,0.000000000
44.800000000,569.901020255,491.814248900,0.000000000
45.000000000,571.643323325,491.874905999,0.000000000
45.200000000,573.385626395,491.935563099,0.000000000
45.400000000,575.127929465,491.996220198,0.000000000
45.600000000,576.870232535,492.056877297,0.000000000
45.800000000,578.612535605,492.117534397,0.000000000
46.000000000,580.354838675,492.178191496,0.000000000
46.200000000,582.097141745,492.238848595,0.000000000
46.400000000,583.839444815,492.299505695,0.000000000
46.600000000,585.581747886,492.360162794,0.000000000
46.800000000,587.324050956,492.420819894,0.000000000
47.000000000,589.066354026,492.481476993,0.000000000
47.200000000,590.808657096,492.542134092,0.000000000
47.400000000,592.550960166,492.602791192,0.000000000
47.600000000,594.293263236,492.663448291,0.000000000
47.800000000,596.035566306,492.724105391,0.000000000
48.000000000,597.777869376,492.784762490,0.000000000
48.200000000,599.520172446,492.845419589,0.000000000
48.400000000,601.262475516,492.906076689,0.000000000
48.600000000,603.004778586,492.966733788,0.000000000
48.800000000,604.747081656,493.027390887,0.000000000
49.000000000,606.489384726,493.088047987,0.000000000
49.200000000,608.231687796,493.148705086,0.000000000
49.400000000,609.973990866,493.209362186,0.000000000
49.600000000,611.716293936,493.270019285,0.000000000
49.800000000,613.458597007,493.330676384,0.000000000
50.000000000,615.200900077,493.391333484,0.000000000
50.200000000,616.943203147,493.451990583,0.000000000
50.400000000,618.685506217,493.512647683,0.000000000
50.600000000,620.427809287,493.573304782,0.000000000
50.800000000,622.170112357,493.633961881,0.000000000
51.000000000,623.912415427,493.694618981,0.000000000
51.200000000,625.654718497,493.755276080,0.000000000
51.400000000,627.397021567,493.815933180,0.000000000
51.600000000,629.139324637,493.876590279,0.000000000
51.800000000,630.881627707,493.937247378,0.000000000
52.000000000,632.623930777,493.997904478,0.000000000
52.200000000,634.366233847,494.058561577,0.000000000
52.400000000,636.108536917,494.119218676,0.000000000
52.600000000,637.850839987,494.179875776,0.000000000
52.800000000,639.593143057,494.240532875,0.000000000
53.000000000,641.335446127,494.301189975,0.000000000
53.200000000,643.077749198,494.361847074,0.000000000
53.400000000,644.820052268,494.422504173,0.000000000
53.600000000,646.562355338,494.483161273,0.000000000
53.800000000,648.304658408,494.543818372,0.000000000
54.000000000,650.046961478,494.604475472,0.000000000
54.200000000,651.789264548,494.665132571,0.000000000
54.400000000,653.531567618,494.725789670,0.000000000
54.600000000,655.273870688,494.786446770,0.000000000
54.800000000,657.016173758,494.847103869,0.000000000
55.000000000,658.758476828,494.907760968,0.000000000
55.200000000,660.500779898,494.968418068,0.000000000
55.400000000,662.243082968,495.029075167,0.000000000
55.600000000,663.985386038,495.089732267,0.000000000
55.800000000,665.727689108,495.150389366,0.000000000
56.000000000,667.469992178,495.211046465,0.000000000
56.200000000,669.212295248,495.271703565,0.000000000
56.400000000,670.954598318,495.332360664,0.000000000
56.600000000,672.696901389,495.393017764,0.000000000
56.800000000,674.439204459,495.453674863,0.000000000
57.000000000,676.181507529,495.514331962,0.000000000
57.200000000,677.923810599,495.574989062,0.000000000
57.400000000,679.666113669,495.635646161,0.000000000
57.600000000,681.408416739,495.696303261,0.000000000
57.800000000,683.150719809,495.756960360,0.000000000
58.000000000,684.893022879,495.817617459,0.000000000
58.200000000,686.635325949,495.878274559,0.000000000
58.400000000,688.377629019,495.938931658,0.000000000
58.600000000,690.119932089,495.999588757,0.000000000
58.800000000,691.862235159,496.060245857,0.000000000
59.000000000,693.604538229,496.120902956,0.000000000
59.200000000,695.346841299,496.181560056,0.000000000
59.400000000,697.089144369,496.242217155,0.000000000
59.600000000,698.831447439,496.302874254,0.000000000
59.800000000,700.573750509,496.363531354,0.000000000
60.000000000,702.316053580,496.424188453,0.000000000
60.200000000,704.058356650,496.484845553,0.000000000
60.400000000,705.800659720,496.545502652,0.000000000
60.600000000,707.542962790,496.606159751,0.000000000
60.800000000,709.285265860,496.666816851,0.000000000
61.000000000,711.027568930,496.727473950,0.000000000
61.200000000,712.769872000,496.788131049,0.000000000
61.400000000,714.512175070,496.848788149,0.000000000
61.600000000,716.254478140,496.909445248,0.000000000
61.800000000,717.996781210,496.970102348,0.000000000
62.000000000,719.739084280,497.030759447,0.000000000
62.200000000,721.481387350,497.091416546,0.000000000
62.400000000,723.223690420,497.152073646,0.000000000
62.600000000,724.965993490,497.212730745,0.000000000
62.800000000,726.708296560,497.273387845,0.000000000
63.000000000,728.450599630,497.334044944,0.000000000
63.200000000,730.192902700,497.394702043,0.000000000
63.400000000,731.935205771,497.455359143,0.000000000
63.600000000,733.677508841,497.516016242,0.000000000
63.800000000,735.419811911,497.576673342,0.000000000
64.000000000,737.162114981,497.637330441,0.000000000
64.200000000,738.904418051,497.697987540,0.000000000
64.400000000,740.646721121,497.758644640,0.000000000
64.600000000,742.389024191,497.819301739,0.000000000
64.800000000,744.131327261,497.879958838,0.000000000
65.000000000,745.873630331,497.940615938,0.000000000
65.200000000,747.615933401,498.001273037,0.000000000
65.400000000,749.358236471,498.061930137,0.000000000
65.600000000,751.100539541,498.122587236,0.000000000
65.800000000,752.842842611,498.183244335,0.000000000
66.000000000,754.585145681,498.243901435,0.000000000
66.200000000,756.327448751,498.304558534,0.000000000
66.400000000,758.069751821,498.365215634,0.000000000
66.600000000,759.812054892,498.425872733,0.000000000
66.800000000,761.554357962,498.486529832,0.000000000
67.000000000,763.296661032,498.547186932,0.000000000
67.200000000,765.038964102,498.607844031,0.000000000
67.400000000,766.781267172,498.668501130,0.000000000
67.600000000,768.523570242,498.729158230,0.000000000
67.800000000,770.265873312,498.789815329,0.000000000
68.000000000,772.008176382,498.850472429,0.000000000
68.200000000,773.750479452,498.911129528,0.000000000
68.400000000,775.492782522,498.971786627,0.000000000
68.600000000,777.235085592,499.032443727,0.000000000
68.800000000,778.977388662,499.093100826,0.000000000
69.000000000,780.719691732,499.153757926,0.000000000
69.200000000,782.461994802,499.214415025,0.000000000
69.400000000,784.204297872,499.275072124,0.000000000
69.600000000,785.946600942,499.335729224,0.000000000
69.800000000,787.688904012,499.396386323,0.000000000
70.000000000,789.431207083,499.457043423,0.000000000
70.200000000,791.173510153,499.517700522,0.000000000
70.400000000,792.915813223,499.578357621,0.000000000
70.600000000,794.658116293,499.639014721,0.000000000
70.800000000,796.400419363,499.699671820,0.000000000
71.000000000,798.142722433,499.760328919,0.000000000
71.200000000,799.885025503,499.820986019,0.000000000
71.400000000,801.627328573,499.881643118,0.000000000
71.600000000,803.369631643,499.942300218,0.000000000
71.800000000,805.111934713,500.002957317,0.000000000
72.000000000,806.854237783,500.063614416,0.000000000
72.200000000,808.596540853,500.124271516,0.000000000
72.400000000,810.338843923,500.184928615,0.000000000
72.600000000,812.081146993,500.245585715,0.000000000
72.800000000,813.823450063,500.306242814,0.000000000
73.000000000,815.565753133,500.366899913,0.000000000
73.200000000,817.308056203,500.427557013,0.000000000
73.400000000,819.050359274,500.488214112,0.000000000
73.600000000,820.792662344,500.548871211,0.000000000
73.800000000,822.534965414,500.609528311,0.000000000
74.000000000,824.277268484,500.670185410,0.000000000
74.200000000,826.019571554,500.730842510,0.000000000
74.400000000,827.761874624,500.791499609,0.000000000
74.600000000,829.504177694,500.852156708,0.000000000
74.800000000,831.246480764,500.912813808,0.000000000
75.000000000,832.988783834,500.973470907,0.000000000
75.200000000,834.731086904,501.034128007,0.000000000
75.400000000,836.473389974,501.094785106,0.000000000
75.600000000,838.215693044,501.155442205,0.000000000
75.800000000,839.957996114,501.216099305,0.000000000
76.000000000,841.700299184,501.276756404,0.000000000
76.200000000,843.442602254,501.337413503,0.000000000
76.400000000,845.184905324,501.398070603,0.000000000
76.600000000,846.927208394,501.458727702,0.000000000
76.800000000,848.669511465,501.519384802,0.000000000
77.000000000,850.411814535,501.580041901,0.000000000
77.200000000,852.154117605,501.640699000,0.000000000
77.400000000,853.896420675,501.701356100,0.000000000
77.600000000,855.638723745,501.762013199,0.000000000
77.800000000,857.381026815,501.822670299,0.000000000
78.000000000,859.123329885,501.883327398,0.000000000
78.200000000,860.865632955,501.943984497,0.000000000
78.400000000,862.607936025,502.004641597,0.000000000
78.600000000,864.350239095,502.065298696,0.000000000
78.800000000,866.092542165,502.125955796,0.000000000
79.000000000,867.834845235,502.186612895,0.000000000
79.200000000,869.577148305,502.247269994,0.000000000
79.400000000,871.319451375,502.307927094,0.000000000
