time_s,x_m,y_m,z_m
0.000000000,440.016583061,300.832018978,0.000000000
0.200000000,438.787309223,302.136171698,0.000000000
0.400000000,437.558035384,303.440324418,0.000000000
0.600000000,436.328761546,304.744477139,0.000000000
0.800000000,435.099487708,306.048629859,0.000000000
1.000000000,433.870213870,307.352782579,0.000000000
1.200000000,432.640940032,308.656935299,0.000000000
1.400000000,431.411666193,309.961088020,0.000000000
1.600000000,430.182392355,311.265240740,0.000000000
1.800000000,428.953118517,312.569393460,0.000000000
2.000000000,427.723844679,313.873546180,0.000000000
2.200000000,426.494570840,315.177698901,0.000000000
2.400000000,425.265297002,316.481851621,0.000000000
2.600000000,424.036023164,317.786004341,0.000000000
2.800000000,422.806749326,319.090157062,0.000000000
3.000000000,421.577475487,320.394309782,0.000000000
3.200000000,420.348201649,321.698462502,0.000000000
3.400000000,419.118927811,323.002615222,0.000000000
3.600000000,417.889653973,324.306767943,0.000000000
3.800000000,416.660380134,325.610920663,0.000000000
4.000000000,415.431106296,326.915073383,0.000000000
4.200000000,414.201832458,328.219226103,0.000000000
4.400000000,412.972558620,329.523378824,0.000000000
4.600000000,411.743284781,330.827531544,0.000000000
4.800000000,410.514010943,332.131684264,0.000000000
5.000000000,409.284737105,333.435836984,0.000000000
5.200000000,408.055463267,334.739989705,0.000000000
5.400000000,406.826189429,336.044142425,0.000000000
5.600000000,405.596915590,337.348295145,0.000000000
5.800000000,404.367641752,338.652447865,0.000000000
6.000000000,403.138367914,339.956600586,0.000000000
6.200000000,401.909094076,341.260753306,0.000000000
6.400000000,400.679820237,342.564906026,0.000000000
6.600000000,399.450546399,343.869058746,0.000000000
6.800000000,398.221272561,345.173211467,0.000000000
7.000000000,396.991998723,346.477364187,0.000000000
7.200000000,395.762724884,347.781516907,0.000000000
7.400000000,394.533451046,349.085669627,0.000000000
7.600000000,393.304177208,350.389822348,0.000000000
7.800000000,392.074903370,351.693975068,0.000000000
8.000000000,390.845629531,352.998127788,0.000000000
8.200000000,389.616355693,354.302280508,0.000000000
8.400000000,388.387081855,355.606433229,0.000000000
8.600000000,387.157808017,356.910585949,0.000000000
8.800000000,385.928534178,358.214738669,0.000000000
9.000000000,384.699260340,359.518891390,0.000000000
9.200000000,383.469986502,360.823044110,0.000000000
9.400000000,382.240712664,362.127196830,0.000000000
9.600000000,381.011438825,363.431349550,0.000000000
9.800000000,379.782164987,364.735502271,0.000000000
10.000000000,378.552891149,366.039654991,0.000000000
10.200000000,377.323617311,367.343807711,0.000000000
10.400000000,376.094343473,368.647960431,0.000000000
10.600000000,374.865069634,369.952113152,0.000000000
10.800000000,373.635795796,371.256265872,0.000000000
11.000000000,372.406521958,372.560418592,0.000000000
11.200000000,371.177248120,373.864571312,0.000000000
11.400000000,369.947974281,375.168724033,0.000000000
11.600000000,368.718700443,376.472876753,0.000000000
11.800000000,367.489426605,377.777029473,0.000000000
12.000000000,366.260152767,379.081182193,0.000000000
12.200000000,365.030878928,380.385334914,0.000000000
12.400000000,363.801605090,381.689487634,0.000000000
12.600000000,362.572331252,382.993640354,0.000000000
12.800000000,361.343057414,384.297793074,0.000000000
13.000000000,360.113783575,385.601945795,0.000000000
13.200000000,358.884509737,386.906098515,0.000000000
13.400000000,357.655235899,388.210251235,0.000000000
13.600000000,356.425962061,389.514403955,0.000000000
13.800000000,355.196688222,390.818556676,0.000000000
14.000000000,353.967414384,392.122709396,0.000000000
14.200000000,352.738140546,393.426862116,0.000000000
14.400000000,351.508866708,394.731014837,0.000000000
14.600000000,350.279592870,396.035167557,0.000000000
14.800000000,349.050319031,397.339320277,0.000000000
15.000000000,347.821045193,398.643472997,0.000000000
15.200000000,346.591771355,399.947625718,0.000000000
