time_s,x_m,y_m,z_m
0.000000000,676.399824910,243.173595207,0.000000000
0.200000000,676.549883669,243.221471621,0.000000000
0.400000000,676.699942428,243.269348034,0.000000000
0.600000000,676.850001186,243.317224448,0.000000000
0.800000000,677.000059945,243.365100862,0.000000000
1.000000000,677.150118704,243.412977276,0.000000000
1.200000000,677.300177463,243.460853690,0.000000000
1.400000000,677.450236222,243.508730104,0.000000000
1.600000000,677.600294981,243.556606518,0.000000000
1.800000000,677.750353739,243.604482932,0.000000000
2.000000000,677.900412498,243.652359346,0.000000000
2.200000000,678.050471257,243.700235760,0.000000000
2.400000000,678.200530016,243.748112174,0.000000000
2.600000000,678.350588775,243.795988587,0.000000000
2.800000000,678.500647533,243.843865001,0.000000000
3.000000000,678.650706292,243.891741415,0.000000000
3.200000000,678.800765051,243.939617829,0.000000000
3.400000000,678.950823810,243.987494243,0.000000000
3.600000000,679.100882569,244.035370657,0.000000000
3.800000000,679.250941328,244.083247071,0.000000000
4.000000000,679.401000086,244.131123485,0.000000000
4.200000000,679.551058845,244.178999899,0.000000000
4.400000000,679.701117604,244.226876313,0.000000000
4.600000000,679.851176363,244.274752726,0.000000000
4.800000000,680.001235122,244.322629140,0.000000000
5.000000000,680.151293880,244.370505554,0.000000000
5.200000000,680.301352639,244.418381968,0.000000000
5.400000000,680.451411398,244.466258382,0.000000000
5.600000000,680.601470157,244.514134796,0.000000000
5.800000000,680.751528916,244.562011210,0.000000000
6.000000000,680.901587675,244.609887624,0.000000000
6.200000000,681.051646433,244.657764038,0.000000000
6.400000000,681.201705192,244.705640452,0.000000000
6.600000000,681.351763951,244.753516866,0.000000000
6.800000000,681.501822710,244.801393279,0.000000000
7.000000000,681.651881469,244.849269693,0.000000000
7.200000000,681.801940227,244.897146107,0.000000000
7.400000000,681.951998986,244.945022521,0.000000000
7.600000000,682.102057745,244.992898935,0.000000000
7.800000000,682.252116504,245.040775349,0.000000000
8.000000000,682.402175263,245.088651763,0.000000000
8.200000000,682.552234022,245.136528177,0.000000000
8.400000000,682.702292780,245.184404591,0.000000000
8.600000000,682.852351539,245.232281005,0.000000000
8.800000000,683.002410298,245.280157418,0.000000000
9.000000000,683.152469057,245.328033832,0.000000000
9.200000000,683.302527816,245.375910246,0.000000000
9.400000000,683.452586574,245.423786660,0.000000000
9.600000000,683.602645333,245.471663074,0.000000000
9.800000000,683.752704092,245.519539488,0.000000000
10.000000000,683.902762851,245.567415902,0.000000000
10.200000000,684.052821610,245.615292316,0.000000000
10.400000000,684.202880369,245.663168730,0.000000000
10.600000000,684.352939127,245.711045144,0.000000000
10.800000000,684.502997886,245.758921558,0.000000000
11.000000000,684.653056645,245.806797971,0.000000000
11.200000000,684.803115404,245.854674385,0.000000000
11.400000000,684.953174163,245.902550799,0.000000000
11.600000000,685.103232921,245.950427213,0.000000000
11.800000000,685.253291680,245.998303627,0.000000000
12.000000000,685.403350439,246.046180041,0.000000000
12.200000000,685.553409198,246.094056455,0.000000000
12.400000000,685.703467957,246.141932869,0.000000000
12.600000000,685.853526715,246.189809283,0.000000000
12.800000000,686.003585474,246.237685697,0.000000000
13.000000000,686.153644233,246.285562110,0.000000000
13.200000000,686.303702992,246.333438524,0.000000000
13.400000000,686.453761751,246.381314938,0.000000000
13.600000000,686.458583763,245.044712909,0.000000000
13.800000000,686.318169029,242.323632437,0.000000000
14.000000000,686.177754294,239.602551966,0.000000000
14.200000000,686.037339560,236.881471494,0.000000000
14.400000000,685.896924826,234.160391022,0.000000000
14.600000000,685.756510091,231.439310550,0.000000000
14.800000000,685.616095357,228.718230078,0.000000000
15.000000000,685.475680623,225.997149606,0.000000000
15.200000000,685.335265888,223.276069135,0.000000000
15.400000000,685.194851154,220.554988663,0.000000000
15.600000000,685.054436419,217.833908191,0.000000000
15.800000000,684.914021685,215.112827719,0.000000000
16.000000000,684.773606951,212.391747247,0.000000000
16.200000000,684.633192216,209.670666776,0.000000000
16.400000000,684.492777482,206.949586304,0.000000000
16.600000000,684.352362748,204.228505832,0.000000000
16.800000000,684.211948013,201.507425360,0.000000000
17.000000000,684.071533279,198.786344888,0.000000000
17.200000000,683.931118545,196.065264416,0.000000000
17.400000000,683.790703810,193.344183945,0.000000000
17.600000000,683.650289076,190.623103473,0.000000000
17.800000000,683.509874342,187.902023001,0.000000000
18.000000000,683.369459607,185.180942529,0.000000000
18.200000000,683.229044873,182.459862057,0.000000000
18.400000000,683.088630139,179.738781585,0.000000000
18.600000000,682.948215404,177.017701114,0.000000000
18.800000000,682.807800670,174.296620642,0.000000000
19.000000000,682.667385935,171.575540170,0.000000000
19.200000000,682.526971201,168.854459698,0.000000000
19.400000000,682.386556467,166.133379226,0.000000000
19.600000000,682.246141732,163.412298754,0.000000000
19.800000000,682.105726998,160.691218283,0.000000000
20.000000000,681.965312264,157.970137811,0.000000000
20.200000000,681.824897529,155.249057339,0.000000000
20.400000000,681.684482795,152.527976867,0.000000000
20.600000000,681.544068061,149.806896395,0.000000000
20.800000000,681.403653326,147.085815923,0.000000000
21.000000000,681.263238592,144.364735452,0.000000000
21.200000000,681.122823858,141.643654980,0.000000000
21.400000000,680.982409123,138.922574508,0.000000000
21.600000000,680.841994389,136.201494036,0.000000000
21.800000000,680.701579655,133.480413564,0.000000000
22.000000000,680.561164920,130.759333092,0.000000000
22.200000000,680.420750186,128.038252621,0.000000000
22.400000000,680.280335451,125.317172149,0.000000000
22.600000000,680.139920717,122.596091677,0.000000000
22.800000000,679.999505983,119.875011205,0.000000000
23.000000000,679.859091248,117.153930733,0.000000000
23.200000000,679.718676514,114.432850261,0.000000000
23.400000000,679.578261780,111.711769790,0.000000000
23.600000000,679.437847045,108.990689318,0.000000000
23.800000000,679.297432311,106.269608846,0.000000000
24.000000000,679.157017577,103.548528374,0.000000000
24.200000000,679.016602842,100.827447902,0.000000000
24.400000000,678.876188108,98.106367430,0.000000000
