time_s,x_m,y_m,z_m
0.000000000,374.408078954,33.492795920,0.000000000
0.200000000,373.096643865,37.252615367,0.000000000
0.400000000,371.785208776,41.012434815,0.000000000
0.600000000,370.473773686,44.772254263,0.000000000
0.800000000,369.162338597,48.532073711,0.000000000
1.000000000,367.850903508,52.291893158,0.000000000
1.200000000,366.539468418,56.051712606,0.000000000
1.400000000,365.228033329,59.811532054,0.000000000
1.600000000,363.916598240,63.571351502,0.000000000
1.800000000,362.605163150,67.331170949,0.000000000
2.000000000,361.293728061,71.090990397,0.000000000
2.200000000,359.982292972,74.850809845,0.000000000
2.400000000,358.670857883,78.610629293,0.000000000
2.600000000,357.359422793,82.370448740,0.000000000
2.800000000,356.047987704,86.130268188,0.000000000
3.000000000,354.736552615,89.890087636,0.000000000
3.200000000,353.425117525,93.649907084,0.000000000
3.400000000,352.113682436,97.409726531,0.000000000
3.600000000,350.802247347,101.169545979,0.000000000
3.800000000,349.490812257,104.929365427,0.000000000
4.000000000,348.179377168,108.689184875,0.000000000
4.200000000,346.867942079,112.449004322,0.000000000
4.400000000,345.556506990,116.208823770,0.000000000
4.600000000,344.245071900,119.968643218,0.000000000
4.800000000,342.933636811,123.728462666,0.000000000
5.000000000,341.622201722,127.488282113,0.000000000
5.200000000,340.310766632,131.248101561,0.000000000
5.400000000,338.999331543,135.007921009,0.000000000
5.600000000,337.687896454,138.767740457,0.000000000
5.800000000,336.376461365,142.527559905,0.000000000
6.000000000,335.065026275,146.287379352,0.000000000
6.200000000,333.753591186,150.047198800,0.000000000
6.400000000,332.442156097,153.807018248,0.000000000
6.600000000,331.130721007,157.566837696,0.000000000
6.800000000,329.819285918,161.326657143,0.000000000
7.000000000,328.507850829,165.086476591,0.000000000
7.200000000,327.196415739,168.846296039,0.000000000
7.400000000,325.884980650,172.606115487,0.000000000
7.600000000,324.573545561,176.365934934,0.000000000
7.800000000,323.262110472,180.125754382,0.000000000
8.000000000,321.950675382,183.885573830,0.000000000
8.200000000,320.639240293,187.645393278,0.000000000
8.400000000,319.327805204,191.405212725,0.000000000
8.600000000,318.016370114,195.165032173,0.000000000
8.800000000,316.704935025,198.924851621,0.000000000
9.000000000,315.393499936,202.684671069,0.000000000
9.200000000,314.082064846,206.444490516,0.000000000
9.400000000,312.770629757,210.204309964,0.000000000
9.600000000,311.459194668,213.964129412,0.000000000
9.800000000,310.147759579,217.723948860,0.000000000
10.000000000,308.836324489,221.483768307,0.000000000
10.200000000,307.524889400,225.243587755,0.000000000
10.400000000,306.213454311,229.003407203,0.000000000
10.600000000,304.902019221,232.763226651,0.000000000
10.800000000,303.590584132,236.523046098,0.000000000
11.000000000,302.279149043,240.282865546,0.000000000
11.200000000,300.967713954,244.042684994,0.000000000
11.400000000,299.656278864,247.802504442,0.000000000
11.600000000,298.344843775,251.562323889,0.000000000
11.800000000,297.033408686,255.322143337,0.000000000
12.000000000,295.721973596,259.081962785,0.000000000
12.200000000,294.410538507,262.841782233,0.000000000
12.400000000,293.099103418,266.601601680,0.000000000
12.600000000,291.787668328,270.361421128,0.000000000
12.800000000,290.476233239,274.121240576,0.000000000
13.000000000,289.164798150,277.881060024,0.000000000
13.200000000,287.853363061,281.640879471,0.000000000
13.400000000,286.541927971,285.400698919,0.000000000
13.600000000,285.230492882,289.160518367,0.000000000
13.800000000,283.919057793,292.920337815,0.000000000
14.000000000,282.607622703,296.680157263,0.000000000
14.200000000,281.296187614,300.439976710,0.000000000
14.400000000,279.984752525,304.199796158,0.000000000
14.600000000,278.673317436,307.959615606,0.000000000
14.800000000,277.361882346,311.719435054,0.000000000
15.000000000,276.050447257,315.479254501,0.000000000
15.200000000,274.739012168,319.239073949,0.000000000
15.400000000,273.427577078,322.998893397,0.000000000
15.600000000,272.116141989,326.758712845,0.000000000
15.800000000,270.804706900,330.518532292,0.000000000
16.000000000,269.493271810,334.278351740,0.000000000
16.200000000,268.181836721,338.038171188,0.000000000
16.400000000,266.870401632,341.797990636,0.000000000
16.600000000,265.558966543,345.557810083,0.000000000
16.800000000,264.247531453,349.317629531,0.000000000
17.000000000,262.936096364,353.077448979,0.000000000
17.200000000,261.624661275,356.837268427,0.000000000
17.400000000,260.313226185,360.597087874,0.000000000
17.600000000,259.001791096,364.356907322,0.000000000
17.800000000,257.690356007,368.116726770,0.000000000
18.000000000,256.378920917,371.876546218,0.000000000
18.200000000,255.067485828,375.636365665,0.000000000
18.400000000,253.756050739,379.396185113,0.000000000
18.600000000,252.444615650,383.156004561,0.000000000
18.800000000,251.133180560,386.915824009,0.000000000
19.000000000,249.821745471,390.675643456,0.000000000
19.200000000,248.510310382,394.435462904,0.000000000
19.400000000,247.198875292,398.195282352,0.000000000
19.600000000,245.887440203,401.955101800,0.000000000
19.800000000,244.576005114,405.714921247,0.000000000
20.000000000,243.264570025,409.474740695,0.000000000
20.200000000,241.953134935,413.234560143,0.000000000
20.400000000,240.641699846,416.994379591,0.000000000
20.600000000,239.330264757,420.754199038,0.000000000
20.800000000,238.018829667,424.514018486,0.000000000
21.000000000,236.707394578,428.273837934,0.000000000
21.200000000,235.395959489,432.033657382,0.000000000
21.400000000,234.084524399,435.793476829,0.000000000
21.600000000,232.773089310,439.553296277,0.000000000
21.800000000,231.461654221,443.313115725,0.000000000
22.000000000,230.150219132,447.072935173,0.000000000
22.200000000,228.838784042,450.832754621,0.000000000
22.400000000,227.527348953,454.592574068,0.000000000
22.600000000,226.215913864,458.352393516,0.000000000
22.800000000,224.904478774,462.112212964,0.000000000
23.000000000,223.593043685,465.872032412,0.000000000
23.200000000,222.281608596,469.631851859,0.000000000
23.400000000,220.970173506,473.391671307,0.000000000
23.600000000,219.658738417,477.151490755,0.000000000
23.800000000,218.347303328,480.911310203,0.000000000
24.000000000,217.035868239,484.671129650,0.000000000
24.200000000,215.724433149,488.430949098,0.000000000
24.400000000,214.412998060,492.190768546,0.000000000
24.600000000,213.101562971,495.950587994,0.000000000
24.800000000,211.790127881,499.710407441,0.000000000
25.000000000,210.478692792,503.470226889,0.000000000
25.200000000,209.167257703,507.230046337,0.000000000
25.400000000,207.855822614,510.989865785,0.000000000
25.600000000,206.544387524,514.749685232,0.000000000
25.800000000,205.232952435,518.509504680,0.000000000
26.000000000,203.921517346,522.269324128,0.000000000
26.200000000,202.610082256,526.029143576,0.000000000
26.400000000,201.298647167,529.788963023,0.000000000
26.600000000,199.987212078,533.548782471,0.000000000
26.800000000,198.675776988,537.308601919,0.000000000
27.000000000,197.364341899,541.068421367,0.000000000
27.200000000,196.052906810,544.828240814,0.000000000
27.400000000,194.741471721,548.588060262,0.000000000
27.600000000,193.430036631,552.347879710,0.000000000
27.800000000,192.118601542,556.107699158,0.000000000
28.000000000,190.807166453,559.867518605,0.000000000
28.200000000,189.495731363,563.627338053,0.000000000
28.400000000,188.184296274,567.387157501,0.000000000
28.600000000,186.872861185,571.146976949,0.000000000
28.800000000,185.561426095,574.906796396,0.000000000
29.000000000,184.249991006,578.666615844,0.000000000
29.200000000,182.938555917,582.426435292,0.000000000
29.400000000,181.627120828,586.186254740,0.000000000
29.600000000,180.315685738,589.946074188,0.000000000
29.800000000,179.004250649,593.705893635,0.000000000
30.000000000,177.692815560,597.465713083,0.000000000
30.200000000,176.381380470,601.225532531,0.000000000
30.400000000,175.069945381,604.985351979,0.000000000
30.600000000,173.758510292,608.745171426,0.000000000
30.800000000,172.447075203,612.504990874,0.000000000
31.000000000,171.135640113,616.264810322,0.000000000
31.200000000,169.824205024,620.024629770,0.000000000
31.400000000,168.512769935,623.784449217,0.000000000
31.600000000,167.201334845,627.544268665,0.000000000
31.800000000,165.889899756,631.304088113,0.000000000
32.000000000,164.578464667,635.063907561,0.000000000
32.200000000,163.267029577,638.823727008,0.000000000
32.400000000,161.955594488,642.583546456,0.000000000
32.600000000,160.644159399,646.343365904,0.000000000
32.800000000,159.332724310,650.103185352,0.000000000
33.000000000,158.021289220,653.863004799,0.000000000
33.200000000,156.709854131,657.622824247,0.000000000
33.400000000,155.398419042,661.382643695,0.000000000
33.600000000,154.086983952,665.142463143,0.000000000
33.800000000,152.775548863,668.902282590,0.000000000
34.000000000,151.464113774,672.662102038,0.000000000
34.200000000,150.152678684,676.421921486,0.000000000
34.400000000,148.841243595,680.181740934,0.000000000
34.600000000,147.529808506,683.941560381,0.000000000
34.800000000,146.218373417,687.701379829,0.000000000
35.000000000,144.906938327,691.461199277,0.000000000
35.200000000,143.595503238,695.221018725,0.000000000
35.400000000,142.284068149,698.980838172,0.000000000
35.600000000,140.972633059,702.740657620,0.000000000
35.800000000,139.661197970,706.500477068,0.000000000
36.000000000,138.349762881,710.260296516,0.000000000
36.200000000,137.038327792,714.020115963,0.000000000
36.400000000,135.726892702,717.779935411,0.000000000
36.600000000,134.415457613,721.539754859,0.000000000
36.800000000,133.104022524,725.299574307,0.000000000
37.000000000,131.792587434,729.059393754,0.000000000
37.200000000,130.481152345,732.819213202,0.000000000
37.400000000,129.169717256,736.579032650,0.000000000
37.600000000,127.858282166,740.338852098,0.000000000
37.800000000,126.546847077,744.098671546,0.000000000
38.000000000,125.235411988,747.858490993,0.000000000
38.200000000,123.923976899,751.618310441,0.000000000
38.400000000,122.612541809,755.378129889,0.000000000
38.600000000,121.301106720,759.137949337,0.000000000
38.800000000,119.989671631,762.897768784,0.000000000
39.000000000,118.678236541,766.657588232,0.000000000
39.200000000,117.366801452,770.417407680,0.000000000
39.400000000,116.055366363,774.177227128,0.000000000
39.600000000,114.743931274,777.937046575,0.000000000
39.800000000,113.432496184,781.696866023,0.000000000
40.000000000,112.121061095,785.456685471,0.000000000
40.200000000,110.809626006,789.216504919,0.000000000
40.400000000,109.498190916,792.976324366,0.000000000
40.600000000,108.186755827,796.736143814,0.000000000
40.800000000,106.875320738,800.495963262,0.000000000
41.000000000,105.563885648,804.255782710,0.000000000
41.200000000,104.252450559,808.015602157,0.000000000
41.400000000,102.941015470,811.775421605,0.000000000
41.600000000,101.629580381,815.535241053,0.000000000
41.800000000,100.318145291,819.295060501,0.000000000
42.000000000,99.006710202,823.054879948,0.000000000
42.200000000,97.695275113,826.814699396,0.000000000
42.400000000,96.383840023,830.574518844,0.000000000
42.600000000,95.072404934,834.334338292,0.000000000
42.800000000,93.760969845,838.094157739,0.000000000
43.000000000,92.449534755,841.853977187,0.000000000
43.200000000,91.138099666,845.613796635,0.000000000
43.400000000,89.826664577,849.373616083,0.000000000
43.600000000,88.515229488,853.133435530,0.000000000
43.800000000,87.203794398,856.893254978,0.000000000
44.000000000,85.892359309,860.653074426,0.000000000
44.200000000,84.580924220,864.412893874,0.000000000
44.400000000,83.269489130,868.172713321,0.000000000
44.600000000,81.958054041,871.932532769,0.000000000
44.800000000,80.646618952,875.692352217,0.000000000
45.000000000,79.335183863,879.452171665,0.000000000
45.200000000,78.023748773,883.211991113,0.000000000
45.400000000,76.712313684,886.971810560,0.000000000
45.600000000,75.933687987,889.204091871,0.000000000
45.800000000,75.933687987,889.204091871,0.000000000
46.000000000,75.933687987,889.204091871,0.000000000
46.200000000,75.933687987,889.204091871,0.000000000
46.400000000,75.933687987,889.204091871,0.000000000
46.600000000,75.933687987,889.204091871,0.000000000
46.800000000,75.933687987,889.204091871,0.000000000
47.000000000,75.933687987,889.204091871,0.000000000
47.200000000,75.933687987,889.204091871,0.000000000
47.400000000,76.775866538,887.904657858,0.000000000
47.600000000,77.946817495,886.097946565,0.000000000
47.800000000,79.117768451,884.291235272,0.000000000
48.000000000,80.288719407,882.484523979,0.000000000
48.200000000,81.459670363,880.677812686,0.000000000
48.400000000,82.630621320,878.871101393,0.000000000
48.600000000,83.801572276,877.064390101,0.000000000
48.800000000,84.972523232,875.257678808,0.000000000
49.000000000,86.143474189,873.450967515,0.000000000
49.200000000,87.314425145,871.644256222,0.000000000
49.400000000,88.485376101,869.837544929,0.000000000
49.600000000,89.656327058,868.030833636,0.000000000
49.800000000,90.827278014,866.224122343,0.000000000
50.000000000,91.998228970,864.417411050,0.000000000
50.200000000,93.169179926,862.610699758,0.000000000
50.400000000,94.340130883,860.803988465,0.000000000
50.600000000,95.511081839,858.997277172,0.000000000
50.800000000,96.682032795,857.190565879,0.000000000
51.000000000,97.852983752,855.383854586,0.000000000
51.200000000,99.023934708,853.577143293,0.000000000
51.400000000,100.194885664,851.770432000,0.000000000
51.600000000,101.365836621,849.963720708,0.000000000
51.800000000,102.536787577,848.157009415,0.000000000
52.000000000,103.707738533,846.350298122,0.000000000
52.200000000,104.878689489,844.543586829,0.000000000
52.400000000,106.049640446,842.736875536,0.000000000
52.600000000,107.220591402,840.930164243,0.000000000
52.800000000,108.391542358,839.123452950,0.000000000
53.000000000,109.562493315,837.316741657,0.000000000
53.200000000,110.733444271,835.510030365,0.000000000
53.400000000,111.904395227,833.703319072,0.000000000
53.600000000,113.075346184,831.896607779,0.000000000
53.800000000,114.246297140,830.089896486,0.000000000
54.000000000,115.417248096,828.283185193,0.000000000
54.200000000,116.588199052,826.476473900,0.000000000
54.400000000,117.759150009,824.669762607,0.000000000
54.600000000,118.930100965,822.863051315,0.000000000
54.800000000,120.101051921,821.056340022,0.000000000
55.000000000,121.272002878,819.249628729,0.000000000
55.200000000,122.442953834,817.442917436,0.000000000
55.400000000,123.613904790,815.636206143,0.000000000
55.600000000,124.784855747,813.829494850,0.000000000
55.800000000,125.955806703,812.022783557,0.000000000
56.000000000,127.126757659,810.216072264,0.000000000
56.200000000,128.297708615,808.409360972,0.000000000
56.400000000,129.468659572,806.602649679,0.000000000
56.600000000,130.639610528,804.795938386,0.000000000
56.800000000,131.810561484,802.989227093,0.000000000
57.000000000,132.981512441,801.182515800,0.000000000
57.200000000,134.152463397,799.375804507,0.000000000
57.400000000,135.323414353,797.569093214,0.000000000
57.600000000,136.494365309,795.762381921,0.000000000
57.800000000,137.665316266,793.955670629,0.000000000
58.000000000,138.836267222,792.148959336,0.000000000
58.200000000,140.007218178,790.342248043,0.000000000
58.400000000,141.178169135,788.535536750,0.000000000
58.600000000,142.349120091,786.728825457,0.000000000
58.800000000,143.520071047,784.922114164,0.000000000
59.000000000,144.691022004,783.115402871,0.000000000
59.200000000,145.861972960,781.308691579,0.000000000
59.400000000,147.032923916,779.501980286,0.000000000
59.600000000,148.203874872,777.695268993,0.000000000
59.800000000,149.374825829,775.888557700,0.000000000
60.000000000,150.545776785,774.081846407,0.000000000
60.200000000,151.716727741,772.275135114,0.000000000
60.400000000,152.887678698,770.468423821,0.000000000
60.600000000,154.058629654,768.661712528,0.000000000
60.800000000,155.229580610,766.855001236,0.000000000
61.000000000,156.400531567,765.048289943,0.000000000
61.200000000,157.571482523,763.241578650,0.000000000
61.400000000,158.742433479,761.434867357,0.000000000
61.600000000,159.913384435,759.628156064,0.000000000
61.800000000,161.084335392,757.821444771,0.000000000
62.000000000,162.255286348,756.014733478,0.000000000
62.200000000,163.426237304,754.208022186,0.000000000
62.400000000,164.597188261,752.401310893,0.000000000
62.600000000,165.768139217,750.594599600,0.000000000
62.800000000,166.939090173,748.787888307,0.000000000
63.000000000,168.110041130,746.981177014,0.000000000
63.200000000,169.280992086,745.174465721,0.000000000
63.400000000,170.451943042,743.367754428,0.000000000
63.600000000,171.622893998,741.561043135,0.000000000
63.800000000,172.793844955,739.754331843,0.000000000
64.000000000,173.964795911,737.947620550,0.000000000
64.200000000,175.135746867,736.140909257,0.000000000
64.400000000,176.306697824,734.334197964,0.000000000
64.600000000,177.477648780,732.527486671,0.000000000
64.800000000,178.648599736,730.720775378,0.000000000
65.000000000,179.819550693,728.914064085,0.000000000
65.200000000,180.990501649,727.107352792,0.000000000
65.400000000,182.161452605,725.300641500,0.000000000
65.600000000,183.332403561,723.493930207,0.000000000
65.800000000,184.503354518,721.687218914,0.000000000
66.000000000,185.674305474,719.880507621,0.000000000
66.200000000,186.845256430,718.073796328,0.000000000
66.400000000,188.016207387,716.267085035,0.000000000
66.600000000,189.187158343,714.460373742,0.000000000
66.800000000,190.358109299,712.653662450,0.000000000
67.000000000,191.529060256,710.846951157,0.000000000
67.200000000,192.700011212,709.040239864,0.000000000
67.400000000,193.870962168,707.233528571,0.000000000
67.600000000,195.041913124,705.426817278,0.000000000
67.800000000,196.212864081,703.620105985,0.000000000
68.000000000,197.383815037,701.813394692,0.000000000
68.200000000,198.554765993,700.006683399,0.000000000
68.400000000,199.725716950,698.199972107,0.000000000
68.600000000,200.896667906,696.393260814,0.000000000
68.800000000,202.067618862,694.586549521,0.000000000
69.000000000,203.238569819,692.779838228,0.000000000
69.200000000,204.409520775,690.973126935,0.000000000
69.400000000,205.580471731,689.166415642,0.000000000
69.600000000,206.751422687,687.359704349,0.000000000
69.800000000,207.922373644,685.552993057,0.000000000
70.000000000,209.093324600,683.746281764,0.000000000
70.200000000,210.264275556,681.939570471,0.000000000
70.400000000,211.435226513,680.132859178,0.000000000
70.600000000,212.606177469,678.326147885,0.000000000
70.800000000,213.777128425,676.519436592,0.000000000
71.000000000,214.948079382,674.712725299,0.000000000
71.200000000,216.119030338,672.906014006,0.000000000
71.400000000,217.289981294,671.099302714,0.000000000
71.600000000,218.460932250,669.292591421,0.000000000
71.800000000,219.631883207,667.485880128,0.000000000
72.000000000,220.802834163,665.679168835,0.000000000
72.200000000,221.973785119,663.872457542,0.000000000
72.400000000,223.144736076,662.065746249,0.000000000
72.600000000,224.315687032,660.259034956,0.000000000
72.800000000,225.486637988,658.452323663,0.000000000
73.000000000,226.657588945,656.645612371,0.000000000
73.200000000,227.828539901,654.838901078,0.000000000
73.400000000,228.999490857,653.032189785,0.000000000
73.600000000,230.170441813,651.225478492,0.000000000
73.800000000,231.341392770,649.418767199,0.000000000
74.000000000,232.512343726,647.612055906,0.000000000
74.200000000,233.683294682,645.805344613,0.000000000
74.400000000,234.854245639,643.998633321,0.000000000
74.600000000,236.025196595,642.191922028,0.000000000
74.800000000,237.196147551,640.385210735,0.000000000
75.000000000,238.367098508,638.578499442,0.000000000
75.200000000,239.538049464,636.771788149,0.000000000
75.400000000,240.709000420,634.965076856,0.000000000
75.600000000,241.879951376,633.158365563,0.000000000
75.800000000,243.050902333,631.351654270,0.000000000
76.000000000,244.221853289,629.544942978,0.000000000
76.200000000,245.392804245,627.738231685,0.000000000
76.400000000,246.563755202,625.931520392,0.000000000
76.600000000,247.734706158,624.124809099,0.000000000
76.800000000,248.905657114,622.318097806,0.000000000
77.000000000,250.076608071,620.511386513,0.000000000
77.200000000,251.247559027,618.704675220,0.000000000
77.400000000,252.418509983,616.897963928,0.000000000
77.600000000,253.589460939,615.091252635,0.000000000
77.800000000,254.760411896,613.284541342,0.000000000
78.000000000,255.931362852,611.477830049,0.000000000
78.200000000,257.102313808,609.671118756,0.000000000
78.400000000,258.273264765,607.864407463,0.000000000
78.600000000,259.444215721,606.057696170,0.000000000
78.800000000,260.615166677,604.250984877,0.000000000
79.000000000,261.786117634,602.444273585,0.000000000
79.200000000,262.957068590,600.637562292,0.000000000
79.400000000,264.128019546,598.830850999,0.000000000
79.600000000,265.298970502,597.024139706,0.000000000
79.800000000,266.469921459,595.217428413,0.000000000
80.000000000,267.640872415,593.410717120,0.000000000
80.200000000,268.811823371,591.604005827,0.000000000
80.400000000,269.982774328,589.797294534,0.000000000
80.600000000,271.153725284,587.990583242,0.000000000
80.800000000,272.324676240,586.183871949,0.000000000
81.000000000,273.495627197,584.377160656,0.000000000
81.200000000,274.666578153,582.570449363,0.000000000
81.400000000,275.837529109,580.763738070,0.000000000
81.600000000,277.008480065,578.957026777,0.000000000
81.800000000,278.179431022,577.150315484,0.000000000
82.000000000,279.350381978,575.343604192,0.000000000
82.200000000,280.521332934,573.536892899,0.000000000
82.400000000,281.692283891,571.730181606,0.000000000
82.600000000,282.863234847,569.923470313,0.000000000
82.800000000,284.034185803,568.116759020,0.000000000
83.000000000,285.205136760,566.310047727,0.000000000
83.200000000,286.376087716,564.503336434,0.000000000
83.400000000,287.547038672,562.696625141,0.000000000
83.600000000,288.717989628,560.889913849,0.000000000
83.800000000,289.888940585,559.083202556,0.000000000
84.000000000,291.059891541,557.276491263,0.000000000
84.200000000,292.230842497,555.469779970,0.000000000
84.400000000,293.401793454,553.663068677,0.000000000
84.600000000,294.572744410,551.856357384,0.000000000
84.800000000,295.743695366,550.049646091,0.000000000
85.000000000,296.914646323,548.242934798,0.000000000
85.200000000,298.085597279,546.436223506,0.000000000
85.400000000,299.256548235,544.629512213,0.000000000
85.600000000,300.427499191,542.822800920,0.000000000
85.800000000,301.598450148,541.016089627,0.000000000
86.000000000,302.769401104,539.209378334,0.000000000
86.200000000,303.940352060,537.402667041,0.000000000
86.400000000,305.111303017,535.595955748,0.000000000
86.600000000,306.282253973,533.789244456,0.000000000
86.800000000,307.453204929,531.982533163,0.000000000
87.000000000,308.624155885,530.175821870,0.000000000
87.200000000,309.795106842,528.369110577,0.000000000
87.400000000,310.966057798,526.562399284,0.000000000
87.600000000,312.137008754,524.755687991,0.000000000
87.800000000,313.307959711,522.948976698,0.000000000
88.000000000,314.478910667,521.142265405,0.000000000
88.200000000,315.649861623,519.335554113,0.000000000
88.400000000,316.820812580,517.528842820,0.000000000
88.600000000,317.991763536,515.722131527,0.000000000
88.800000000,319.162714492,513.915420234,0.000000000
89.000000000,320.333665448,512.108708941,0.000000000
89.200000000,321.504616405,510.301997648,0.000000000
89.400000000,322.675567361,508.495286355,0.000000000
89.600000000,323.846518317,506.688575063,0.000000000
89.800000000,325.017469274,504.881863770,0.000000000
90.000000000,326.188420230,503.075152477,0.000000000
90.200000000,327.359371186,501.268441184,0.000000000
