time_s,x_m,y_m,z_m
0.000000000,999.939619604,297.033481660,0.000000000
0.200000000,999.314982144,300.904785844,0.000000000
0.400000000,998.690344683,304.776090029,0.000000000
0.600000000,998.065707222,308.647394214,0.000000000
0.800000000,997.441069762,312.518698399,0.000000000
1.000000000,996.816432301,316.390002584,0.000000000
1.200000000,996.191794840,320.261306769,0.000000000
1.400000000,995.567157380,324.132610954,0.000000000
1.600000000,994.942519919,328.003915139,0.000000000
1.800000000,994.317882458,331.875219324,0.000000000
2.000000000,993.693244998,335.746523508,0.000000000
2.200000000,993.068607537,339.617827693,0.000000000
2.400000000,992.443970076,343.489131878,0.000000000
2.600000000,991.819332615,347.360436063,0.000000000
2.800000000,991.194695155,351.231740248,0.000000000
3.000000000,990.570057694,355.103044433,0.000000000
3.200000000,989.945420233,358.974348618,0.000000000
3.400000000,989.320782773,362.845652803,0.000000000
3.600000000,988.696145312,366.716956988,0.000000000
3.800000000,988.071507851,370.588261172,0.000000000
4.000000000,987.446870391,374.459565357,0.000000000
4.200000000,986.822232930,378.330869542,0.000000000
4.400000000,986.197595469,382.202173727,0.000000000
4.600000000,985.572958009,386.073477912,0.000000000
4.800000000,984.948320548,389.944782097,0.000000000
5.000000000,984.323683087,393.816086282,0.000000000
5.200000000,983.699045626,397.687390467,0.000000000
5.400000000,983.074408166,401.558694651,0.000000000
5.600000000,982.449770705,405.429998836,0.000000000
5.800000000,981.825133244,409.301303021,0.000000000
6.000000000,981.200495784,413.172607206,0.000000000
6.200000000,980.575858323,417.043911391,0.000000000
6.400000000,979.951220862,420.915215576,0.000000000
6.600000000,979.326583402,424.786519761,0.000000000
6.800000000,978.701945941,428.657823946,0.000000000
7.000000000,978.077308480,432.529128131,0.000000000
7.200000000,977.452671020,436.400432315,0.000000000
7.400000000,976.828033559,440.271736500,0.000000000
7.600000000,976.203396098,444.143040685,0.000000000
7.800000000,975.578758637,448.014344870,0.000000000
8.000000000,974.954121177,451.885649055,0.000000000
8.200000000,974.329483716,455.756953240,0.000000000
8.400000000,973.704846255,459.628257425,0.000000000
8.600000000,973.080208795,463.499561610,0.000000000
8.800000000,972.455571334,467.370865795,0.000000000
9.000000000,971.830933873,471.242169979,0.000000000
9.200000000,971.206296413,475.113474164,0.000000000
9.400000000,970.581658952,478.984778349,0.000000000
9.600000000,969.957021491,482.856082534,0.000000000
9.800000000,969.332384031,486.727386719,0.000000000
10.000000000,968.707746570,490.598690904,0.000000000
10.200000000,968.083109109,494.469995089,0.000000000
10.400000000,967.458471648,498.341299274,0.000000000
10.600000000,966.833834188,502.212603458,0.000000000
10.800000000,966.209196727,506.083907643,0.000000000
11.000000000,965.584559266,509.955211828,0.000000000
11.200000000,964.959921806,513.826516013,0.000000000
11.400000000,964.335284345,517.697820198,0.000000000
11.600000000,963.710646884,521.569124383,0.000000000
11.800000000,963.086009424,525.440428568,0.000000000
12.000000000,962.461371963,529.311732753,0.000000000
12.200000000,961.836734502,533.183036938,0.000000000
12.400000000,961.212097042,537.054341122,0.000000000
12.600000000,960.587459581,540.925645307,0.000000000
12.800000000,959.962822120,544.796949492,0.000000000
13.000000000,959.338184660,548.668253677,0.000000000
13.200000000,958.713547199,552.539557862,0.000000000
13.400000000,958.088909738,556.410862047,0.000000000
13.600000000,957.464272277,560.282166232,0.000000000
13.800000000,956.839634817,564.153470417,0.000000000
14.000000000,956.214997356,568.024774602,0.000000000
14.200000000,955.590359895,571.896078786,0.000000000
14.400000000,954.965722435,575.767382971,0.000000000
14.600000000,954.341084974,579.638687156,0.000000000
14.800000000,953.716447513,583.509991341,0.000000000
15.000000000,953.091810053,587.381295526,0.000000000
