time_s,x_m,y_m,z_m
0.000000000,314.684006900,203.499950498,0.000000000
0.200000000,316.286909857,202.468666852,0.000000000
0.400000000,317.889812813,201.437383205,0.000000000
0.600000000,319.492715770,200.406099559,0.000000000
0.800000000,321.095618726,199.374815913,0.000000000
1.000000000,322.698521683,198.343532266,0.000000000
1.200000000,324.301424639,197.312248620,0.000000000
1.400000000,325.904327595,196.280964973,0.000000000
1.600000000,327.507230552,195.249681327,0.000000000
1.800000000,329.110133508,194.218397680,0.000000000
2.000000000,330.713036465,193.187114034,0.000000000
2.200000000,332.315939421,192.155830387,0.000000000
2.400000000,333.918842378,191.124546741,0.000000000
2.600000000,335.521745334,190.093263094,0.000000000
2.800000000,337.124648291,189.061979448,0.000000000
3.000000000,338.727551247,188.030695802,0.000000000
3.200000000,340.330454203,186.999412155,0.000000000
3.400000000,341.933357160,185.968128509,0.000000000
3.600000000,343.536260116,184.936844862,0.000000000
3.800000000,345.139163073,183.905561216,0.000000000
4.000000000,346.742066029,182.874277569,0.000000000
4.200000000,348.344968986,181.842993923,0.000000000
4.400000000,349.947871942,180.811710276,0.000000000
4.600000000,351.550774899,179.780426630,0.000000000
4.800000000,353.153677855,178.749142983,0.000000000
5.000000000,354.756580812,177.717859337,0.000000000
5.200000000,356.359483768,176.686575691,0.000000000
5.400000000,357.962386724,175.655292044,0.000000000
5.600000000,359.565289681,174.624008398,0.000000000
5.800000000,361.168192637,173.592724751,0.000000000
6.000000000,362.771095594,172.561441105,0.000000000
6.200000000,364.373998550,171.530157458,0.000000000
6.400000000,365.976901507,170.498873812,0.000000000
6.600000000,367.579804463,169.467590165,0.000000000
6.800000000,369.182707420,168.436306519,0.000000000
7.000000000,370.785610376,167.405022872,0.000000000
7.200000000,372.388513332,166.373739226,0.000000000
7.400000000,373.991416289,165.342455580,0.000000000
7.600000000,375.594319245,164.311171933,0.000000000
7.800000000,377.197222202,163.279888287,0.000000000
8.000000000,378.800125158,162.248604640,0.000000000
8.200000000,380.403028115,161.217320994,0.000000000
8.400000000,382.005931071,160.186037347,0.000000000
8.600000000,383.608834028,159.154753701,0.000000000
8.800000000,385.211736984,158.123470054,0.000000000
9.000000000,386.814639940,157.092186408,0.000000000
9.200000000,388.417542897,156.060902761,0.000000000
9.400000000,390.020445853,155.029619115,0.000000000
9.600000000,391.623348810,153.998335468,0.000000000
9.800000000,393.226251766,152.967051822,0.000000000
10.000000000,394.829154723,151.935768176,0.000000000
10.200000000,396.432057679,150.904484529,0.000000000
10.400000000,398.034960636,149.873200883,0.000000000
10.600000000,399.637863592,148.841917236,0.000000000
10.800000000,401.240766549,147.810633590,0.000000000
11.000000000,402.843669505,146.779349943,0.000000000
11.200000000,404.446572461,145.748066297,0.000000000
11.400000000,406.049475418,144.716782650,0.000000000
11.600000000,407.652378374,143.685499004,0.000000000
11.800000000,409.255281331,142.654215357,0.000000000
12.000000000,410.858184287,141.622931711,0.000000000
12.200000000,412.461087244,140.591648065,0.000000000
12.400000000,414.063990200,139.560364418,0.000000000
12.600000000,415.666893157,138.529080772,0.000000000
12.800000000,417.269796113,137.497797125,0.000000000
13.000000000,418.872699069,136.466513479,0.000000000
13.200000000,420.475602026,135.435229832,0.000000000
13.400000000,422.078504982,134.403946186,0.000000000
13.600000000,423.681407939,133.372662539,0.000000000
13.800000000,425.284310895,132.341378893,0.000000000
14.000000000,426.887213852,131.310095246,0.000000000
14.200000000,428.490116808,130.278811600,0.000000000
14.400000000,430.093019765,129.247527954,0.000000000
14.600000000,431.695922721,128.216244307,0.000000000
14.800000000,433.298825677,127.184960661,0.000000000
15.000000000,434.901728634,126.153677014,0.000000000
15.200000000,436.504631590,125.122393368,0.000000000
15.400000000,438.107534547,124.091109721,0.000000000
15.600000000,439.710437503,123.059826075,0.000000000
15.800000000,441.313340460,122.028542428,0.000000000
16.000000000,442.916243416,120.997258782,0.000000000
16.200000000,444.519146373,119.965975135,0.000000000
16.400000000,446.122049329,118.934691489,0.000000000
16.600000000,447.724952285,117.903407843,0.000000000
16.800000000,449.327855242,116.872124196,0.000000000
17.000000000,450.930758198,115.840840550,0.000000000
17.200000000,452.533661155,114.809556903,0.000000000
17.400000000,454.136564111,113.778273257,0.000000000
17.600000000,455.739467068,112.746989610,0.000000000
17.800000000,457.342370024,111.715705964,0.000000000
18.000000000,458.945272981,110.684422317,0.000000000
18.200000000,460.548175937,109.653138671,0.000000000
18.400000000,462.151078894,108.621855024,0.000000000
18.600000000,463.753981850,107.590571378,0.000000000
18.800000000,465.356884806,106.559287731,0.000000000
19.000000000,466.959787763,105.528004085,0.000000000
19.200000000,468.562690719,104.496720439,0.000000000
19.400000000,470.165593676,103.465436792,0.000000000
19.600000000,471.768496632,102.434153146,0.000000000
19.800000000,473.371399589,101.402869499,0.000000000
20.000000000,474.974302545,100.371585853,0.000000000
20.200000000,476.577205502,99.340302206,0.000000000
20.400000000,478.180108458,98.309018560,0.000000000
20.600000000,479.783011414,97.277734913,0.000000000
20.800000000,481.385914371,96.246451267,0.000000000
21.000000000,482.988817327,95.215167620,0.000000000
21.200000000,484.591720284,94.183883974,0.000000000
21.400000000,486.194623240,93.152600328,0.000000000
21.600000000,487.797526197,92.121316681,0.000000000
21.800000000,489.400429153,91.090033035,0.000000000
22.000000000,491.003332110,90.058749388,0.000000000
22.200000000,492.606235066,89.027465742,0.000000000
22.400000000,494.209138022,87.996182095,0.000000000
22.600000000,495.812040979,86.964898449,0.000000000
22.800000000,497.414943935,85.933614802,0.000000000
23.000000000,499.017846892,84.902331156,0.000000000
23.200000000,500.620749848,83.871047509,0.000000000
23.400000000,502.223652805,82.839763863,0.000000000
23.600000000,503.826555761,81.808480217,0.000000000
23.800000000,505.429458718,80.777196570,0.000000000
24.000000000,507.032361674,79.745912924,0.000000000
24.200000000,508.635264630,78.714629277,0.000000000
24.400000000,510.238167587,77.683345631,0.000000000
24.600000000,511.841070543,76.652061984,0.000000000
24.800000000,513.443973500,75.620778338,0.000000000
25.000000000,515.046876456,74.589494691,0.000000000
25.200000000,516.649779413,73.558211045,0.000000000
25.400000000,518.252682369,72.526927398,0.000000000
25.600000000,519.855585326,71.495643752,0.000000000
25.800000000,521.458488282,70.464360106,0.000000000
26.000000000,523.061391239,69.433076459,0.000000000
26.200000000,524.664294195,68.401792813,0.000000000
26.400000000,526.267197151,67.370509166,0.000000000
26.600000000,527.870100108,66.339225520,0.000000000
26.800000000,529.473003064,65.307941873,0.000000000
27.000000000,531.075906021,64.276658227,0.000000000
27.200000000,532.678808977,63.245374580,0.000000000
27.400000000,534.281711934,62.214090934,0.000000000
27.600000000,535.884614890,61.182807287,0.000000000
27.800000000,537.487517847,60.151523641,0.000000000
28.000000000,539.090420803,59.120239994,0.000000000
28.200000000,540.693323759,58.088956348,0.000000000
28.400000000,542.296226716,57.057672702,0.000000000
28.600000000,543.899129672,56.026389055,0.000000000
28.800000000,545.502032629,54.995105409,0.000000000
29.000000000,547.104935585,53.963821762,0.000000000
29.200000000,548.707838542,52.932538116,0.000000000
29.400000000,550.310741498,51.901254469,0.000000000
29.600000000,551.913644455,50.869970823,0.000000000
29.800000000,553.516547411,49.838687176,0.000000000
30.000000000,555.119450367,48.807403530,0.000000000
30.200000000,556.722353324,47.776119883,0.000000000
30.400000000,558.325256280,46.744836237,0.000000000
30.600000000,559.928159237,45.713552591,0.000000000
30.800000000,561.531062193,44.682268944,0.000000000
31.000000000,563.133965150,43.650985298,0.000000000
31.200000000,564.736868106,42.619701651,0.000000000
31.400000000,566.339771063,41.588418005,0.000000000
31.600000000,567.942674019,40.557134358,0.000000000
31.800000000,569.545576975,39.525850712,0.000000000
32.000000000,570.924848471,38.638448183,0.000000000
32.200000000,570.924848471,38.638448183,0.000000000
32.400000000,570.924848471,38.638448183,0.000000000
32.600000000,570.924848471,38.638448183,0.000000000
32.800000000,570.924848471,38.638448183,0.000000000
33.000000000,570.924848471,38.638448183,0.000000000
33.200000000,570.924848471,38.638448183,0.000000000
33.400000000,571.078416002,39.076072342,0.000000000
33.600000000,572.043849759,41.827286310,0.000000000
33.800000000,573.009283515,44.578500278,0.000000000
34.000000000,573.974717272,47.329714246,0.000000000
34.200000000,574.940151028,50.080928214,0.000000000
34.400000000,575.905584785,52.832142181,0.000000000
34.600000000,576.871018541,55.583356149,0.000000000
34.800000000,577.836452298,58.334570117,0.000000000
35.000000000,578.801886054,61.085784085,0.000000000
35.200000000,579.767319811,63.836998053,0.000000000
35.400000000,580.732753567,66.588212021,0.000000000
35.600000000,581.698187324,69.339425988,0.000000000
35.800000000,582.663621080,72.090639956,0.000000000
36.000000000,583.629054837,74.841853924,0.000000000
36.200000000,584.594488593,77.593067892,0.000000000
36.400000000,585.559922350,80.344281860,0.000000000
36.600000000,586.525356106,83.095495828,0.000000000
36.800000000,587.490789863,85.846709795,0.000000000
37.000000000,588.456223619,88.597923763,0.000000000
37.200000000,589.421657375,91.349137731,0.000000000
37.400000000,590.387091132,94.100351699,0.000000000
37.600000000,591.352524888,96.851565667,0.000000000
37.800000000,592.317958645,99.602779635,0.000000000
38.000000000,593.283392401,102.353993602,0.000000000
38.200000000,594.248826158,105.105207570,0.000000000
38.400000000,595.214259914,107.856421538,0.000000000
38.600000000,596.179693671,110.607635506,0.000000000
38.800000000,597.145127427,113.358849474,0.000000000
39.000000000,598.110561184,116.110063442,0.000000000
39.200000000,599.075994940,118.861277410,0.000000000
39.400000000,600.041428697,121.612491377,0.000000000
39.600000000,601.006862453,124.363705345,0.000000000
39.800000000,601.972296210,127.114919313,0.000000000
40.000000000,602.937729966,129.866133281,0.000000000
40.200000000,603.903163723,132.617347249,0.000000000
40.400000000,604.868597479,135.368561217,0.000000000
40.600000000,605.834031236,138.119775184,0.000000000
40.800000000,606.799464992,140.870989152,0.000000000
41.000000000,607.764898749,143.622203120,0.000000000
41.200000000,608.730332505,146.373417088,0.000000000
41.400000000,609.695766262,149.124631056,0.000000000
41.600000000,610.661200018,151.875845024,0.000000000
41.800000000,611.626633775,154.627058991,0.000000000
42.000000000,612.592067531,157.378272959,0.000000000
42.200000000,613.557501288,160.129486927,0.000000000
42.400000000,614.522935044,162.880700895,0.000000000
42.600000000,615.488368801,165.631914863,0.000000000
42.800000000,616.453802557,168.383128831,0.000000000
43.000000000,617.419236313,171.134342799,0.000000000
43.200000000,618.384670070,173.885556766,0.000000000
43.400000000,619.350103826,176.636770734,0.000000000
43.600000000,620.315537583,179.387984702,0.000000000
43.800000000,621.280971339,182.139198670,0.000000000
44.000000000,622.246405096,184.890412638,0.000000000
44.200000000,623.211838852,187.641626606,0.000000000
44.400000000,624.177272609,190.392840573,0.000000000
44.600000000,625.142706365,193.144054541,0.000000000
44.800000000,626.108140122,195.895268509,0.000000000
45.000000000,627.073573878,198.646482477,0.000000000
45.200000000,628.039007635,201.397696445,0.000000000
45.400000000,629.004441391,204.148910413,0.000000000
45.600000000,629.969875148,206.900124380,0.000000000
45.800000000,630.935308904,209.651338348,0.000000000
46.000000000,631.900742661,212.402552316,0.000000000
46.200000000,632.866176417,215.153766284,0.000000000
46.400000000,633.831610174,217.904980252,0.000000000
46.600000000,634.797043930,220.656194220,0.000000000
46.800000000,635.762477687,223.407408187,0.000000000
47.000000000,636.727911443,226.158622155,0.000000000
47.200000000,637.693345200,228.909836123,0.000000000
47.400000000,638.658778956,231.661050091,0.000000000
47.600000000,639.624212713,234.412264059,0.000000000
47.800000000,640.589646469,237.163478027,0.000000000
48.000000000,641.555080226,239.914691995,0.000000000
48.200000000,642.520513982,242.665905962,0.000000000
48.400000000,643.485947738,245.417119930,0.000000000
48.600000000,644.451381495,248.168333898,0.000000000
48.800000000,645.416815251,250.919547866,0.000000000
49.000000000,646.382249008,253.670761834,0.000000000
49.200000000,647.347682764,256.421975802,0.000000000
49.400000000,648.313116521,259.173189769,0.000000000
49.600000000,649.278550277,261.924403737,0.000000000
49.800000000,650.243984034,264.675617705,0.000000000
50.000000000,651.209417790,267.426831673,0.000000000
50.200000000,652.174851547,270.178045641,0.000000000
50.400000000,653.140285303,272.929259609,0.000000000
50.600000000,654.105719060,275.680473576,0.000000000
50.800000000,655.071152816,278.431687544,0.000000000
51.000000000,656.036586573,281.182901512,0.000000000
51.200000000,657.002020329,283.934115480,0.000000000
51.400000000,657.967454086,286.685329448,0.000000000
51.600000000,658.932887842,289.436543416,0.000000000
51.800000000,659.898321599,292.187757383,0.000000000
52.000000000,660.863755355,294.938971351,0.000000000
52.200000000,661.829189112,297.690185319,0.000000000
52.400000000,662.794622868,300.441399287,0.000000000
52.600000000,663.760056625,303.192613255,0.000000000
52.800000000,664.725490381,305.943827223,0.000000000
53.000000000,665.690924138,308.695041191,0.000000000
53.200000000,666.656357894,311.446255158,0.000000000
53.400000000,667.621791651,314.197469126,0.000000000
53.600000000,668.587225407,316.948683094,0.000000000
53.800000000,669.552659164,319.699897062,0.000000000
54.000000000,670.518092920,322.451111030,0.000000000
54.200000000,671.483526676,325.202324998,0.000000000
54.400000000,672.448960433,327.953538965,0.000000000
54.600000000,673.414394189,330.704752933,0.000000000
54.800000000,674.379827946,333.455966901,0.000000000
55.000000000,675.345261702,336.207180869,0.000000000
55.200000000,676.310695459,338.958394837,0.000000000
55.400000000,677.276129215,341.709608805,0.000000000
55.600000000,678.241562972,344.460822772,0.000000000
55.800000000,679.206996728,347.212036740,0.000000000
56.000000000,680.172430485,349.963250708,0.000000000
56.200000000,681.137864241,352.714464676,0.000000000
56.400000000,682.103297998,355.465678644,0.000000000
56.600000000,683.068731754,358.216892612,0.000000000
56.800000000,684.034165511,360.968106579,0.000000000
57.000000000,684.999599267,363.719320547,0.000000000
57.200000000,685.965033024,366.470534515,0.000000000
57.400000000,686.930466780,369.221748483,0.000000000
57.600000000,687.895900537,371.972962451,0.000000000
57.800000000,688.861334293,374.724176419,0.000000000
58.000000000,689.826768050,377.475390387,0.000000000
58.200000000,690.792201806,380.226604354,0.000000000
58.400000000,691.757635563,382.977818322,0.000000000
58.600000000,692.723069319,385.729032290,0.000000000
58.800000000,693.688503076,388.480246258,0.000000000
59.000000000,694.653936832,391.231460226,0.000000000
59.200000000,695.619370589,393.982674194,0.000000000
59.400000000,696.584804345,396.733888161,0.000000000
59.600000000,697.550238102,399.485102129,0.000000000
59.800000000,698.515671858,402.236316097,0.000000000
60.000000000,699.481105614,404.987530065,0.000000000
60.200000000,700.446539371,407.738744033,0.000000000
60.400000000,701.411973127,410.489958001,0.000000000
60.600000000,702.377406884,413.241171968,0.000000000
60.800000000,703.342840640,415.992385936,0.000000000
61.000000000,704.308274397,418.743599904,0.000000000
61.200000000,705.273708153,421.494813872,0.000000000
61.400000000,706.239141910,424.246027840,0.000000000
61.600000000,707.204575666,426.997241808,0.000000000
61.800000000,708.170009423,429.748455776,0.000000000
62.000000000,709.135443179,432.499669743,0.000000000
62.200000000,710.100876936,435.250883711,0.000000000
62.400000000,711.066310692,438.002097679,0.000000000
62.600000000,712.031744449,440.753311647,0.000000000
62.800000000,712.997178205,443.504525615,0.000000000
63.000000000,713.962611962,446.255739583,0.000000000
63.200000000,714.928045718,449.006953550,0.000000000
63.400000000,715.893479475,451.758167518,0.000000000
63.600000000,716.858913231,454.509381486,0.000000000
63.800000000,717.824346988,457.260595454,0.000000000
64.000000000,718.789780744,460.011809422,0.000000000
64.200000000,719.755214501,462.763023390,0.000000000
64.400000000,720.720648257,465.514237357,0.000000000
64.600000000,721.686082014,468.265451325,0.000000000
64.800000000,722.651515770,471.016665293,0.000000000
65.000000000,723.616949527,473.767879261,0.000000000
65.200000000,724.582383283,476.519093229,0.000000000
65.400000000,725.547817039,479.270307197,0.000000000
65.600000000,726.513250796,482.021521164,0.000000000
65.800000000,727.478684552,484.772735132,0.000000000
66.000000000,728.444118309,487.523949100,0.000000000
66.200000000,729.409552065,490.275163068,0.000000000
66.400000000,730.374985822,493.026377036,0.000000000
66.600000000,731.340419578,495.777591004,0.000000000
66.800000000,732.305853335,498.528804972,0.000000000
67.000000000,733.271287091,501.280018939,0.000000000
67.200000000,734.236720848,504.031232907,0.000000000
67.400000000,735.202154604,506.782446875,0.000000000
67.600000000,736.167588361,509.533660843,0.000000000
67.800000000,737.133022117,512.284874811,0.000000000
68.000000000,738.098455874,515.036088779,0.000000000
68.200000000,739.063889630,517.787302746,0.000000000
68.400000000,740.029323387,520.538516714,0.000000000
68.600000000,740.994757143,523.289730682,0.000000000
68.800000000,741.960190900,526.040944650,0.000000000
69.000000000,742.925624656,528.792158618,0.000000000
69.200000000,743.891058413,531.543372586,0.000000000
69.400000000,744.856492169,534.294586553,0.000000000
69.600000000,745.821925926,537.045800521,0.000000000
69.800000000,746.787359682,539.797014489,0.000000000
70.000000000,747.752793439,542.548228457,0.000000000
70.200000000,748.718227195,545.299442425,0.000000000
70.400000000,749.683660952,548.050656393,0.000000000
70.600000000,750.649094708,550.801870360,0.000000000
70.800000000,751.614528465,553.553084328,0.000000000
71.000000000,752.579962221,556.304298296,0.000000000
71.200000000,753.545395977,559.055512264,0.000000000
71.400000000,754.510829734,561.806726232,0.000000000
71.600000000,755.476263490,564.557940200,0.000000000
71.800000000,756.441697247,567.309154168,0.000000000
72.000000000,757.407131003,570.060368135,0.000000000
72.200000000,758.372564760,572.811582103,0.000000000
72.400000000,759.337998516,575.562796071,0.000000000
72.600000000,760.303432273,578.314010039,0.000000000
72.800000000,761.268866029,581.065224007,0.000000000
73.000000000,762.234299786,583.816437975,0.000000000
73.200000000,763.199733542,586.567651942,0.000000000
73.400000000,764.165167299,589.318865910,0.000000000
73.600000000,765.130601055,592.070079878,0.000000000
73.800000000,766.096034812,594.821293846,0.000000000
74.000000000,767.061468568,597.572507814,0.000000000
74.200000000,768.026902325,600.323721782,0.000000000
74.400000000,768.992336081,603.074935749,0.000000000
74.600000000,769.957769838,605.826149717,0.000000000
74.800000000,770.923203594,608.577363685,0.000000000
75.000000000,771.888637351,611.328577653,0.000000000
75.200000000,772.854071107,614.079791621,0.000000000
75.400000000,773.819504864,616.831005589,0.000000000
75.600000000,774.784938620,619.582219556,0.000000000
75.800000000,775.750372377,622.333433524,0.000000000
76.000000000,776.715806133,625.084647492,0.000000000
76.200000000,777.681239890,627.835861460,0.000000000
76.400000000,778.646673646,630.587075428,0.000000000
76.600000000,779.612107403,633.338289396,0.000000000
76.800000000,780.577541159,636.089503364,0.000000000
77.000000000,781.542974915,638.840717331,0.000000000
77.200000000,782.508408672,641.591931299,0.000000000
77.400000000,783.473842428,644.343145267,0.000000000
77.600000000,784.439276185,647.094359235,0.000000000
77.800000000,785.404709941,649.845573203,0.000000000
78.000000000,786.370143698,652.596787171,0.000000000
78.200000000,787.335577454,655.348001138,0.000000000
78.400000000,788.301011211,658.099215106,0.000000000
78.600000000,789.266444967,660.850429074,0.000000000
78.800000000,790.231878724,663.601643042,0.000000000
79.000000000,791.197312480,666.352857010,0.000000000
79.200000000,792.162746237,669.104070978,0.000000000
79.400000000,793.128179993,671.855284945,0.000000000
79.600000000,794.093613750,674.606498913,0.000000000
79.800000000,795.059047506,677.357712881,0.000000000
80.000000000,796.024481263,680.108926849,0.000000000
80.200000000,796.989915019,682.860140817,0.000000000
80.400000000,797.955348776,685.611354785,0.000000000
80.600000000,798.920782532,688.362568753,0.000000000
80.800000000,799.886216289,691.113782720,0.000000000
81.000000000,800.851650045,693.864996688,0.000000000
81.200000000,801.817083802,696.616210656,0.000000000
81.400000000,802.782517558,699.367424624,0.000000000
81.600000000,803.747951315,702.118638592,0.000000000
81.800000000,804.713385071,704.869852560,0.000000000
82.000000000,805.678818828,707.621066527,0.000000000
82.200000000,806.644252584,710.372280495,0.000000000
82.400000000,807.609686340,713.123494463,0.000000000
82.600000000,808.575120097,715.874708431,0.000000000
82.800000000,807.383205236,714.815139736,0.000000000
83.000000000,805.440190749,712.428814015,0.000000000
83.200000000,803.497176261,710.042488295,0.000000000
83.400000000,801.554161774,707.656162574,0.000000000
83.600000000,799.611147286,705.269836854,0.000000000
83.800000000,797.668132799,702.883511133,0.000000000
84.000000000,795.725118312,700.497185413,0.000000000
84.200000000,793.782103824,698.110859692,0.000000000
84.400000000,791.839089337,695.724533972,0.000000000
84.600000000,789.896074849,693.338208251,0.000000000
84.800000000,787.953060362,690.951882531,0.000000000
85.000000000,786.010045875,688.565556810,0.000000000
85.200000000,784.067031387,686.179231089,0.000000000
85.400000000,782.124016900,683.792905369,0.000000000
85.600000000,780.181002412,681.406579648,0.000000000
85.800000000,778.237987925,679.020253928,0.000000000
86.000000000,776.294973438,676.633928207,0.000000000
86.200000000,774.351958950,674.247602487,0.000000000
86.400000000,772.408944463,671.861276766,0.000000000
86.600000000,770.465929975,669.474951046,0.000000000
86.800000000,768.522915488,667.088625325,0.000000000
87.000000000,766.579901000,664.702299605,0.000000000
87.200000000,764.636886513,662.315973884,0.000000000
87.400000000,762.693872026,659.929648163,0.000000000
87.600000000,760.750857538,657.543322443,0.000000000
87.800000000,758.807843051,655.156996722,0.000000000
88.000000000,756.864828563,652.770671002,0.000000000
88.200000000,754.921814076,650.384345281,0.000000000
88.400000000,752.978799589,647.998019561,0.000000000
88.600000000,751.035785101,645.611693840,0.000000000
88.800000000,749.092770614,643.225368120,0.000000000
89.000000000,747.149756126,640.839042399,0.000000000
89.200000000,745.206741639,638.452716678,0.000000000
89.400000000,743.263727151,636.066390958,0.000000000
89.600000000,741.320712664,633.680065237,0.000000000
89.800000000,739.377698177,631.293739517,0.000000000
90.000000000,737.434683689,628.907413796,0.000000000
90.200000000,735.491669202,626.521088076,0.000000000
90.400000000,733.548654714,624.134762355,0.000000000
