time_s,x_m,y_m,z_m
0.000000000,735.902258301,23.771341708,0.000000000
0.200000000,735.587847116,27.758965764,0.000000000
0.400000000,735.273435930,31.746589819,0.000000000
0.600000000,734.959024745,35.734213874,0.000000000
0.800000000,734.644613560,39.721837930,0.000000000
1.000000000,734.330202375,43.709461985,0.000000000
1.200000000,734.015791190,47.697086040,0.000000000
1.400000000,733.701380005,51.684710096,0.000000000
1.600000000,733.386968820,55.672334151,0.000000000
1.800000000,733.072557635,59.659958206,0.000000000
2.000000000,732.758146450,63.647582262,0.000000000
2.200000000,732.443735265,67.635206317,0.000000000
2.400000000,732.129324079,71.622830372,0.000000000
2.600000000,731.814912894,75.610454428,0.000000000
2.800000000,731.500501709,79.598078483,0.000000000
3.000000000,731.186090524,83.585702538,0.000000000
3.200000000,730.871679339,87.573326594,0.000000000
3.400000000,730.557268154,91.560950649,0.000000000
3.600000000,730.242856969,95.548574704,0.000000000
3.800000000,729.928445784,99.536198760,0.000000000
4.000000000,729.614034599,103.523822815,0.000000000
4.200000000,729.299623414,107.511446870,0.000000000
4.400000000,728.985212228,111.499070926,0.000000000
4.600000000,728.670801043,115.486694981,0.000000000
4.800000000,728.356389858,119.474319036,0.000000000
5.000000000,728.041978673,123.461943092,0.000000000
5.200000000,727.727567488,127.449567147,0.000000000
5.400000000,727.413156303,131.437191202,0.000000000
5.600000000,727.098745118,135.424815258,0.000000000
5.800000000,726.784333933,139.412439313,0.000000000
6.000000000,726.469922748,143.400063368,0.000000000
6.200000000,726.155511563,147.387687424,0.000000000
6.400000000,725.841100378,151.375311479,0.000000000
6.600000000,725.526689192,155.362935534,0.000000000
6.800000000,725.212278007,159.350559590,0.000000000
7.000000000,724.897866822,163.338183645,0.000000000
7.200000000,724.583455637,167.325807700,0.000000000
7.400000000,724.269044452,171.313431756,0.000000000
7.600000000,723.954633267,175.301055811,0.000000000
7.800000000,723.640222082,179.288679866,0.000000000
8.000000000,723.325810897,183.276303922,0.000000000
8.200000000,723.011399712,187.263927977,0.000000000
8.400000000,722.696988527,191.251552032,0.000000000
8.600000000,722.382577341,195.239176088,0.000000000
8.800000000,722.068166156,199.226800143,0.000000000
9.000000000,721.753754971,203.214424198,0.000000000
9.200000000,721.439343786,207.202048254,0.000000000
9.400000000,721.124932601,211.189672309,0.000000000
9.600000000,720.810521416,215.177296364,0.000000000
9.800000000,720.496110231,219.164920420,0.000000000
10.000000000,720.181699046,223.152544475,0.000000000
10.200000000,719.867287861,227.140168530,0.000000000
10.400000000,719.552876676,231.127792586,0.000000000
10.600000000,719.238465490,235.115416641,0.000000000
10.800000000,718.924054305,239.103040696,0.000000000
11.000000000,718.609643120,243.090664752,0.000000000
11.200000000,718.295231935,247.078288807,0.000000000
11.400000000,717.980820750,251.065912862,0.000000000
11.600000000,717.666409565,255.053536918,0.000000000
11.800000000,717.351998380,259.041160973,0.000000000
12.000000000,717.037587195,263.028785028,0.000000000
12.200000000,716.723176010,267.016409084,0.000000000
12.400000000,716.408764825,271.004033139,0.000000000
12.600000000,716.094353639,274.991657194,0.000000000
12.800000000,715.779942454,278.979281250,0.000000000
13.000000000,715.465531269,282.966905305,0.000000000
13.200000000,715.151120084,286.954529360,0.000000000
13.400000000,714.836708899,290.942153416,0.000000000
13.600000000,714.522297714,294.929777471,0.000000000
13.800000000,714.207886529,298.917401526,0.000000000
14.000000000,713.893475344,302.905025582,0.000000000
14.200000000,713.579064159,306.892649637,0.000000000
14.400000000,713.264652974,310.880273692,0.000000000
