time_s,x_m,y_m,z_m
0.000000000,538.268485678,162.010847224,0.000000000
0.200000000,534.275567266,161.772934311,0.000000000
0.400000000,530.282648853,161.535021399,0.000000000
0.600000000,526.289730441,161.297108486,0.000000000
0.800000000,522.296812029,161.059195574,0.000000000
1.000000000,518.303893617,160.821282661,0.000000000
1.200000000,514.310975205,160.583369749,0.000000000
1.400000000,510.318056793,160.345456836,0.000000000
1.600000000,506.325138381,160.107543924,0.000000000
1.800000000,502.332219968,159.869631011,0.000000000
2.000000000,498.339301556,159.631718099,0.000000000
2.200000000,494.346383144,159.393805186,0.000000000
2.400000000,490.353464732,159.155892274,0.000000000
2.600000000,486.360546320,158.917979361,0.000000000
2.800000000,482.367627908,158.680066449,0.000000000
3.000000000,478.374709495,158.442153537,0.000000000
3.200000000,474.381791083,158.204240624,0.000000000
3.400000000,470.388872671,157.966327712,0.000000000
3.600000000,466.395954259,157.728414799,0.000000000
3.800000000,462.403035847,157.490501887,0.000000000
4.000000000,458.410117435,157.252588974,0.000000000
4.200000000,454.417199023,157.014676062,0.000000000
4.400000000,450.424280610,156.776763149,0.000000000
4.600000000,446.431362198,156.538850237,0.000000000
4.800000000,442.438443786,156.300937324,0.000000000
5.000000000,438.445525374,156.063024412,0.000000000
5.200000000,434.452606962,155.825111499,0.000000000
5.400000000,430.459688550,155.587198587,0.000000000
5.600000000,426.466770138,155.349285674,0.000000000
5.800000000,422.473851725,155.111372762,0.000000000
6.000000000,418.480933313,154.873459849,0.000000000
6.200000000,414.488014901,154.635546937,0.000000000
6.400000000,410.495096489,154.397634024,0.000000000
6.600000000,406.502178077,154.159721112,0.000000000
6.800000000,402.509259665,153.921808199,0.000000000
7.000000000,398.516341253,153.683895287,0.000000000
7.200000000,394.523422840,153.445982374,0.000000000
7.400000000,390.530504428,153.208069462,0.000000000
7.600000000,386.537586016,152.970156549,0.000000000
7.800000000,382.544667604,152.732243637,0.000000000
8.000000000,378.551749192,152.494330725,0.000000000
8.200000000,374.558830780,152.256417812,0.000000000
8.400000000,370.565912367,152.018504900,0.000000000
8.600000000,366.572993955,151.780591987,0.000000000
8.800000000,362.580075543,151.542679075,0.000000000
9.000000000,358.587157131,151.304766162,0.000000000
9.200000000,354.594238719,151.066853250,0.000000000
9.400000000,350.601320307,150.828940337,0.000000000
9.600000000,346.608401895,150.591027425,0.000000000
9.800000000,342.615483482,150.353114512,0.000000000
10.000000000,338.622565070,150.115201600,0.000000000
10.200000000,334.629646658,149.877288687,0.000000000
10.400000000,330.636728246,149.639375775,0.000000000
10.600000000,326.643809834,149.401462862,0.000000000
10.800000000,322.650891422,149.163549950,0.000000000
11.000000000,318.657973010,148.925637037,0.000000000
11.200000000,314.665054597,148.687724125,0.000000000
11.400000000,310.672136185,148.449811212,0.000000000
11.600000000,306.679217773,148.211898300,0.000000000
11.800000000,302.686299361,147.973985387,0.000000000
12.000000000,298.693380949,147.736072475,0.000000000
12.200000000,294.700462537,147.498159562,0.000000000
12.400000000,290.707544125,147.260246650,0.000000000
12.600000000,286.714625712,147.022333737,0.000000000
12.800000000,282.721707300,146.784420825,0.000000000
13.000000000,278.728788888,146.546507913,0.000000000
13.200000000,274.735870476,146.308595000,0.000000000
13.400000000,270.742952064,146.070682088,0.000000000
13.600000000,266.750033652,145.832769175,0.000000000
13.800000000,262.757115239,145.594856263,0.000000000
14.000000000,258.764196827,145.356943350,0.000000000
14.200000000,254.771278415,145.119030438,0.000000000
14.400000000,250.778360003,144.881117525,0.000000000
14.600000000,246.785441591,144.643204613,0.000000000
14.800000000,242.792523179,144.405291700,0.000000000
15.000000000,238.799604767,144.167378788,0.000000000
15.200000000,234.806686354,143.929465875,0.000000000
15.400000000,230.813767942,143.691552963,0.000000000
15.600000000,226.820849530,143.453640050,0.000000000
15.800000000,222.827931118,143.215727138,0.000000000
16.000000000,220.198852037,143.059076839,0.000000000
16.200000000,220.198852037,143.059076839,0.000000000
16.400000000,220.198852037,143.059076839,0.000000000
16.600000000,220.198852037,143.059076839,0.000000000
16.800000000,220.198852037,143.059076839,0.000000000
17.000000000,220.198852037,143.059076839,0.000000000
17.200000000,220.198852037,143.059076839,0.000000000
17.400000000,220.198852037,143.059076839,0.000000000
17.600000000,220.198852037,143.059076839,0.000000000
17.800000000,220.198852037,143.059076839,0.000000000
18.000000000,220.198852037,143.059076839,0.000000000
18.200000000,220.198852037,143.059076839,0.000000000
18.400000000,221.073786514,143.737704157,0.000000000
18.600000000,224.234479043,146.189238928,0.000000000
18.800000000,227.395171572,148.640773700,0.000000000
19.000000000,230.555864101,151.092308472,0.000000000
19.200000000,233.716556630,153.543843243,0.000000000
19.400000000,236.877249159,155.995378015,0.000000000
19.600000000,240.037941689,158.446912786,0.000000000
19.800000000,243.198634218,160.898447558,0.000000000
20.000000000,246.359326747,163.349982329,0.000000000
20.200000000,249.520019276,165.801517101,0.000000000
20.400000000,252.680711805,168.253051873,0.000000000
20.600000000,255.841404334,170.704586644,0.000000000
20.800000000,259.002096863,173.156121416,0.000000000
21.000000000,262.162789393,175.607656187,0.000000000
21.200000000,265.323481922,178.059190959,0.000000000
21.400000000,268.484174451,180.510725730,0.000000000
21.600000000,271.644866980,182.962260502,0.000000000
21.800000000,274.805559509,185.413795274,0.000000000
22.000000000,277.966252038,187.865330045,0.000000000
22.200000000,281.126944567,190.316864817,0.000000000
22.400000000,284.287637097,192.768399588,0.000000000
22.600000000,287.448329626,195.219934360,0.000000000
22.800000000,290.609022155,197.671469131,0.000000000
23.000000000,293.769714684,200.123003903,0.000000000
23.200000000,296.930407213,202.574538675,0.000000000
23.400000000,300.091099742,205.026073446,0.000000000
23.600000000,303.251792271,207.477608218,0.000000000
23.800000000,306.412484801,209.929142989,0.000000000
24.000000000,309.573177330,212.380677761,0.000000000
24.200000000,312.733869859,214.832212532,0.000000000
24.400000000,315.894562388,217.283747304,0.000000000
24.600000000,319.055254917,219.735282076,0.000000000
24.800000000,322.215947446,222.186816847,0.000000000
25.000000000,325.376639975,224.638351619,0.000000000
25.200000000,328.537332504,227.089886390,0.000000000
25.400000000,331.698025034,229.541421162,0.000000000
25.600000000,334.858717563,231.992955933,0.000000000
25.800000000,338.019410092,234.444490705,0.000000000
26.000000000,341.180102621,236.896025477,0.000000000
26.200000000,344.340795150,239.347560248,0.000000000
26.400000000,347.501487679,241.799095020,0.000000000
26.600000000,350.662180208,244.250629791,0.000000000
26.800000000,353.822872738,246.702164563,0.000000000
27.000000000,356.983565267,249.153699335,0.000000000
27.200000000,360.144257796,251.605234106,0.000000000
27.400000000,363.304950325,254.056768878,0.000000000
27.600000000,366.465642854,256.508303649,0.000000000
27.800000000,369.626335383,258.959838421,0.000000000
28.000000000,372.787027912,261.411373192,0.000000000
28.200000000,375.947720442,263.862907964,0.000000000
28.400000000,379.108412971,266.314442736,0.000000000
28.600000000,382.269105500,268.765977507,0.000000000
28.800000000,385.429798029,271.217512279,0.000000000
29.000000000,388.590490558,273.669047050,0.000000000
29.200000000,391.751183087,276.120581822,0.000000000
29.400000000,394.911875616,278.572116593,0.000000000
29.600000000,398.072568146,281.023651365,0.000000000
29.800000000,401.233260675,283.475186137,0.000000000
30.000000000,404.393953204,285.926720908,0.000000000
30.200000000,407.554645733,288.378255680,0.000000000
30.400000000,410.715338262,290.829790451,0.000000000
30.600000000,413.876030791,293.281325223,0.000000000
30.800000000,417.036723320,295.732859994,0.000000000
31.000000000,420.197415850,298.184394766,0.000000000
31.200000000,423.358108379,300.635929538,0.000000000
31.400000000,426.518800908,303.087464309,0.000000000
31.600000000,429.679493437,305.538999081,0.000000000
31.800000000,432.840185966,307.990533852,0.000000000
32.000000000,436.000878495,310.442068624,0.000000000
32.200000000,439.161571024,312.893603395,0.000000000
32.400000000,442.322263553,315.345138167,0.000000000
32.600000000,445.482956083,317.796672939,0.000000000
32.800000000,448.643648612,320.248207710,0.000000000
33.000000000,451.804341141,322.699742482,0.000000000
33.200000000,454.965033670,325.151277253,0.000000000
33.400000000,458.125726199,327.602812025,0.000000000
33.600000000,461.286418728,330.054346797,0.000000000
33.800000000,464.447111257,332.505881568,0.000000000
34.000000000,467.607803787,334.957416340,0.000000000
