time_s,x_m,y_m,z_m
0.000000000,17.338177690,400.924224966,0.000000000
0.200000000,18.196211482,400.797338402,0.000000000
0.400000000,19.054245275,400.670451838,0.000000000
0.600000000,19.912279067,400.543565275,0.000000000
0.800000000,20.770312860,400.416678711,0.000000000
1.000000000,21.628346652,400.289792148,0.000000000
1.200000000,22.486380445,400.162905584,0.000000000
1.400000000,23.344414237,400.036019020,0.000000000
1.600000000,24.202448030,399.909132457,0.000000000
1.800000000,25.060481822,399.782245893,0.000000000
2.000000000,25.918515615,399.655359330,0.000000000
2.200000000,26.776549408,399.528472766,0.000000000
2.400000000,27.634583200,399.401586202,0.000000000
2.600000000,28.492616993,399.274699639,0.000000000
2.800000000,29.350650785,399.147813075,0.000000000
3.000000000,30.208684578,399.020926512,0.000000000
3.200000000,31.066718370,398.894039948,0.000000000
3.400000000,31.924752163,398.767153384,0.000000000
3.600000000,32.782785955,398.640266821,0.000000000
3.800000000,33.640819748,398.513380257,0.000000000
4.000000000,34.498853541,398.386493694,0.000000000
4.200000000,35.356887333,398.259607130,0.000000000
4.400000000,36.214921126,398.132720566,0.000000000
4.600000000,37.072954918,398.005834003,0.000000000
4.800000000,37.930988711,397.878947439,0.000000000
5.000000000,38.789022503,397.752060876,0.000000000
5.200000000,39.647056296,397.625174312,0.000000000
5.400000000,40.505090088,397.498287748,0.000000000
5.600000000,41.363123881,397.371401185,0.000000000
5.800000000,42.221157673,397.244514621,0.000000000
6.000000000,43.079191466,397.117628058,0.000000000
6.200000000,43.937225259,396.990741494,0.000000000
6.400000000,44.795259051,396.863854930,0.000000000
6.600000000,45.653292844,396.736968367,0.000000000
6.800000000,46.511326636,396.610081803,0.000000000
7.000000000,47.369360429,396.483195240,0.000000000
7.200000000,48.227394221,396.356308676,0.000000000
7.400000000,49.085428014,396.229422112,0.000000000
7.600000000,49.943461806,396.102535549,0.000000000
7.800000000,50.801495599,395.975648985,0.000000000
8.000000000,51.659529391,395.848762422,0.000000000
8.200000000,52.517563184,395.721875858,0.000000000
8.400000000,53.375596977,395.594989294,0.000000000
8.600000000,54.233630769,395.468102731,0.000000000
8.800000000,55.091664562,395.341216167,0.000000000
9.000000000,55.949698354,395.214329604,0.000000000
9.200000000,56.807732147,395.087443040,0.000000000
9.400000000,57.665765939,394.960556476,0.000000000
9.600000000,58.523799732,394.833669913,0.000000000
9.800000000,59.381833524,394.706783349,0.000000000
10.000000000,60.239867317,394.579896786,0.000000000
10.200000000,61.097901109,394.453010222,0.000000000
10.400000000,61.955934902,394.326123658,0.000000000
10.600000000,62.813968695,394.199237095,0.000000000
10.800000000,63.672002487,394.072350531,0.000000000
11.000000000,64.530036280,393.945463968,0.000000000
11.200000000,65.388070072,393.818577404,0.000000000
11.400000000,66.246103865,393.691690840,0.000000000
11.600000000,67.104137657,393.564804277,0.000000000
11.800000000,67.962171450,393.437917713,0.000000000
12.000000000,68.820205242,393.311031149,0.000000000
12.200000000,69.678239035,393.184144586,0.000000000
12.400000000,70.536272827,393.057258022,0.000000000
12.600000000,71.394306620,392.930371459,0.000000000
12.800000000,72.252340413,392.803484895,0.000000000
13.000000000,73.110374205,392.676598331,0.000000000
13.200000000,73.968407998,392.549711768,0.000000000
13.400000000,74.826441790,392.422825204,0.000000000
13.600000000,74.929178743,392.388471250,0.000000000
13.800000000,74.276618856,392.446649904,0.000000000
14.000000000,73.624058969,392.504828558,0.000000000
14.200000000,72.971499081,392.563007213,0.000000000
14.400000000,72.318939194,392.621185867,0.000000000
14.600000000,71.666379307,392.679364521,0.000000000
14.800000000,71.013819420,392.737543176,0.000000000
15.000000000,70.361259533,392.795721830,0.000000000
15.200000000,69.708699646,392.853900484,0.000000000
15.400000000,69.056139758,392.912079138,0.000000000
15.600000000,68.403579871,392.970257793,0.000000000
15.800000000,67.751019984,393.028436447,0.000000000
16.000000000,67.098460097,393.086615101,0.000000000
16.200000000,66.445900210,393.144793756,0.000000000
