time_s,x_m,y_m,z_m
0.000000000,374.849514352,661.949915535,0.000000000
0.200000000,374.043335382,658.031998299,0.000000000
0.400000000,373.237156413,654.114081062,0.000000000
0.600000000,372.430977443,650.196163826,0.000000000
0.800000000,371.624798473,646.278246590,0.000000000
1.000000000,370.818619504,642.360329354,0.000000000
1.200000000,370.012440534,638.442412118,0.000000000
1.400000000,369.206261565,634.524494882,0.000000000
1.600000000,368.400082595,630.606577646,0.000000000
1.800000000,367.593903626,626.688660410,0.000000000
2.000000000,366.787724656,622.770743174,0.000000000
2.200000000,365.981545686,618.852825937,0.000000000
2.400000000,365.175366717,614.934908701,0.000000000
2.600000000,364.369187747,611.016991465,0.000000000
2.800000000,363.563008778,607.099074229,0.000000000
3.000000000,362.756829808,603.181156993,0.000000000
3.200000000,361.950650839,599.263239757,0.000000000
3.400000000,361.144471869,595.345322521,0.000000000
3.600000000,360.338292899,591.427405285,0.000000000
3.800000000,359.532113930,587.509488049,0.000000000
4.000000000,358.725934960,583.591570812,0.000000000
4.200000000,357.919755991,579.673653576,0.000000000
4.400000000,357.113577021,575.755736340,0.000000000
4.600000000,356.307398052,571.837819104,0.000000000
4.800000000,355.501219082,567.919901868,0.000000000
5.000000000,354.695040112,564.001984632,0.000000000
5.200000000,353.888861143,560.084067396,0.000000000
5.400000000,353.082682173,556.166150160,0.000000000
5.600000000,352.276503204,552.248232924,0.000000000
5.800000000,351.470324234,548.330315687,0.000000000
6.000000000,350.664145265,544.412398451,0.000000000
6.200000000,349.857966295,540.494481215,0.000000000
6.400000000,349.051787326,536.576563979,0.000000000
6.600000000,348.245608356,532.658646743,0.000000000
6.800000000,347.439429386,528.740729507,0.000000000
7.000000000,346.633250417,524.822812271,0.000000000
7.200000000,345.827071447,520.904895035,0.000000000
7.400000000,345.020892478,516.986977799,0.000000000
7.600000000,344.214713508,513.069060562,0.000000000
7.800000000,343.408534539,509.151143326,0.000000000
8.000000000,342.602355569,505.233226090,0.000000000
8.200000000,341.796176599,501.315308854,0.000000000
8.400000000,340.989997630,497.397391618,0.000000000
8.600000000,340.183818660,493.479474382,0.000000000
8.800000000,339.377639691,489.561557146,0.000000000
9.000000000,338.571460721,485.643639910,0.000000000
9.200000000,337.765281752,481.725722674,0.000000000
9.400000000,336.959102782,477.807805437,0.000000000
9.600000000,336.152923812,473.889888201,0.000000000
9.800000000,335.346744843,469.971970965,0.000000000
10.000000000,334.540565873,466.054053729,0.000000000
10.200000000,333.734386904,462.136136493,0.000000000
10.400000000,332.928207934,458.218219257,0.000000000
10.600000000,332.122028965,454.300302021,0.000000000
10.800000000,331.315849995,450.382384785,0.000000000
11.000000000,330.509671025,446.464467549,0.000000000
11.200000000,329.703492056,442.546550312,0.000000000
11.400000000,328.897313086,438.628633076,0.000000000
11.600000000,328.091134117,434.710715840,0.000000000
11.800000000,327.284955147,430.792798604,0.000000000
12.000000000,326.478776178,426.874881368,0.000000000
12.200000000,325.672597208,422.956964132,0.000000000
12.400000000,324.866418239,419.039046896,0.000000000
12.600000000,324.060239269,415.121129660,0.000000000
12.800000000,323.254060299,411.203212423,0.000000000
13.000000000,322.447881330,407.285295187,0.000000000
13.200000000,321.641702360,403.367377951,0.000000000
13.400000000,320.835523391,399.449460715,0.000000000
13.600000000,320.029344421,395.531543479,0.000000000
13.800000000,319.223165452,391.613626243,0.000000000
14.000000000,318.416986482,387.695709007,0.000000000
14.200000000,317.610807512,383.777791771,0.000000000
14.400000000,316.804628543,379.859874535,0.000000000
14.600000000,315.998449573,375.941957298,0.000000000
14.800000000,315.192270604,372.024040062,0.000000000
15.000000000,314.386091634,368.106122826,0.000000000
15.200000000,313.579912665,364.188205590,0.000000000
15.400000000,312.773733695,360.270288354,0.000000000
15.600000000,311.967554725,356.352371118,0.000000000
15.800000000,311.161375756,352.434453882,0.000000000
16.000000000,310.355196786,348.516536646,0.000000000
16.200000000,309.549017817,344.598619410,0.000000000
16.400000000,308.742838847,340.680702173,0.000000000
16.600000000,307.936659878,336.762784937,0.000000000
16.800000000,307.130480908,332.844867701,0.000000000
17.000000000,306.324301938,328.926950465,0.000000000
17.200000000,305.518122969,325.009033229,0.000000000
17.400000000,304.711943999,321.091115993,0.000000000
17.600000000,303.905765030,317.173198757,0.000000000
17.800000000,303.099586060,313.255281521,0.000000000
18.000000000,302.293407091,309.337364285,0.000000000
18.200000000,301.487228121,305.419447048,0.000000000
18.400000000,300.681049151,301.501529812,0.000000000
18.600000000,299.874870182,297.583612576,0.000000000
18.800000000,299.068691212,293.665695340,0.000000000
19.000000000,298.262512243,289.747778104,0.000000000
19.200000000,297.456333273,285.829860868,0.000000000
19.400000000,296.650154304,281.911943632,0.000000000
19.600000000,295.843975334,277.994026396,0.000000000
19.800000000,295.037796365,274.076109160,0.000000000
20.000000000,294.231617395,270.158191923,0.000000000
20.200000000,293.425438425,266.240274687,0.000000000
20.400000000,292.619259456,262.322357451,0.000000000
20.600000000,291.813080486,258.404440215,0.000000000
20.800000000,291.006901517,254.486522979,0.000000000
21.000000000,290.200722547,250.568605743,0.000000000
21.200000000,289.394543578,246.650688507,0.000000000
21.400000000,288.588364608,242.732771271,0.000000000
21.600000000,287.782185638,238.814854035,0.000000000
21.800000000,286.976006669,234.896936798,0.000000000
22.000000000,286.169827699,230.979019562,0.000000000
22.200000000,285.363648730,227.061102326,0.000000000
22.400000000,284.557469760,223.143185090,0.000000000
22.600000000,283.751290791,219.225267854,0.000000000
22.800000000,282.945111821,215.307350618,0.000000000
23.000000000,282.138932851,211.389433382,0.000000000
23.200000000,281.332753882,207.471516146,0.000000000
23.400000000,280.526574912,203.553598910,0.000000000
23.600000000,279.720395943,199.635681673,0.000000000
23.800000000,278.914216973,195.717764437,0.000000000
24.000000000,278.108038004,191.799847201,0.000000000
24.200000000,277.301859034,187.881929965,0.000000000
24.400000000,276.495680064,183.964012729,0.000000000
24.600000000,275.689501095,180.046095493,0.000000000
24.800000000,274.883322125,176.128178257,0.000000000
25.000000000,274.077143156,172.210261021,0.000000000
25.200000000,273.270964186,168.292343785,0.000000000
25.400000000,272.464785217,164.374426548,0.000000000
25.600000000,271.658606247,160.456509312,0.000000000
25.800000000,270.852427278,156.538592076,0.000000000
26.000000000,270.046248308,152.620674840,0.000000000
26.200000000,269.240069338,148.702757604,0.000000000
26.400000000,268.433890369,144.784840368,0.000000000
26.600000000,267.627711399,140.866923132,0.000000000
26.800000000,266.821532430,136.949005896,0.000000000
27.000000000,266.015353460,133.031088660,0.000000000
27.200000000,265.209174491,129.113171423,0.000000000
27.400000000,264.402995521,125.195254187,0.000000000
27.600000000,263.596816551,121.277336951,0.000000000
27.800000000,262.790637582,117.359419715,0.000000000
28.000000000,261.984458612,113.441502479,0.000000000
28.200000000,261.178279643,109.523585243,0.000000000
28.400000000,260.372100673,105.605668007,0.000000000
28.600000000,259.565921704,101.687750771,0.000000000
28.800000000,258.759742734,97.769833534,0.000000000
29.000000000,257.953563764,93.851916298,0.000000000
29.200000000,257.147384795,89.933999062,0.000000000
29.400000000,256.341205825,86.016081826,0.000000000
29.600000000,255.535026856,82.098164590,0.000000000
29.800000000,254.728847886,78.180247354,0.000000000
30.000000000,253.922668917,74.262330118,0.000000000
30.200000000,253.116489947,70.344412882,0.000000000
30.400000000,252.310310977,66.426495646,0.000000000
30.600000000,251.504132008,62.508578409,0.000000000
30.800000000,250.697953038,58.590661173,0.000000000
31.000000000,249.891774069,54.672743937,0.000000000
31.200000000,249.085595099,50.754826701,0.000000000
31.400000000,248.279416130,46.836909465,0.000000000
31.600000000,247.473237160,42.918992229,0.000000000
31.800000000,246.667058190,39.001074993,0.000000000
32.000000000,245.860879221,35.083157757,0.000000000
32.200000000,245.054700251,31.165240521,0.000000000
32.400000000,244.248521282,27.247323284,0.000000000
32.600000000,243.442342312,23.329406048,0.000000000
32.800000000,242.636163343,19.411488812,0.000000000
33.000000000,241.829984373,15.493571576,0.000000000
33.200000000,241.023805404,11.575654340,0.000000000
33.400000000,240.217626434,7.657737104,0.000000000
33.600000000,242.180604944,5.679538357,0.000000000
33.800000000,246.138179090,5.098498877,0.000000000
34.000000000,250.095753236,4.517459397,0.000000000
34.200000000,250.872611260,8.329501835,0.000000000
34.400000000,251.555957308,12.270699391,0.000000000
34.600000000,252.239303356,16.211896947,0.000000000
34.800000000,252.922649404,20.153094504,0.000000000
35.000000000,253.605995451,24.094292060,0.000000000
35.200000000,254.289341499,28.035489617,0.000000000
35.400000000,254.972687547,31.976687173,0.000000000
35.600000000,255.656033595,35.917884730,0.000000000
35.800000000,256.339379643,39.859082286,0.000000000
36.000000000,257.022725691,43.800279842,0.000000000
36.200000000,257.706071739,47.741477399,0.000000000
36.400000000,258.389417787,51.682674955,0.000000000
36.600000000,259.072763835,55.623872512,0.000000000
36.800000000,259.756109883,59.565070068,0.000000000
37.000000000,260.439455931,63.506267625,0.000000000
37.200000000,261.122801979,67.447465181,0.000000000
37.400000000,261.806148026,71.388662737,0.000000000
37.600000000,262.489494074,75.329860294,0.000000000
37.800000000,263.172840122,79.271057850,0.000000000
38.000000000,263.856186170,83.212255407,0.000000000
38.200000000,264.539532218,87.153452963,0.000000000
38.400000000,265.222878266,91.094650520,0.000000000
38.600000000,265.906224314,95.035848076,0.000000000
38.800000000,266.589570362,98.977045632,0.000000000
39.000000000,267.272916410,102.918243189,0.000000000
39.200000000,267.956262458,106.859440745,0.000000000
39.400000000,268.639608506,110.800638302,0.000000000
39.600000000,269.322954554,114.741835858,0.000000000
39.800000000,270.006300601,118.683033415,0.000000000
40.000000000,270.689646649,122.624230971,0.000000000
40.200000000,271.372992697,126.565428527,0.000000000
40.400000000,272.056338745,130.506626084,0.000000000
40.600000000,272.739684793,134.447823640,0.000000000
40.800000000,273.423030841,138.389021197,0.000000000
41.000000000,274.106376889,142.330218753,0.000000000
41.200000000,274.789722937,146.271416310,0.000000000
41.400000000,275.473068985,150.212613866,0.000000000
41.600000000,276.156415033,154.153811422,0.000000000
41.800000000,276.839761081,158.095008979,0.000000000
42.000000000,277.523107129,162.036206535,0.000000000
42.200000000,278.206453176,165.977404092,0.000000000
42.400000000,278.889799224,169.918601648,0.000000000
42.600000000,279.573145272,173.859799205,0.000000000
42.800000000,280.256491320,177.800996761,0.000000000
43.000000000,280.939837368,181.742194317,0.000000000
43.200000000,281.623183416,185.683391874,0.000000000
43.400000000,282.306529464,189.624589430,0.000000000
43.600000000,282.989875512,193.565786987,0.000000000
43.800000000,283.673221560,197.506984543,0.000000000
44.000000000,284.356567608,201.448182100,0.000000000
44.200000000,285.039913656,205.389379656,0.000000000
44.400000000,285.723259704,209.330577212,0.000000000
44.600000000,286.406605751,213.271774769,0.000000000
44.800000000,287.089951799,217.212972325,0.000000000
45.000000000,287.773297847,221.154169882,0.000000000
45.200000000,288.456643895,225.095367438,0.000000000
45.400000000,289.139989943,229.036564995,0.000000000
45.600000000,289.823335991,232.977762551,0.000000000
45.800000000,290.506682039,236.918960107,0.000000000
46.000000000,291.190028087,240.860157664,0.000000000
46.200000000,291.873374135,244.801355220,0.000000000
46.400000000,292.556720183,248.742552777,0.000000000
46.600000000,293.240066231,252.683750333,0.000000000
46.800000000,293.923412279,256.624947890,0.000000000
47.000000000,294.606758326,260.566145446,0.000000000
47.200000000,295.290104374,264.507343002,0.000000000
47.400000000,295.973450422,268.448540559,0.000000000
47.600000000,296.656796470,272.389738115,0.000000000
47.800000000,298.685977081,275.728692270,0.000000000
48.000000000,301.169436954,278.864362383,0.000000000
48.200000000,303.652896827,282.000032496,0.000000000
48.400000000,306.136356700,285.135702609,0.000000000
48.600000000,308.619816573,288.271372722,0.000000000
48.800000000,311.103276446,291.407042835,0.000000000
49.000000000,313.586736320,294.542712948,0.000000000
49.200000000,316.070196193,297.678383061,0.000000000
49.400000000,318.553656066,300.814053175,0.000000000
49.600000000,321.037115939,303.949723288,0.000000000
49.800000000,323.520575812,307.085393401,0.000000000
50.000000000,326.004035686,310.221063514,0.000000000
50.200000000,328.487495559,313.356733627,0.000000000
50.400000000,330.970955432,316.492403740,0.000000000
50.600000000,333.454415305,319.628073853,0.000000000
50.800000000,335.937875178,322.763743966,0.000000000
51.000000000,338.421335051,325.899414080,0.000000000
51.200000000,340.904794925,329.035084193,0.000000000
51.400000000,343.388254798,332.170754306,0.000000000
51.600000000,345.871714671,335.306424419,0.000000000
51.800000000,348.355174544,338.442094532,0.000000000
52.000000000,350.838634417,341.577764645,0.000000000
52.200000000,353.322094291,344.713434758,0.000000000
52.400000000,355.805554164,347.849104871,0.000000000
52.600000000,358.289014037,350.984774985,0.000000000
52.800000000,360.772473910,354.120445098,0.000000000
53.000000000,363.255933783,357.256115211,0.000000000
53.200000000,365.739393656,360.391785324,0.000000000
53.400000000,368.222853530,363.527455437,0.000000000
53.600000000,370.706313403,366.663125550,0.000000000
53.800000000,373.189773276,369.798795663,0.000000000
54.000000000,375.673233149,372.934465776,0.000000000
54.200000000,378.156693022,376.070135889,0.000000000
54.400000000,380.640152896,379.205806003,0.000000000
54.600000000,383.123612769,382.341476116,0.000000000
54.800000000,385.607072642,385.477146229,0.000000000
55.000000000,388.090532515,388.612816342,0.000000000
55.200000000,390.573992388,391.748486455,0.000000000
55.400000000,393.057452261,394.884156568,0.000000000
55.600000000,395.540912135,398.019826681,0.000000000
55.800000000,398.024372008,401.155496794,0.000000000
56.000000000,400.507831881,404.291166908,0.000000000
56.200000000,402.991291754,407.426837021,0.000000000
56.400000000,405.474751627,410.562507134,0.000000000
56.600000000,407.958211500,413.698177247,0.000000000
56.800000000,410.441671374,416.833847360,0.000000000
57.000000000,412.925131247,419.969517473,0.000000000
57.200000000,415.408591120,423.105187586,0.000000000
57.400000000,417.892050993,426.240857699,0.000000000
57.600000000,420.375510866,429.376527813,0.000000000
57.800000000,422.858970740,432.512197926,0.000000000
58.000000000,425.342430613,435.647868039,0.000000000
58.200000000,427.825890486,438.783538152,0.000000000
58.400000000,430.309350359,441.919208265,0.000000000
58.600000000,432.792810232,445.054878378,0.000000000
58.800000000,435.276270105,448.190548491,0.000000000
59.000000000,437.759729979,451.326218604,0.000000000
59.200000000,440.243189852,454.461888717,0.000000000
59.400000000,442.726649725,457.597558831,0.000000000
59.600000000,445.210109598,460.733228944,0.000000000
59.800000000,447.693569471,463.868899057,0.000000000
60.000000000,450.177029345,467.004569170,0.000000000
60.200000000,452.660489218,470.140239283,0.000000000
60.400000000,455.143949091,473.275909396,0.000000000
60.600000000,457.627408964,476.411579509,0.000000000
60.800000000,460.110868837,479.547249622,0.000000000
61.000000000,462.594328710,482.682919736,0.000000000
61.200000000,465.077788584,485.818589849,0.000000000
61.400000000,467.561248457,488.954259962,0.000000000
61.600000000,470.044708330,492.089930075,0.000000000
61.800000000,472.528168203,495.225600188,0.000000000
62.000000000,475.011628076,498.361270301,0.000000000
62.200000000,477.495087949,501.496940414,0.000000000
62.400000000,479.978547823,504.632610527,0.000000000
62.600000000,482.462007696,507.768280640,0.000000000
62.800000000,484.945467569,510.903950754,0.000000000
63.000000000,487.428927442,514.039620867,0.000000000
63.200000000,489.912387315,517.175290980,0.000000000
63.400000000,492.395847189,520.310961093,0.000000000
63.600000000,494.879307062,523.446631206,0.000000000
63.800000000,497.362766935,526.582301319,0.000000000
64.000000000,499.846226808,529.717971432,0.000000000
64.200000000,502.329686681,532.853641545,0.000000000
64.400000000,504.813146554,535.989311659,0.000000000
64.600000000,507.296606428,539.124981772,0.000000000
64.800000000,509.780066301,542.260651885,0.000000000
65.000000000,512.263526174,545.396321998,0.000000000
