time_s,x_m,y_m,z_m
0.000000000,960.280814262,329.566943430,0.000000000
0.200000000,956.312611646,329.063586704,0.000000000
0.400000000,952.344409029,328.560229978,0.000000000
0.600000000,948.376206413,328.056873251,0.000000000
0.800000000,944.408003796,327.553516525,0.000000000
1.000000000,940.439801180,327.050159798,0.000000000
1.200000000,936.471598563,326.546803072,0.000000000
1.400000000,932.503395946,326.043446346,0.000000000
1.600000000,928.535193330,325.540089619,0.000000000
1.800000000,924.566990713,325.036732893,0.000000000
2.000000000,920.598788097,324.533376166,0.000000000
2.200000000,916.630585480,324.030019440,0.000000000
2.400000000,912.662382864,323.526662714,0.000000000
2.600000000,908.694180247,323.023305987,0.000000000
2.800000000,904.725977631,322.519949261,0.000000000
3.000000000,900.757775014,322.016592534,0.000000000
3.200000000,896.789572398,321.513235808,0.000000000
3.400000000,892.821369781,321.009879082,0.000000000
3.600000000,888.853167164,320.506522355,0.000000000
3.800000000,884.884964548,320.003165629,0.000000000
4.000000000,880.916761931,319.499808902,0.000000000
4.200000000,876.948559315,318.996452176,0.000000000
4.400000000,872.980356698,318.493095450,0.000000000
4.600000000,869.012154082,317.989738723,0.000000000
4.800000000,865.043951465,317.486381997,0.000000000
5.000000000,861.075748849,316.983025271,0.000000000
5.200000000,857.107546232,316.479668544,0.000000000
5.400000000,853.139343615,315.976311818,0.000000000
5.600000000,849.171140999,315.472955091,0.000000000
5.800000000,845.202938382,314.969598365,0.000000000
6.000000000,841.234735766,314.466241639,0.000000000
6.200000000,837.266533149,313.962884912,0.000000000
6.400000000,833.298330533,313.459528186,0.000000000
6.600000000,829.330127916,312.956171459,0.000000000
6.800000000,825.361925300,312.452814733,0.000000000
7.000000000,821.393722683,311.949458007,0.000000000
7.200000000,817.425520067,311.446101280,0.000000000
7.400000000,813.457317450,310.942744554,0.000000000
7.600000000,809.489114833,310.439387827,0.000000000
7.800000000,805.520912217,309.936031101,0.000000000
8.000000000,801.552709600,309.432674375,0.000000000
8.200000000,797.584506984,308.929317648,0.000000000
8.400000000,793.616304367,308.425960922,0.000000000
8.600000000,789.648101751,307.922604195,0.000000000
8.800000000,785.679899134,307.419247469,0.000000000
9.000000000,781.711696518,306.915890743,0.000000000
9.200000000,777.743493901,306.412534016,0.000000000
9.400000000,773.775291284,305.909177290,0.000000000
9.600000000,769.807088668,305.405820563,0.000000000
