time_s,x_m,y_m,z_m
0.000000000,316.852708304,908.929663833,0.000000000
0.200000000,319.540161424,905.966963085,0.000000000
0.400000000,322.227614545,903.004262336,0.000000000
0.600000000,324.915067665,900.041561588,0.000000000
0.800000000,327.602520785,897.078860839,0.000000000
1.000000000,330.289973906,894.116160090,0.000000000
1.200000000,332.977427026,891.153459342,0.000000000
1.400000000,335.664880147,888.190758593,0.000000000
1.600000000,338.352333267,885.228057845,0.000000000
1.800000000,341.039786387,882.265357096,0.000000000
2.000000000,343.727239508,879.302656348,0.000000000
2.200000000,346.414692628,876.339955599,0.000000000
2.400000000,349.102145749,873.377254850,0.000000000
2.600000000,351.789598869,870.414554102,0.000000000
2.800000000,354.477051989,867.451853353,0.000000000
3.000000000,357.164505110,864.489152605,0.000000000
3.200000000,359.851958230,861.526451856,0.000000000
3.400000000,362.539411351,858.563751107,0.000000000
3.600000000,365.226864471,855.601050359,0.000000000
3.800000000,367.914317591,852.638349610,0.000000000
4.000000000,370.601770712,849.675648862,0.000000000
4.200000000,373.289223832,846.712948113,0.000000000
4.400000000,375.976676953,843.750247365,0.000000000
4.600000000,378.664130073,840.787546616,0.000000000
4.800000000,381.351583193,837.824845867,0.000000000
5.000000000,384.039036314,834.862145119,0.000000000
5.200000000,386.726489434,831.899444370,0.000000000
5.400000000,389.413942555,828.936743622,0.000000000
5.600000000,392.101395675,825.974042873,0.000000000
5.800000000,394.788848795,823.011342124,0.000000000
6.000000000,397.476301916,820.048641376,0.000000000
6.200000000,400.163755036,817.085940627,0.000000000
6.400000000,402.851208157,814.123239879,0.000000000
6.600000000,405.538661277,811.160539130,0.000000000
6.800000000,408.226114397,808.197838382,0.000000000
7.000000000,410.913567518,805.235137633,0.000000000
7.200000000,413.601020638,802.272436884,0.000000000
7.400000000,416.288473759,799.309736136,0.000000000
7.600000000,418.975926879,796.347035387,0.000000000
7.800000000,421.663379999,793.384334639,0.000000000
8.000000000,424.350833120,790.421633890,0.000000000
8.200000000,427.038286240,787.458933141,0.000000000
8.400000000,429.725739361,784.496232393,0.000000000
8.600000000,432.413192481,781.533531644,0.000000000
8.800000000,435.100645601,778.570830896,0.000000000
9.000000000,437.788098722,775.608130147,0.000000000
9.200000000,440.475551842,772.645429399,0.000000000
9.400000000,443.163004963,769.682728650,0.000000000
9.600000000,445.850458083,766.720027901,0.000000000
9.800000000,448.537911203,763.757327153,0.000000000
10.000000000,451.225364324,760.794626404,0.000000000
10.200000000,453.912817444,757.831925656,0.000000000
10.400000000,456.600270565,754.869224907,0.000000000
10.600000000,459.287723685,751.906524158,0.000000000
10.800000000,461.975176805,748.943823410,0.000000000
11.000000000,464.662629926,745.981122661,0.000000000
11.200000000,467.350083046,743.018421913,0.000000000
11.400000000,470.037536167,740.055721164,0.000000000
11.600000000,472.724989287,737.093020416,0.000000000
11.800000000,475.412442407,734.130319667,0.000000000
12.000000000,478.099895528,731.167618918,0.000000000
12.200000000,480.787348648,728.204918170,0.000000000
12.400000000,483.474801768,725.242217421,0.000000000
12.600000000,486.162254889,722.279516673,0.000000000
