time_s,x_m,y_m,z_m
0.000000000,452.313677595,9.699759681,0.000000000
0.200000000,449.834202744,12.838581826,0.000000000
0.400000000,447.354727892,15.977403972,0.000000000
0.600000000,444.875253041,19.116226118,0.000000000
0.800000000,442.395778190,22.255048263,0.000000000
1.000000000,439.916303339,25.393870409,0.000000000
1.200000000,437.436828487,28.532692555,0.000000000
1.400000000,434.957353636,31.671514700,0.000000000
1.600000000,432.477878785,34.810336846,0.000000000
1.800000000,429.998403934,37.949158992,0.000000000
2.000000000,427.518929083,41.087981137,0.000000000
2.200000000,425.039454231,44.226803283,0.000000000
2.400000000,422.559979380,47.365625429,0.000000000
2.600000000,420.080504529,50.504447574,0.000000000
2.800000000,417.601029678,53.643269720,0.000000000
3.000000000,415.121554827,56.782091866,0.000000000
3.200000000,412.642079975,59.920914011,0.000000000
3.400000000,410.162605124,63.059736157,0.000000000
3.600000000,407.683130273,66.198558303,0.000000000
3.800000000,405.203655422,69.337380448,0.000000000
4.000000000,402.724180570,72.476202594,0.000000000
4.200000000,400.244705719,75.615024740,0.000000000
4.400000000,397.765230868,78.753846886,0.000000000
4.600000000,395.285756017,81.892669031,0.000000000
4.800000000,392.806281166,85.031491177,0.000000000
5.000000000,390.326806314,88.170313323,0.000000000
5.200000000,387.847331463,91.309135468,0.000000000
5.400000000,385.367856612,94.447957614,0.000000000
5.600000000,382.888381761,97.586779760,0.000000000
5.800000000,380.408906910,100.725601905,0.000000000
6.000000000,377.929432058,103.864424051,0.000000000
6.200000000,375.449957207,107.003246197,0.000000000
6.400000000,372.970482356,110.142068342,0.000000000
6.600000000,370.491007505,113.280890488,0.000000000
6.800000000,368.011532653,116.419712634,0.000000000
7.000000000,365.532057802,119.558534779,0.000000000
7.200000000,363.052582951,122.697356925,0.000000000
7.400000000,360.573108100,125.836179071,0.000000000
7.600000000,358.093633249,128.975001216,0.000000000
7.800000000,355.614158397,132.113823362,0.000000000
8.000000000,353.134683546,135.252645508,0.000000000
8.200000000,350.655208695,138.391467653,0.000000000
8.400000000,348.175733844,141.530289799,0.000000000
8.600000000,345.696258993,144.669111945,0.000000000
8.800000000,343.216784141,147.807934090,0.000000000
9.000000000,340.737309290,150.946756236,0.000000000
9.200000000,338.257834439,154.085578382,0.000000000
9.400000000,335.778359588,157.224400527,0.000000000
9.600000000,333.298884737,160.363222673,0.000000000
9.800000000,330.819409885,163.502044819,0.000000000
10.000000000,328.339935034,166.640866965,0.000000000
10.200000000,325.860460183,169.779689110,0.000000000
10.400000000,323.380985332,172.918511256,0.000000000
10.600000000,320.901510480,176.057333402,0.000000000
10.800000000,318.422035629,179.196155547,0.000000000
11.000000000,315.942560778,182.334977693,0.000000000
11.200000000,313.463085927,185.473799839,0.000000000
11.400000000,310.983611076,188.612621984,0.000000000
11.600000000,308.504136224,191.751444130,0.000000000
11.800000000,306.024661373,194.890266276,0.000000000
12.000000000,303.545186522,198.029088421,0.000000000
12.200000000,301.065711671,201.167910567,0.000000000
12.400000000,298.586236820,204.306732713,0.000000000
12.600000000,296.106761968,207.445554858,0.000000000
12.800000000,293.627287117,210.584377004,0.000000000
13.000000000,291.147812266,213.723199150,0.000000000
13.200000000,288.668337415,216.862021295,0.000000000
13.400000000,286.188862563,220.000843441,0.000000000
13.600000000,283.709387712,223.139665587,0.000000000
13.800000000,281.229912861,226.278487732,0.000000000
14.000000000,278.750438010,229.417309878,0.000000000
14.200000000,276.270963159,232.556132024,0.000000000
14.400000000,273.791488307,235.694954169,0.000000000
14.600000000,271.312013456,238.833776315,0.000000000
14.800000000,268.832538605,241.972598461,0.000000000
15.000000000,266.353063754,245.111420607,0.000000000
15.200000000,263.873588903,248.250242752,0.000000000
15.400000000,261.394114051,251.389064898,0.000000000
15.600000000,258.914639200,254.527887044,0.000000000
15.800000000,256.435164349,257.666709189,0.000000000
16.000000000,253.955689498,260.805531335,0.000000000
16.200000000,251.476214646,263.944353481,0.000000000
16.400000000,248.996739795,267.083175626,0.000000000
16.600000000,246.517264944,270.221997772,0.000000000
16.800000000,244.037790093,273.360819918,0.000000000
17.000000000,241.558315242,276.499642063,0.000000000
17.200000000,239.078840390,279.638464209,0.000000000
17.400000000,236.599365539,282.777286355,0.000000000
17.600000000,234.119890688,285.916108500,0.000000000
17.800000000,231.640415837,289.054930646,0.000000000
18.000000000,229.160940986,292.193752792,0.000000000
18.200000000,226.681466134,295.332574937,0.000000000
18.400000000,224.201991283,298.471397083,0.000000000
18.600000000,221.722516432,301.610219229,0.000000000
18.800000000,219.243041581,304.749041374,0.000000000
19.000000000,216.763566730,307.887863520,0.000000000
19.200000000,214.284091878,311.026685666,0.000000000
19.400000000,211.804617027,314.165507811,0.000000000
19.600000000,209.325142176,317.304329957,0.000000000
19.800000000,206.845667325,320.443152103,0.000000000
20.000000000,204.366192473,323.581974248,0.000000000
20.200000000,201.886717622,326.720796394,0.000000000
20.400000000,199.407242771,329.859618540,0.000000000
20.600000000,196.927767920,332.998440686,0.000000000
20.800000000,194.448293069,336.137262831,0.000000000
21.000000000,191.968818217,339.276084977,0.000000000
21.200000000,189.489343366,342.414907123,0.000000000
21.400000000,187.009868515,345.553729268,0.000000000
21.600000000,184.530393664,348.692551414,0.000000000
21.800000000,182.050918813,351.831373560,0.000000000
22.000000000,179.571443961,354.970195705,0.000000000
22.200000000,177.091969110,358.109017851,0.000000000
22.400000000,174.612494259,361.247839997,0.000000000
22.600000000,172.133019408,364.386662142,0.000000000
22.800000000,169.653544556,367.525484288,0.000000000
23.000000000,167.174069705,370.664306434,0.000000000
23.200000000,164.694594854,373.803128579,0.000000000
23.400000000,162.215120003,376.941950725,0.000000000
23.600000000,159.735645152,380.080772871,0.000000000
23.800000000,157.256170300,383.219595016,0.000000000
24.000000000,154.776695449,386.358417162,0.000000000
24.200000000,152.297220598,389.497239308,0.000000000
24.400000000,149.817745747,392.636061453,0.000000000
24.600000000,148.076098113,393.860887887,0.000000000
24.800000000,148.345081257,389.869942126,0.000000000
25.000000000,148.614064402,385.878996365,0.000000000
25.200000000,148.883047546,381.888050604,0.000000000
25.400000000,149.152030690,377.897104842,0.000000000
25.600000000,149.421013834,373.906159081,0.000000000
25.800000000,149.689996978,369.915213320,0.000000000
26.000000000,149.958980122,365.924267559,0.000000000
26.200000000,150.227963266,361.933321798,0.000000000
26.400000000,150.496946410,357.942376037,0.000000000
26.600000000,150.765929555,353.951430276,0.000000000
26.800000000,151.034912699,349.960484515,0.000000000
27.000000000,151.303895843,345.969538754,0.000000000
27.200000000,151.572878987,341.978592992,0.000000000
27.400000000,151.841862131,337.987647231,0.000000000
27.600000000,152.110845275,333.996701470,0.000000000
27.800000000,152.379828419,330.005755709,0.000000000
28.000000000,152.648811564,326.014809948,0.000000000
28.200000000,152.917794708,322.023864187,0.000000000
28.400000000,153.186777852,318.032918426,0.000000000
28.600000000,153.455760996,314.041972665,0.000000000
28.800000000,153.724744140,310.051026903,0.000000000
29.000000000,153.993727284,306.060081142,0.000000000
29.200000000,154.262710428,302.069135381,0.000000000
29.400000000,154.531693572,298.078189620,0.000000000
29.600000000,154.800676717,294.087243859,0.000000000
29.800000000,155.069659861,290.096298098,0.000000000
30.000000000,155.338643005,286.105352337,0.000000000
30.200000000,155.607626149,282.114406576,0.000000000
30.400000000,155.876609293,278.123460815,0.000000000
30.600000000,156.145592437,274.132515053,0.000000000
30.800000000,156.414575581,270.141569292,0.000000000
31.000000000,156.683558725,266.150623531,0.000000000
31.200000000,156.952541870,262.159677770,0.000000000
31.400000000,157.221525014,258.168732009,0.000000000
31.600000000,157.490508158,254.177786248,0.000000000
31.800000000,157.759491302,250.186840487,0.000000000
32.000000000,158.028474446,246.195894726,0.000000000
32.200000000,158.297457590,242.204948964,0.000000000
32.400000000,158.566440734,238.214003203,0.000000000
32.600000000,158.835423878,234.223057442,0.000000000
32.800000000,159.104407023,230.232111681,0.000000000
33.000000000,159.373390167,226.241165920,0.000000000
33.200000000,159.642373311,222.250220159,0.000000000
33.400000000,159.911356455,218.259274398,0.000000000
33.600000000,160.180339599,214.268328637,0.000000000
33.800000000,160.449322743,210.277382876,0.000000000
34.000000000,160.718305887,206.286437114,0.000000000
34.200000000,160.987289031,202.295491353,0.000000000
34.400000000,161.256272176,198.304545592,0.000000000
34.600000000,161.525255320,194.313599831,0.000000000
34.800000000,161.794238464,190.322654070,0.000000000
35.000000000,162.063221608,186.331708309,0.000000000
35.200000000,162.332204752,182.340762548,0.000000000
35.400000000,162.601187896,178.349816787,0.000000000
35.600000000,162.870171040,174.358871026,0.000000000
35.800000000,163.139154184,170.367925264,0.000000000
36.000000000,163.408137329,166.376979503,0.000000000
36.200000000,163.677120473,162.386033742,0.000000000
36.400000000,163.946103617,158.395087981,0.000000000
36.600000000,164.215086761,154.404142220,0.000000000
36.800000000,164.484069905,150.413196459,0.000000000
37.000000000,164.753053049,146.422250698,0.000000000
37.200000000,165.022036193,142.431304937,0.000000000
37.400000000,165.291019337,138.440359175,0.000000000
37.600000000,165.560002482,134.449413414,0.000000000
37.800000000,165.828985626,130.458467653,0.000000000
38.000000000,166.097968770,126.467521892,0.000000000
38.200000000,166.366951914,122.476576131,0.000000000
38.400000000,166.635935058,118.485630370,0.000000000
38.600000000,166.904918202,114.494684609,0.000000000
38.800000000,167.173901346,110.503738848,0.000000000
39.000000000,167.442884490,106.512793087,0.000000000
39.200000000,167.711867635,102.521847325,0.000000000
39.400000000,167.980850779,98.530901564,0.000000000
39.600000000,168.249833923,94.539955803,0.000000000
39.800000000,169.183999639,91.817099161,0.000000000
40.000000000,172.620367408,93.864384328,0.000000000
40.200000000,176.056735177,95.911669495,0.000000000
40.400000000,179.493102946,97.958954663,0.000000000
40.600000000,182.929470715,100.006239830,0.000000000
40.800000000,186.365838484,102.053524997,0.000000000
41.000000000,189.802206253,104.100810164,0.000000000
41.200000000,193.238574022,106.148095332,0.000000000
41.400000000,196.674941791,108.195380499,0.000000000
41.600000000,200.111309560,110.242665666,0.000000000
41.800000000,203.547677329,112.289950834,0.000000000
42.000000000,206.984045098,114.337236001,0.000000000
42.200000000,210.420412867,116.384521168,0.000000000
42.400000000,213.856780636,118.431806335,0.000000000
42.600000000,217.293148405,120.479091503,0.000000000
42.800000000,220.729516174,122.526376670,0.000000000
43.000000000,224.165883943,124.573661837,0.000000000
43.200000000,227.602251712,126.620947004,0.000000000
43.400000000,231.038619481,128.668232172,0.000000000
43.600000000,234.474987250,130.715517339,0.000000000
43.800000000,237.911355019,132.762802506,0.000000000
44.000000000,241.347722788,134.810087673,0.000000000
44.200000000,244.784090557,136.857372841,0.000000000
44.400000000,248.220458326,138.904658008,0.000000000
44.600000000,251.656826095,140.951943175,0.000000000
44.800000000,255.093193864,142.999228342,0.000000000
45.000000000,258.529561633,145.046513510,0.000000000
45.200000000,261.965929402,147.093798677,0.000000000
45.400000000,265.402297171,149.141083844,0.000000000
45.600000000,268.838664940,151.188369011,0.000000000
45.800000000,272.275032709,153.235654179,0.000000000
46.000000000,275.711400478,155.282939346,0.000000000
46.200000000,279.147768247,157.330224513,0.000000000
46.400000000,282.584136016,159.377509680,0.000000000
46.600000000,286.020503785,161.424794848,0.000000000
46.800000000,289.456871554,163.472080015,0.000000000
47.000000000,292.893239323,165.519365182,0.000000000
47.200000000,296.329607092,167.566650350,0.000000000
47.400000000,299.765974861,169.613935517,0.000000000
47.600000000,303.202342630,171.661220684,0.000000000
47.800000000,306.638710399,173.708505851,0.000000000
