time_s,x_m,y_m,z_m
0.000000000,932.598295562,230.647847103,0.000000000
0.200000000,933.354611690,230.562615223,0.000000000
0.400000000,934.110927819,230.477383342,0.000000000
0.600000000,934.867243948,230.392151461,0.000000000
0.800000000,935.623560076,230.306919580,0.000000000
1.000000000,936.379876205,230.221687699,0.000000000
1.200000000,937.136192334,230.136455819,0.000000000
1.400000000,937.892508462,230.051223938,0.000000000
1.600000000,938.648824591,229.965992057,0.000000000
1.800000000,939.405140719,229.880760176,0.000000000
2.000000000,940.161456848,229.795528295,0.000000000
2.200000000,940.917772977,229.710296415,0.000000000
2.400000000,941.674089105,229.625064534,0.000000000
2.600000000,942.430405234,229.539832653,0.000000000
2.800000000,943.186721363,229.454600772,0.000000000
3.000000000,943.943037491,229.369368891,0.000000000
3.200000000,944.699353620,229.284137010,0.000000000
3.400000000,945.455669748,229.198905130,0.000000000
3.600000000,946.211985877,229.113673249,0.000000000
3.800000000,946.968302006,229.028441368,0.000000000
4.000000000,947.724618134,228.943209487,0.000000000
4.200000000,948.480934263,228.857977606,0.000000000
4.400000000,949.237250392,228.772745726,0.000000000
4.600000000,949.993566520,228.687513845,0.000000000
4.800000000,950.749882649,228.602281964,0.000000000
5.000000000,951.506198778,228.517050083,0.000000000
5.200000000,952.262514906,228.431818202,0.000000000
5.400000000,953.018831035,228.346586322,0.000000000
5.600000000,953.775147163,228.261354441,0.000000000
5.800000000,954.531463292,228.176122560,0.000000000
6.000000000,955.287779421,228.090890679,0.000000000
6.200000000,956.044095549,228.005658798,0.000000000
6.400000000,956.800411678,227.920426917,0.000000000
6.600000000,957.556727807,227.835195037,0.000000000
6.800000000,958.313043935,227.749963156,0.000000000
7.000000000,959.069360064,227.664731275,0.000000000
7.200000000,959.825676192,227.579499394,0.000000000
7.400000000,960.581992321,227.494267513,0.000000000
7.600000000,961.338308450,227.409035633,0.000000000
7.800000000,962.094624578,227.323803752,0.000000000
8.000000000,962.850940707,227.238571871,0.000000000
8.200000000,963.607256836,227.153339990,0.000000000
8.400000000,964.363572964,227.068108109,0.000000000
8.600000000,965.119889093,226.982876229,0.000000000
8.800000000,965.876205221,226.897644348,0.000000000
9.000000000,966.632521350,226.812412467,0.000000000
9.200000000,967.388837479,226.727180586,0.000000000
9.400000000,968.145153607,226.641948705,0.000000000
9.600000000,968.901469736,226.556716824,0.000000000
9.800000000,969.657785865,226.471484944,0.000000000
10.000000000,970.414101993,226.386253063,0.000000000
10.200000000,971.170418122,226.301021182,0.000000000
10.400000000,971.926734250,226.215789301,0.000000000
10.600000000,972.683050379,226.130557420,0.000000000
10.800000000,973.439366508,226.045325540,0.000000000
11.000000000,974.195682636,225.960093659,0.000000000
11.200000000,974.951998765,225.874861778,0.000000000
11.400000000,975.708314894,225.789629897,0.000000000
11.600000000,976.464631022,225.704398016,0.000000000
11.800000000,977.220947151,225.619166136,0.000000000
12.000000000,977.977263280,225.533934255,0.000000000
12.200000000,978.733579408,225.448702374,0.000000000
12.400000000,979.489895537,225.363470493,0.000000000
12.600000000,980.246211665,225.278238612,0.000000000
12.800000000,981.002527794,225.193006732,0.000000000
13.000000000,981.758843923,225.107774851,0.000000000
13.200000000,982.515160051,225.022542970,0.000000000
13.400000000,983.271476180,224.937311089,0.000000000
13.600000000,983.644889597,224.896737688,0.000000000
13.800000000,983.635400302,224.900822766,0.000000000
14.000000000,983.625911007,224.904907844,0.000000000
14.200000000,983.616421712,224.908992922,0.000000000
14.400000000,983.606932417,224.913078000,0.000000000
14.600000000,983.597443122,224.917163078,0.000000000
14.800000000,983.587953828,224.921248156,0.000000000
15.000000000,983.578464533,224.925333234,0.000000000
15.200000000,983.568975238,224.929418312,0.000000000
15.400000000,983.559485943,224.933503390,0.000000000
15.600000000,983.549996648,224.937588468,0.000000000
15.800000000,983.540507353,224.941673546,0.000000000
16.000000000,983.531018058,224.945758624,0.000000000
16.200000000,983.521528764,224.949843702,0.000000000
16.400000000,983.512039469,224.953928780,0.000000000
16.600000000,983.502550174,224.958013858,0.000000000
16.800000000,983.493060879,224.962098936,0.000000000
17.000000000,983.483571584,224.966184014,0.000000000
17.200000000,983.474082289,224.970269092,0.000000000
17.400000000,983.464592994,224.974354170,0.000000000
17.600000000,983.455103699,224.978439248,0.000000000
17.800000000,983.445614405,224.982524326,0.000000000
18.000000000,983.436125110,224.986609405,0.000000000
18.200000000,983.426635815,224.990694483,0.000000000
18.400000000,983.417146520,224.994779561,0.000000000
18.600000000,983.407657225,224.998864639,0.000000000
18.800000000,983.398167930,225.002949717,0.000000000
19.000000000,983.388678635,225.007034795,0.000000000
19.200000000,983.379189340,225.011119873,0.000000000
19.400000000,983.369700046,225.015204951,0.000000000
19.600000000,983.360210751,225.019290029,0.000000000
19.800000000,983.350721456,225.023375107,0.000000000
20.000000000,983.341232161,225.027460185,0.000000000
20.200000000,983.331742866,225.031545263,0.000000000
20.400000000,983.322253571,225.035630341,0.000000000
20.600000000,983.312764276,225.039715419,0.000000000
20.800000000,983.303274982,225.043800497,0.000000000
21.000000000,983.293785687,225.047885575,0.000000000
21.200000000,983.284296392,225.051970653,0.000000000
21.400000000,983.274807097,225.056055731,0.000000000
21.600000000,983.265317802,225.060140809,0.000000000
21.800000000,983.255828507,225.064225887,0.000000000
22.000000000,983.246339212,225.068310965,0.000000000
22.200000000,983.236849917,225.072396043,0.000000000
22.400000000,983.227360623,225.076481121,0.000000000
22.600000000,983.217871328,225.080566199,0.000000000
22.800000000,983.208382033,225.084651277,0.000000000
23.000000000,983.198892738,225.088736355,0.000000000
23.200000000,983.189403443,225.092821433,0.000000000
23.400000000,983.179914148,225.096906512,0.000000000
23.600000000,983.170424853,225.100991590,0.000000000
23.800000000,983.160935559,225.105076668,0.000000000
24.000000000,983.151446264,225.109161746,0.000000000
24.200000000,983.141956969,225.113246824,0.000000000
24.400000000,983.132467674,225.117331902,0.000000000
24.600000000,983.122978379,225.121416980,0.000000000
24.800000000,983.113489084,225.125502058,0.000000000
25.000000000,983.103999789,225.129587136,0.000000000
25.200000000,983.094510494,225.133672214,0.000000000
25.400000000,983.085021200,225.137757292,0.000000000
25.600000000,983.075531905,225.141842370,0.000000000
25.800000000,983.066042610,225.145927448,0.000000000
26.000000000,983.056553315,225.150012526,0.000000000
26.200000000,983.047064020,225.154097604,0.000000000
26.400000000,983.037574725,225.158182682,0.000000000
26.600000000,983.028085430,225.162267760,0.000000000
26.800000000,983.018596135,225.166352838,0.000000000
27.000000000,983.009106841,225.170437916,0.000000000
27.200000000,982.999617546,225.174522994,0.000000000
27.400000000,982.990128251,225.178608072,0.000000000
27.600000000,982.980638956,225.182693150,0.000000000
27.800000000,982.971149661,225.186778228,0.000000000
28.000000000,982.961660366,225.190863306,0.000000000
28.200000000,982.952171071,225.194948384,0.000000000
28.400000000,982.942681777,225.199033462,0.000000000
28.600000000,982.933192482,225.203118541,0.000000000
28.800000000,982.923703187,225.207203619,0.000000000
29.000000000,982.914213892,225.211288697,0.000000000
29.200000000,982.904724597,225.215373775,0.000000000
29.400000000,982.895235302,225.219458853,0.000000000
29.600000000,982.885746007,225.223543931,0.000000000
29.800000000,982.876256712,225.227629009,0.000000000
30.000000000,982.866767418,225.231714087,0.000000000
30.200000000,982.568188010,221.242873361,0.000000000
30.400000000,982.269608603,217.254032635,0.000000000
30.600000000,981.971029196,213.265191909,0.000000000
30.800000000,981.672449789,209.276351183,0.000000000
31.000000000,981.373870381,205.287510457,0.000000000
31.200000000,981.075290974,201.298669731,0.000000000
31.400000000,980.776711567,197.309829005,0.000000000
31.600000000,980.478132159,193.320988279,0.000000000
31.800000000,980.179552752,189.332147553,0.000000000
32.000000000,979.777973239,185.451088630,0.000000000
32.200000000,975.779696087,185.333701167,0.000000000
32.400000000,971.781418935,185.216313705,0.000000000
32.600000000,967.783141784,185.098926242,0.000000000
32.800000000,963.784864632,184.981538779,0.000000000
33.000000000,959.786587480,184.864151317,0.000000000
33.200000000,955.788310328,184.746763854,0.000000000
33.400000000,951.790033176,184.629376391,0.000000000
33.600000000,947.791756024,184.511988929,0.000000000
33.800000000,944.387885668,185.236179359,0.000000000
34.000000000,943.161704631,189.043603694,0.000000000
34.200000000,941.935523594,192.851028028,0.000000000
34.400000000,940.709342556,196.658452363,0.000000000
34.600000000,939.483161519,200.465876697,0.000000000
34.800000000,938.256980481,204.273301032,0.000000000
35.000000000,937.030799444,208.080725366,0.000000000
35.200000000,935.804618407,211.888149701,0.000000000
35.400000000,934.578437369,215.695574036,0.000000000
35.600000000,933.352256332,219.502998370,0.000000000
35.800000000,931.928375738,223.085864184,0.000000000
36.000000000,927.996275596,223.819750056,0.000000000
36.200000000,924.064175454,224.553635929,0.000000000
36.400000000,920.132075312,225.287521801,0.000000000
36.600000000,916.199975170,226.021407673,0.000000000
36.800000000,912.267875028,226.755293546,0.000000000
37.000000000,908.335774886,227.489179418,0.000000000
37.200000000,904.403674744,228.223065291,0.000000000
37.400000000,900.471574602,228.956951163,0.000000000
37.600000000,896.539474460,229.690837036,0.000000000
37.800000000,894.116563614,228.665974831,0.000000000
38.000000000,894.244865175,224.668033021,0.000000000
38.200000000,894.373166737,220.670091212,0.000000000
38.400000000,894.501468298,216.672149403,0.000000000
38.600000000,894.629769859,212.674207594,0.000000000
38.800000000,894.758071420,208.676265785,0.000000000
39.000000000,894.886372981,204.678323976,0.000000000
39.200000000,895.014674542,200.680382167,0.000000000
39.400000000,895.142976103,196.682440357,0.000000000
39.600000000,895.271277664,192.684498548,0.000000000
39.800000000,895.399579225,188.686556739,0.000000000
40.000000000,891.998226254,188.030069086,0.000000000
40.200000000,887.999255485,187.939334387,0.000000000
40.400000000,884.000284715,187.848599688,0.000000000
40.600000000,880.001313946,187.757864989,0.000000000
40.800000000,876.002343177,187.667130289,0.000000000
41.000000000,872.003372407,187.576395590,0.000000000
41.200000000,868.004401638,187.485660891,0.000000000
41.400000000,864.005430868,187.394926192,0.000000000
41.600000000,860.006460099,187.304191493,0.000000000
41.800000000,856.220812115,187.434565109,0.000000000
42.000000000,856.168201799,191.434219113,0.000000000
42.200000000,856.115591482,195.433873118,0.000000000
42.400000000,856.062981166,199.433527122,0.000000000
42.600000000,856.010370849,203.433181126,0.000000000
42.800000000,855.957760533,207.432835131,0.000000000
43.000000000,855.905150216,211.432489135,0.000000000
43.200000000,855.852539900,215.432143139,0.000000000
43.400000000,855.799929584,219.431797144,0.000000000
43.600000000,855.747319267,223.431451148,0.000000000
43.800000000,855.694708951,227.431105152,0.000000000
44.000000000,854.421580207,230.995672687,0.000000000
44.200000000,851.932268527,234.126699253,0.000000000
44.400000000,849.442956847,237.257725820,0.000000000
44.600000000,846.953645167,240.388752386,0.000000000
44.800000000,844.464333486,243.519778952,0.000000000
45.000000000,841.975021806,246.650805519,0.000000000
45.200000000,839.485710126,249.781832085,0.000000000
45.400000000,836.996398446,252.912858651,0.000000000
45.600000000,834.507086766,256.043885218,0.000000000
45.800000000,832.017775086,259.174911784,0.000000000
46.000000000,829.528463405,262.305938350,0.000000000
46.200000000,827.039151725,265.436964916,0.000000000
46.400000000,824.549840045,268.567991483,0.000000000
46.600000000,822.060528365,271.699018049,0.000000000
46.800000000,819.825458497,273.897271622,0.000000000
47.000000000,819.269226478,269.936134671,0.000000000
47.200000000,818.712994459,265.974997721,0.000000000
47.400000000,818.156762440,262.013860770,0.000000000
47.600000000,817.600530421,258.052723820,0.000000000
47.800000000,817.044298402,254.091586869,0.000000000
48.000000000,816.488066383,250.130449918,0.000000000
48.200000000,815.931834365,246.169312968,0.000000000
48.400000000,815.375602346,242.208176017,0.000000000
48.600000000,814.819370327,238.247039067,0.000000000
48.800000000,813.025990028,235.575169394,0.000000000
49.000000000,809.045283265,235.182774606,0.000000000
49.200000000,805.064576502,234.790379818,0.000000000
49.400000000,801.083869740,234.397985031,0.000000000
49.600000000,797.103162977,234.005590243,0.000000000
49.800000000,793.122456214,233.613195455,0.000000000
50.000000000,789.141749451,233.220800667,0.000000000
50.200000000,785.161042689,232.828405880,0.000000000
50.400000000,781.180335926,232.436011092,0.000000000
50.600000000,777.199629163,232.043616304,0.000000000
50.800000000,775.221485936,234.111315794,0.000000000
51.000000000,774.797969725,238.088831855,0.000000000
51.200000000,774.374453514,242.066347917,0.000000000
51.400000000,773.950937302,246.043863978,0.000000000
51.600000000,773.527421091,250.021380040,0.000000000
51.800000000,773.103904880,253.998896101,0.000000000
52.000000000,772.680388668,257.976412163,0.000000000
52.200000000,772.256872457,261.953928224,0.000000000
52.400000000,771.833356246,265.931444285,0.000000000
52.600000000,770.147785144,269.303235998,0.000000000
52.800000000,767.309520822,272.121791593,0.000000000
53.000000000,764.471256500,274.940347188,0.000000000
53.200000000,761.632992179,277.758902783,0.000000000
53.400000000,758.794727857,280.577458378,0.000000000
53.600000000,755.956463536,283.396013972,0.000000000
53.800000000,753.118199214,286.214569567,0.000000000
54.000000000,750.279934893,289.033125162,0.000000000
54.200000000,747.441670571,291.851680757,0.000000000
54.400000000,744.603406250,294.670236352,0.000000000
54.600000000,741.765141928,297.488791946,0.000000000
54.800000000,738.926877606,300.307347541,0.000000000
55.000000000,736.088613285,303.125903136,0.000000000
55.200000000,733.250348963,305.944458731,0.000000000
55.400000000,730.412084642,308.763014326,0.000000000
55.600000000,727.573820320,311.581569920,0.000000000
55.800000000,726.808740903,310.073879037,0.000000000
56.000000000,727.227471665,306.095856344,0.000000000
56.200000000,727.646202426,302.117833651,0.000000000
56.400000000,728.064933188,298.139810957,0.000000000
56.600000000,728.483663950,294.161788264,0.000000000
56.800000000,728.902394712,290.183765571,0.000000000
57.000000000,729.321125474,286.205742877,0.000000000
57.200000000,729.739856236,282.227720184,0.000000000
57.400000000,730.158586998,278.249697490,0.000000000
57.600000000,730.577317759,274.271674797,0.000000000
57.800000000,730.939018255,270.290055482,0.000000000
58.000000000,731.023366524,266.290944910,0.000000000
58.200000000,731.107714794,262.291834337,0.000000000
58.400000000,731.192063063,258.292723765,0.000000000
58.600000000,731.276411332,254.293613193,0.000000000
58.800000000,731.360759602,250.294502620,0.000000000
59.000000000,731.445107871,246.295392048,0.000000000
59.200000000,731.529456140,242.296281476,0.000000000
59.400000000,731.613804410,238.297170903,0.000000000
59.600000000,731.698152679,234.298060331,0.000000000
59.800000000,731.782500948,230.298949759,0.000000000
60.000000000,728.670568315,229.028672874,0.000000000
60.200000000,724.707704412,228.484880920,0.000000000
