time_s,x_m,y_m,z_m
0.000000000,1000.000000000,270.916137499,0.000000000
0.200000000,999.902524751,271.105461849,0.000000000
0.400000000,999.805049501,271.294786199,0.000000000
0.600000000,999.707574252,271.484110549,0.000000000
0.800000000,999.610099003,271.673434899,0.000000000
1.000000000,999.512623753,271.862759248,0.000000000
1.200000000,999.415148504,272.052083598,0.000000000
1.400000000,999.317673255,272.241407948,0.000000000
1.600000000,999.220198006,272.430732298,0.000000000
1.800000000,999.122722756,272.620056648,0.000000000
2.000000000,999.025247507,272.809380998,0.000000000
2.200000000,998.927772258,272.998705348,0.000000000
2.400000000,998.830297008,273.188029697,0.000000000
2.600000000,998.732821759,273.377354047,0.000000000
2.800000000,998.635346510,273.566678397,0.000000000
3.000000000,998.537871260,273.756002747,0.000000000
3.200000000,998.440396011,273.945327097,0.000000000
3.400000000,998.342920762,274.134651447,0.000000000
3.600000000,998.245445512,274.323975797,0.000000000
3.800000000,998.147970263,274.513300146,0.000000000
4.000000000,998.050495014,274.702624496,0.000000000
4.200000000,997.953019764,274.891948846,0.000000000
4.400000000,997.855544515,275.081273196,0.000000000
4.600000000,997.758069266,275.270597546,0.000000000
4.800000000,997.660594017,275.459921896,0.000000000
5.000000000,997.563118767,275.649246246,0.000000000
5.200000000,997.465643518,275.838570595,0.000000000
5.400000000,997.368168269,276.027894945,0.000000000
5.600000000,997.270693019,276.217219295,0.000000000
5.800000000,997.173217770,276.406543645,0.000000000
6.000000000,997.075742521,276.595867995,0.000000000
6.200000000,996.978267271,276.785192345,0.000000000
6.400000000,996.880792022,276.974516695,0.000000000
6.600000000,996.783316773,277.163841044,0.000000000
6.800000000,996.685841523,277.353165394,0.000000000
7.000000000,996.588366274,277.542489744,0.000000000
7.200000000,996.490891025,277.731814094,0.000000000
7.400000000,996.393415776,277.921138444,0.000000000
7.600000000,996.295940526,278.110462794,0.000000000
7.800000000,996.198465277,278.299787144,0.000000000
8.000000000,996.100990028,278.489111493,0.000000000
8.200000000,996.003514778,278.678435843,0.000000000
8.400000000,995.906039529,278.867760193,0.000000000
8.600000000,995.808564280,279.057084543,0.000000000
8.800000000,995.711089030,279.246408893,0.000000000
9.000000000,995.613613781,279.435733243,0.000000000
9.200000000,995.516138532,279.625057593,0.000000000
9.400000000,995.418663282,279.814381942,0.000000000
9.600000000,995.321188033,280.003706292,0.000000000
9.800000000,995.223712784,280.193030642,0.000000000
10.000000000,995.126237534,280.382354992,0.000000000
10.200000000,995.028762285,280.571679342,0.000000000
10.400000000,994.931287036,280.761003692,0.000000000
10.600000000,994.833811787,280.950328042,0.000000000
10.800000000,994.736336537,281.139652391,0.000000000
11.000000000,994.638861288,281.328976741,0.000000000
11.200000000,994.541386039,281.518301091,0.000000000
11.400000000,994.443910789,281.707625441,0.000000000
11.600000000,994.346435540,281.896949791,0.000000000
11.800000000,994.248960291,282.086274141,0.000000000
12.000000000,994.151485041,282.275598491,0.000000000
12.200000000,994.054009792,282.464922840,0.000000000
12.400000000,993.956534543,282.654247190,0.000000000
12.600000000,993.859059293,282.843571540,0.000000000
12.800000000,993.761584044,283.032895890,0.000000000
13.000000000,993.664108795,283.222220240,0.000000000
13.200000000,993.566633546,283.411544590,0.000000000
13.400000000,993.469158296,283.600868940,0.000000000
13.600000000,993.326319121,283.586729072,0.000000000
13.800000000,993.138116019,283.369124986,0.000000000
14.000000000,992.949912918,283.151520901,0.000000000
14.200000000,992.761709816,282.933916815,0.000000000
14.400000000,992.573506715,282.716312730,0.000000000
14.600000000,992.385303613,282.498708644,0.000000000
14.800000000,992.197100512,282.281104558,0.000000000
15.000000000,992.008897410,282.063500473,0.000000000
15.200000000,991.820694309,281.845896387,0.000000000
15.400000000,991.632491207,281.628292302,0.000000000
15.600000000,991.444288106,281.410688216,0.000000000
15.800000000,991.256085004,281.193084131,0.000000000
16.000000000,991.067881903,280.975480045,0.000000000
16.200000000,990.879678801,280.757875960,0.000000000
16.400000000,990.691475700,280.540271874,0.000000000
16.600000000,990.503272598,280.322667789,0.000000000
16.800000000,990.315069497,280.105063703,0.000000000
17.000000000,990.126866395,279.887459617,0.000000000
17.200000000,989.938663294,279.669855532,0.000000000
