time_s,x_m,y_m,z_m
0.000000000,154.553347362,481.355902764,0.000000000
0.200000000,156.633700476,483.076162007,0.000000000
0.400000000,158.714053591,484.796421250,0.000000000
0.600000000,160.794406705,486.516680493,0.000000000
0.800000000,162.874759819,488.236939736,0.000000000
1.000000000,164.955112933,489.957198979,0.000000000
1.200000000,167.035466048,491.677458222,0.000000000
1.400000000,169.115819162,493.397717466,0.000000000
1.600000000,171.196172276,495.117976709,0.000000000
1.800000000,173.276525390,496.838235952,0.000000000
2.000000000,175.356878505,498.558495195,0.000000000
2.200000000,177.437231619,500.278754438,0.000000000
2.400000000,179.517584733,501.999013681,0.000000000
2.600000000,181.597937847,503.719272924,0.000000000
2.800000000,183.678290962,505.439532168,0.000000000
3.000000000,185.758644076,507.159791411,0.000000000
3.200000000,187.838997190,508.880050654,0.000000000
3.400000000,189.919350304,510.600309897,0.000000000
3.600000000,191.999703419,512.320569140,0.000000000
3.800000000,194.080056533,514.040828383,0.000000000
4.000000000,196.160409647,515.761087626,0.000000000
4.200000000,198.240762761,517.481346870,0.000000000
4.400000000,200.321115876,519.201606113,0.000000000
4.600000000,202.401468990,520.921865356,0.000000000
4.800000000,204.481822104,522.642124599,0.000000000
5.000000000,206.562175218,524.362383842,0.000000000
5.200000000,208.642528333,526.082643085,0.000000000
5.400000000,210.722881447,527.802902328,0.000000000
5.600000000,212.803234561,529.523161572,0.000000000
5.800000000,214.883587675,531.243420815,0.000000000
6.000000000,216.963940790,532.963680058,0.000000000
6.200000000,219.044293904,534.683939301,0.000000000
6.400000000,221.124647018,536.404198544,0.000000000
6.600000000,223.205000132,538.124457787,0.000000000
6.800000000,225.285353247,539.844717031,0.000000000
7.000000000,227.365706361,541.564976274,0.000000000
7.200000000,229.446059475,543.285235517,0.000000000
7.400000000,231.526412589,545.005494760,0.000000000
7.600000000,233.606765704,546.725754003,0.000000000
7.800000000,235.687118818,548.446013246,0.000000000
8.000000000,237.767471932,550.166272489,0.000000000
8.200000000,239.847825046,551.886531733,0.000000000
8.400000000,241.928178161,553.606790976,0.000000000
8.600000000,244.008531275,555.327050219,0.000000000
8.800000000,246.088884389,557.047309462,0.000000000
9.000000000,248.169237503,558.767568705,0.000000000
9.200000000,250.249590618,560.487827948,0.000000000
9.400000000,252.329943732,562.208087191,0.000000000
9.600000000,254.410296846,563.928346435,0.000000000
9.800000000,256.490649960,565.648605678,0.000000000
10.000000000,258.571003075,567.368864921,0.000000000
10.200000000,260.651356189,569.089124164,0.000000000
10.400000000,262.731709303,570.809383407,0.000000000
10.600000000,264.812062417,572.529642650,0.000000000
10.800000000,266.892415532,574.249901893,0.000000000
11.000000000,268.972768646,575.970161137,0.000000000
11.200000000,271.053121760,577.690420380,0.000000000
11.400000000,273.133474874,579.410679623,0.000000000
11.600000000,275.213827989,581.130938866,0.000000000
11.800000000,277.294181103,582.851198109,0.000000000
12.000000000,279.374534217,584.571457352,0.000000000
12.200000000,281.454887331,586.291716595,0.000000000
12.400000000,283.535240446,588.011975839,0.000000000
12.600000000,285.615593560,589.732235082,0.000000000
12.800000000,287.695946674,591.452494325,0.000000000
13.000000000,289.776299788,593.172753568,0.000000000
13.200000000,291.856652903,594.893012811,0.000000000
13.400000000,293.937006017,596.613272054,0.000000000
13.600000000,296.017359131,598.333531297,0.000000000
13.800000000,298.097712245,600.053790541,0.000000000
14.000000000,300.178065360,601.774049784,0.000000000
14.200000000,302.258418474,603.494309027,0.000000000
14.400000000,304.338771588,605.214568270,0.000000000
14.600000000,306.419124702,606.934827513,0.000000000
14.800000000,308.499477817,608.655086756,0.000000000
15.000000000,310.579830931,610.375346000,0.000000000
15.200000000,312.660184045,612.095605243,0.000000000
15.400000000,314.740537159,613.815864486,0.000000000
15.600000000,316.820890274,615.536123729,0.000000000
15.800000000,318.901243388,617.256382972,0.000000000
16.000000000,320.981596502,618.976642215,0.000000000
16.200000000,323.061949616,620.696901458,0.000000000
16.400000000,325.142302731,622.417160702,0.000000000
16.600000000,327.222655845,624.137419945,0.000000000
16.800000000,329.303008959,625.857679188,0.000000000
17.000000000,331.383362073,627.577938431,0.000000000
17.200000000,333.463715188,629.298197674,0.000000000
17.400000000,335.544068302,631.018456917,0.000000000
17.600000000,337.624421416,632.738716160,0.000000000
17.800000000,339.704774530,634.458975404,0.000000000
18.000000000,341.785127645,636.179234647,0.000000000
18.200000000,343.865480759,637.899493890,0.000000000
18.400000000,345.945833873,639.619753133,0.000000000
18.600000000,348.026186987,641.340012376,0.000000000
18.800000000,350.106540102,643.060271619,0.000000000
19.000000000,352.186893216,644.780530862,0.000000000
19.200000000,354.267246330,646.500790106,0.000000000
19.400000000,356.347599444,648.221049349,0.000000000
19.600000000,358.427952559,649.941308592,0.000000000
19.800000000,360.508305673,651.661567835,0.000000000
20.000000000,362.588658787,653.381827078,0.000000000
20.200000000,364.669011901,655.102086321,0.000000000
20.400000000,366.749365016,656.822345564,0.000000000
20.600000000,368.829718130,658.542604808,0.000000000
20.800000000,370.910071244,660.262864051,0.000000000
21.000000000,372.990424358,661.983123294,0.000000000
21.200000000,375.070777473,663.703382537,0.000000000
21.400000000,377.151130587,665.423641780,0.000000000
21.600000000,379.231483701,667.143901023,0.000000000
21.800000000,381.311836815,668.864160266,0.000000000
22.000000000,383.392189930,670.584419510,0.000000000
22.200000000,385.472543044,672.304678753,0.000000000
22.400000000,387.552896158,674.024937996,0.000000000
22.600000000,389.633249272,675.745197239,0.000000000
22.800000000,391.713602387,677.465456482,0.000000000
23.000000000,393.793955501,679.185715725,0.000000000
23.200000000,395.874308615,680.905974969,0.000000000
23.400000000,397.954661729,682.626234212,0.000000000
23.600000000,400.035014844,684.346493455,0.000000000
23.800000000,402.115367958,686.066752698,0.000000000
24.000000000,404.195721072,687.787011941,0.000000000
24.200000000,406.276074186,689.507271184,0.000000000
24.400000000,408.356427301,691.227530427,0.000000000
24.600000000,410.436780415,692.947789671,0.000000000
24.800000000,412.517133529,694.668048914,0.000000000
25.000000000,414.597486643,696.388308157,0.000000000
25.200000000,416.677839758,698.108567400,0.000000000
25.400000000,418.758192872,699.828826643,0.000000000
25.600000000,420.838545986,701.549085886,0.000000000
25.800000000,422.918899100,703.269345129,0.000000000
26.000000000,424.999252215,704.989604373,0.000000000
26.200000000,427.079605329,706.709863616,0.000000000
26.400000000,429.159958443,708.430122859,0.000000000
26.600000000,431.240311557,710.150382102,0.000000000
26.800000000,433.320664672,711.870641345,0.000000000
27.000000000,435.401017786,713.590900588,0.000000000
27.200000000,437.481370900,715.311159831,0.000000000
27.400000000,439.561724014,717.031419075,0.000000000
27.600000000,441.642077129,718.751678318,0.000000000
27.800000000,443.722430243,720.471937561,0.000000000
28.000000000,445.802783357,722.192196804,0.000000000
28.200000000,447.883136471,723.912456047,0.000000000
28.400000000,449.963489586,725.632715290,0.000000000
28.600000000,452.043842700,727.352974533,0.000000000
28.800000000,454.124195814,729.073233777,0.000000000
29.000000000,456.204548928,730.793493020,0.000000000
29.200000000,458.284902043,732.513752263,0.000000000
29.400000000,460.365255157,734.234011506,0.000000000
29.600000000,462.445608271,735.954270749,0.000000000
29.800000000,464.525961385,737.674529992,0.000000000
30.000000000,466.606314500,739.394789235,0.000000000
30.200000000,468.686667614,741.115048479,0.000000000
30.400000000,470.767020728,742.835307722,0.000000000
30.600000000,472.847373842,744.555566965,0.000000000
30.800000000,474.927726957,746.275826208,0.000000000
31.000000000,477.008080071,747.996085451,0.000000000
31.200000000,479.088433185,749.716344694,0.000000000
31.400000000,481.168786299,751.436603938,0.000000000
31.600000000,483.249139414,753.156863181,0.000000000
31.800000000,485.329492528,754.877122424,0.000000000
32.000000000,487.409845642,756.597381667,0.000000000
32.200000000,489.490198756,758.317640910,0.000000000
32.400000000,491.570551871,760.037900153,0.000000000
32.600000000,493.650904985,761.758159396,0.000000000
32.800000000,495.731258099,763.478418640,0.000000000
33.000000000,497.811611213,765.198677883,0.000000000
33.200000000,499.891964328,766.918937126,0.000000000
33.400000000,501.972317442,768.639196369,0.000000000
33.600000000,504.052670556,770.359455612,0.000000000
33.800000000,506.133023670,772.079714855,0.000000000
34.000000000,508.213376785,773.799974098,0.000000000
34.200000000,510.293729899,775.520233342,0.000000000
34.400000000,512.374083013,777.240492585,0.000000000
34.600000000,514.454436127,778.960751828,0.000000000
34.800000000,516.534789242,780.681011071,0.000000000
35.000000000,518.615142356,782.401270314,0.000000000
35.200000000,520.695495470,784.121529557,0.000000000
35.400000000,522.775848584,785.841788800,0.000000000
35.600000000,524.856201699,787.562048044,0.000000000
35.800000000,526.936554813,789.282307287,0.000000000
36.000000000,529.016907927,791.002566530,0.000000000
36.200000000,531.097261041,792.722825773,0.000000000
36.400000000,533.177614156,794.443085016,0.000000000
36.600000000,535.257967270,796.163344259,0.000000000
36.800000000,537.338320384,797.883603502,0.000000000
37.000000000,539.418673498,799.603862746,0.000000000
37.200000000,541.499026613,801.324121989,0.000000000
37.400000000,543.579379727,803.044381232,0.000000000
37.600000000,545.659732841,804.764640475,0.000000000
37.800000000,547.740085955,806.484899718,0.000000000
38.000000000,549.820439070,808.205158961,0.000000000
38.200000000,551.900792184,809.925418204,0.000000000
38.400000000,553.454442542,811.210143077,0.000000000
38.600000000,553.454442542,811.210143077,0.000000000
38.800000000,553.454442542,811.210143077,0.000000000
39.000000000,553.454442542,811.210143077,0.000000000
39.200000000,553.454442542,811.210143077,0.000000000
39.400000000,553.454442542,811.210143077,0.000000000
39.600000000,553.454442542,811.210143077,0.000000000
39.800000000,553.454442542,811.210143077,0.000000000
40.000000000,553.454442542,811.210143077,0.000000000
40.200000000,553.454442542,811.210143077,0.000000000
40.400000000,553.454442542,811.210143077,0.000000000
40.600000000,553.454442542,811.210143077,0.000000000
40.800000000,553.454442542,811.210143077,0.000000000
41.000000000,550.890354005,810.687814651,0.000000000
41.200000000,547.512263890,809.999666614,0.000000000
41.400000000,544.134173775,809.311518577,0.000000000
41.600000000,540.756083660,808.623370540,0.000000000
41.800000000,537.377993544,807.935222503,0.000000000
42.000000000,533.999903429,807.247074466,0.000000000
42.200000000,530.621813314,806.558926429,0.000000000
42.400000000,527.243723199,805.870778392,0.000000000
42.600000000,523.865633084,805.182630355,0.000000000
42.800000000,520.487542968,804.494482318,0.000000000
43.000000000,517.109452853,803.806334281,0.000000000
43.200000000,513.731362738,803.118186244,0.000000000
43.400000000,510.353272623,802.430038207,0.000000000
43.600000000,506.975182508,801.741890170,0.000000000
43.800000000,503.597092392,801.053742133,0.000000000
44.000000000,500.219002277,800.365594095,0.000000000
44.200000000,496.840912162,799.677446058,0.000000000
44.400000000,493.462822047,798.989298021,0.000000000
44.600000000,490.084731932,798.301149984,0.000000000
44.800000000,486.706641817,797.613001947,0.000000000
45.000000000,483.328551701,796.924853910,0.000000000
45.200000000,479.950461586,796.236705873,0.000000000
45.400000000,476.572371471,795.548557836,0.000000000
45.600000000,473.194281356,794.860409799,0.000000000
45.800000000,469.816191241,794.172261762,0.000000000
46.000000000,466.438101125,793.484113725,0.000000000
46.200000000,463.060011010,792.795965688,0.000000000
46.400000000,459.681920895,792.107817651,0.000000000
46.600000000,456.303830780,791.419669614,0.000000000
46.800000000,452.925740665,790.731521577,0.000000000
47.000000000,449.547650549,790.043373540,0.000000000
47.200000000,446.169560434,789.355225503,0.000000000
47.400000000,442.791470319,788.667077466,0.000000000
47.600000000,439.413380204,787.978929429,0.000000000
47.800000000,436.035290089,787.290781392,0.000000000
48.000000000,432.657199973,786.602633355,0.000000000
48.200000000,429.279109858,785.914485318,0.000000000
48.400000000,425.901019743,785.226337281,0.000000000
48.600000000,422.522929628,784.538189244,0.000000000
48.800000000,419.144839513,783.850041207,0.000000000
49.000000000,415.766749397,783.161893170,0.000000000
49.200000000,412.388659282,782.473745133,0.000000000
49.400000000,409.010569167,781.785597096,0.000000000
49.600000000,405.632479052,781.097449059,0.000000000
49.800000000,402.254388937,780.409301022,0.000000000
50.000000000,398.876298821,779.721152985,0.000000000
50.200000000,395.498208706,779.033004948,0.000000000
50.400000000,392.120118591,778.344856911,0.000000000
50.600000000,388.742028476,777.656708874,0.000000000
50.800000000,385.363938361,776.968560837,0.000000000
51.000000000,381.985848245,776.280412799,0.000000000
51.200000000,378.607758130,775.592264762,0.000000000
51.400000000,375.229668015,774.904116725,0.000000000
51.600000000,371.851577900,774.215968688,0.000000000
51.800000000,368.473487785,773.527820651,0.000000000
52.000000000,365.095397669,772.839672614,0.000000000
52.200000000,361.717307554,772.151524577,0.000000000
52.400000000,358.339217439,771.463376540,0.000000000
52.600000000,354.961127324,770.775228503,0.000000000
52.800000000,351.583037209,770.087080466,0.000000000
53.000000000,348.204947094,769.398932429,0.000000000
53.200000000,344.826856978,768.710784392,0.000000000
53.400000000,341.448766863,768.022636355,0.000000000
53.600000000,338.070676748,767.334488318,0.000000000
53.800000000,334.692586633,766.646340281,0.000000000
54.000000000,331.314496518,765.958192244,0.000000000
54.200000000,327.936406402,765.270044207,0.000000000
54.400000000,324.558316287,764.581896170,0.000000000
54.600000000,321.180226172,763.893748133,0.000000000
54.800000000,317.802136057,763.205600096,0.000000000
55.000000000,314.424045942,762.517452059,0.000000000
55.200000000,311.045955826,761.829304022,0.000000000
55.400000000,307.667865711,761.141155985,0.000000000
55.600000000,304.289775596,760.453007948,0.000000000
55.800000000,300.911685481,759.764859911,0.000000000
56.000000000,297.533595366,759.076711874,0.000000000
56.200000000,294.155505250,758.388563837,0.000000000
56.400000000,290.777415135,757.700415800,0.000000000
56.600000000,287.399325020,757.012267763,0.000000000
56.800000000,284.021234905,756.324119726,0.000000000
57.000000000,280.643144790,755.635971689,0.000000000
57.200000000,277.265054674,754.947823652,0.000000000
57.400000000,273.886964559,754.259675615,0.000000000
57.600000000,270.508874444,753.571527578,0.000000000
57.800000000,267.130784329,752.883379541,0.000000000
58.000000000,263.752694214,752.195231503,0.000000000
58.200000000,260.374604098,751.507083466,0.000000000
58.400000000,256.996513983,750.818935429,0.000000000
58.600000000,253.618423868,750.130787392,0.000000000
58.800000000,250.240333753,749.442639355,0.000000000
59.000000000,246.862243638,748.754491318,0.000000000
59.200000000,243.484153522,748.066343281,0.000000000
59.400000000,240.106063407,747.378195244,0.000000000
59.600000000,236.727973292,746.690047207,0.000000000
59.800000000,233.349883177,746.001899170,0.000000000
60.000000000,229.971793062,745.313751133,0.000000000
60.200000000,226.593702946,744.625603096,0.000000000
60.400000000,223.215612831,743.937455059,0.000000000
60.600000000,219.837522716,743.249307022,0.000000000
60.800000000,216.459432601,742.561158985,0.000000000
61.000000000,213.081342486,741.873010948,0.000000000
61.200000000,209.703252371,741.184862911,0.000000000
61.400000000,206.325162255,740.496714874,0.000000000
61.600000000,202.947072140,739.808566837,0.000000000
61.800000000,199.568982025,739.120418800,0.000000000
62.000000000,196.190891910,738.432270763,0.000000000
62.200000000,192.812801795,737.744122726,0.000000000
62.400000000,190.661309229,737.305843895,0.000000000
62.600000000,190.661309229,737.305843895,0.000000000
62.800000000,190.661309229,737.305843895,0.000000000
63.000000000,190.661309229,737.305843895,0.000000000
63.200000000,190.661309229,737.305843895,0.000000000
63.400000000,191.186388025,737.627425210,0.000000000
63.600000000,193.997420084,739.349024697,0.000000000
63.800000000,196.808452143,741.070624184,0.000000000
64.000000000,199.619484202,742.792223671,0.000000000
64.200000000,202.430516261,744.513823158,0.000000000
64.400000000,205.241548320,746.235422645,0.000000000
64.600000000,208.052580379,747.957022132,0.000000000
64.800000000,210.863612438,749.678621619,0.000000000
65.000000000,213.674644497,751.400221107,0.000000000
65.200000000,216.485676556,753.121820594,0.000000000
65.400000000,219.296708615,754.843420081,0.000000000
65.600000000,222.107740674,756.565019568,0.000000000
65.800000000,224.918772733,758.286619055,0.000000000
66.000000000,227.729804792,760.008218542,0.000000000
66.200000000,230.540836851,761.729818029,0.000000000
66.400000000,233.351868910,763.451417516,0.000000000
66.600000000,236.162900969,765.173017003,0.000000000
66.800000000,238.973933028,766.894616490,0.000000000
67.000000000,241.784965087,768.616215977,0.000000000
67.200000000,244.595997146,770.337815464,0.000000000
67.400000000,247.407029205,772.059414951,0.000000000
67.600000000,250.218061264,773.781014438,0.000000000
67.800000000,253.029093323,775.502613926,0.000000000
68.000000000,255.840125382,777.224213413,0.000000000
68.200000000,258.651157441,778.945812900,0.000000000
68.400000000,261.462189500,780.667412387,0.000000000
68.600000000,264.273221559,782.389011874,0.000000000
68.800000000,267.084253619,784.110611361,0.000000000
69.000000000,269.895285678,785.832210848,0.000000000
69.200000000,272.706317737,787.553810335,0.000000000
69.400000000,275.517349796,789.275409822,0.000000000
69.600000000,278.328381855,790.997009309,0.000000000
69.800000000,281.139413914,792.718608796,0.000000000
70.000000000,283.950445973,794.440208283,0.000000000
70.200000000,286.761478032,796.161807770,0.000000000
70.400000000,289.572510091,797.883407257,0.000000000
70.600000000,292.296695352,798.268914450,0.000000000
70.800000000,294.892869679,796.685040738,0.000000000
71.000000000,297.489044006,795.101167027,0.000000000
71.200000000,300.085218333,793.517293316,0.000000000
71.400000000,302.681392659,791.933419605,0.000000000
71.600000000,305.277566986,790.349545894,0.000000000
71.800000000,307.873741313,788.765672183,0.000000000
