time_s,x_m,y_m,z_m
0.000000000,748.469985339,422.759837224,0.000000000
0.200000000,749.230886206,424.981617681,0.000000000
0.400000000,749.991787073,427.203398137,0.000000000
0.600000000,750.752687939,429.425178594,0.000000000
0.800000000,751.513588806,431.646959051,0.000000000
1.000000000,752.274489673,433.868739507,0.000000000
1.200000000,753.035390540,436.090519964,0.000000000
1.400000000,753.796291406,438.312300420,0.000000000
1.600000000,754.557192273,440.534080877,0.000000000
1.800000000,755.318093140,442.755861334,0.000000000
2.000000000,756.078994006,444.977641790,0.000000000
2.200000000,756.839894873,447.199422247,0.000000000
2.400000000,757.600795740,449.421202704,0.000000000
2.600000000,758.361696606,451.642983160,0.000000000
2.800000000,759.122597473,453.864763617,0.000000000
3.000000000,759.883498340,456.086544073,0.000000000
3.200000000,760.644399206,458.308324530,0.000000000
3.400000000,761.405300073,460.530104987,0.000000000
3.600000000,762.166200940,462.751885443,0.000000000
3.800000000,762.927101806,464.973665900,0.000000000
4.000000000,763.688002673,467.195446356,0.000000000
4.200000000,764.448903540,469.417226813,0.000000000
4.400000000,765.209804406,471.639007270,0.000000000
4.600000000,765.970705273,473.860787726,0.000000000
4.800000000,766.731606140,476.082568183,0.000000000
5.000000000,767.492507006,478.304348640,0.000000000
5.200000000,768.253407873,480.526129096,0.000000000
5.400000000,769.014308740,482.747909553,0.000000000
5.600000000,769.775209606,484.969690009,0.000000000
5.800000000,770.536110473,487.191470466,0.000000000
6.000000000,771.297011340,489.413250923,0.000000000
6.200000000,772.057912206,491.635031379,0.000000000
6.400000000,772.818813073,493.856811836,0.000000000
6.600000000,773.579713940,496.078592293,0.000000000
6.800000000,774.340614807,498.300372749,0.000000000
7.000000000,775.101515673,500.522153206,0.000000000
7.200000000,775.862416540,502.743933662,0.000000000
7.400000000,776.623317407,504.965714119,0.000000000
7.600000000,777.384218273,507.187494576,0.000000000
7.800000000,778.145119140,509.409275032,0.000000000
8.000000000,778.906020007,511.631055489,0.000000000
8.200000000,779.666920873,513.852835945,0.000000000
8.400000000,780.427821740,516.074616402,0.000000000
8.600000000,781.188722607,518.296396859,0.000000000
8.800000000,781.949623473,520.518177315,0.000000000
9.000000000,782.710524340,522.739957772,0.000000000
9.200000000,783.471425207,524.961738229,0.000000000
9.400000000,784.232326073,527.183518685,0.000000000
9.600000000,784.993226940,529.405299142,0.000000000
9.800000000,785.754127807,531.627079598,0.000000000
10.000000000,786.515028673,533.848860055,0.000000000
10.200000000,787.275929540,536.070640512,0.000000000
10.400000000,788.036830407,538.292420968,0.000000000
10.600000000,788.797731273,540.514201425,0.000000000
10.800000000,789.558632140,542.735981882,0.000000000
11.000000000,790.319533007,544.957762338,0.000000000
11.200000000,791.080433873,547.179542795,0.000000000
11.400000000,791.841334740,549.401323251,0.000000000
11.600000000,792.602235607,551.623103708,0.000000000
11.800000000,793.363136473,553.844884165,0.000000000
12.000000000,794.124037340,556.066664621,0.000000000
12.200000000,794.884938207,558.288445078,0.000000000
12.400000000,795.645839074,560.510225535,0.000000000
