time_s,x_m,y_m,z_m
0.000000000,496.685166784,108.245774355,0.000000000
0.200000000,496.963173312,112.179028194,0.000000000
0.400000000,497.241179839,116.112282032,0.000000000
0.600000000,497.519186367,120.045535871,0.000000000
0.800000000,497.797192895,123.978789710,0.000000000
1.000000000,498.075199422,127.912043548,0.000000000
1.200000000,498.353205950,131.845297387,0.000000000
1.400000000,498.631212478,135.778551226,0.000000000
1.600000000,498.909219005,139.711805064,0.000000000
1.800000000,499.187225533,143.645058903,0.000000000
2.000000000,499.465232061,147.578312742,0.000000000
2.200000000,499.743238588,151.511566580,0.000000000
2.400000000,500.021245116,155.444820419,0.000000000
2.600000000,500.299251644,159.378074258,0.000000000
2.800000000,500.577258171,163.311328097,0.000000000
3.000000000,500.855264699,167.244581935,0.000000000
3.200000000,501.133271227,171.177835774,0.000000000
3.400000000,501.411277754,175.111089613,0.000000000
3.600000000,501.689284282,179.044343451,0.000000000
3.800000000,501.967290810,182.977597290,0.000000000
4.000000000,502.245297337,186.910851129,0.000000000
4.200000000,502.523303865,190.844104967,0.000000000
4.400000000,502.801310393,194.777358806,0.000000000
4.600000000,503.079316920,198.710612645,0.000000000
4.800000000,503.357323448,202.643866483,0.000000000
5.000000000,503.635329976,206.577120322,0.000000000
5.200000000,503.913336503,210.510374161,0.000000000
5.400000000,504.191343031,214.443627999,0.000000000
5.600000000,504.469349559,218.376881838,0.000000000
5.800000000,504.747356086,222.310135677,0.000000000
6.000000000,505.025362614,226.243389516,0.000000000
6.200000000,505.303369142,230.176643354,0.000000000
6.400000000,505.581375669,234.109897193,0.000000000
6.600000000,505.859382197,238.043151032,0.000000000
6.800000000,506.137388725,241.976404870,0.000000000
7.000000000,506.415395252,245.909658709,0.000000000
7.200000000,506.693401780,249.842912548,0.000000000
7.400000000,506.971408308,253.776166386,0.000000000
7.600000000,507.249414836,257.709420225,0.000000000
7.800000000,507.527421363,261.642674064,0.000000000
8.000000000,507.805427891,265.575927902,0.000000000
8.200000000,508.083434419,269.509181741,0.000000000
8.400000000,508.361440946,273.442435580,0.000000000
8.600000000,508.639447474,277.375689418,0.000000000
8.800000000,508.917454002,281.308943257,0.000000000
9.000000000,509.195460529,285.242197096,0.000000000
9.200000000,509.473467057,289.175450935,0.000000000
9.400000000,509.751473585,293.108704773,0.000000000
9.600000000,510.029480112,297.041958612,0.000000000
9.800000000,510.307486640,300.975212451,0.000000000
10.000000000,510.585493168,304.908466289,0.000000000
10.200000000,510.863499695,308.841720128,0.000000000
10.400000000,511.141506223,312.774973967,0.000000000
10.600000000,511.419512751,316.708227805,0.000000000
10.800000000,511.697519278,320.641481644,0.000000000
11.000000000,511.975525806,324.574735483,0.000000000
