time_s,x_m,y_m,z_m
0.000000000,394.055937153,577.486376237,0.000000000
0.200000000,392.826966289,575.515583567,0.000000000
0.400000000,391.597995426,573.544790897,0.000000000
0.600000000,390.369024562,571.573998227,0.000000000
0.800000000,389.140053699,569.603205557,0.000000000
1.000000000,387.911082835,567.632412887,0.000000000
1.200000000,386.682111971,565.661620217,0.000000000
1.400000000,385.453141108,563.690827547,0.000000000
1.600000000,384.224170244,561.720034877,0.000000000
1.800000000,382.995199381,559.749242207,0.000000000
2.000000000,381.766228517,557.778449537,0.000000000
2.200000000,380.537257654,555.807656867,0.000000000
2.400000000,379.308286790,553.836864197,0.000000000
2.600000000,378.079315926,551.866071527,0.000000000
2.800000000,376.850345063,549.895278857,0.000000000
3.000000000,375.621374199,547.924486187,0.000000000
3.200000000,374.392403336,545.953693517,0.000000000
3.400000000,373.163432472,543.982900847,0.000000000
3.600000000,371.934461608,542.012108177,0.000000000
3.800000000,370.705490745,540.041315507,0.000000000
4.000000000,369.476519881,538.070522837,0.000000000
4.200000000,368.247549018,536.099730167,0.000000000
4.400000000,367.018578154,534.128937497,0.000000000
4.600000000,365.789607291,532.158144827,0.000000000
4.800000000,364.560636427,530.187352157,0.000000000
5.000000000,363.331665563,528.216559487,0.000000000
5.200000000,362.102694700,526.245766817,0.000000000
5.400000000,360.873723836,524.274974147,0.000000000
5.600000000,359.644752973,522.304181477,0.000000000
5.800000000,358.415782109,520.333388807,0.000000000
6.000000000,357.186811245,518.362596137,0.000000000
6.200000000,355.957840382,516.391803467,0.000000000
6.400000000,354.728869518,514.421010797,0.000000000
6.600000000,353.499898655,512.450218127,0.000000000
6.800000000,352.270927791,510.479425457,0.000000000
7.000000000,351.041956928,508.508632787,0.000000000
7.200000000,349.812986064,506.537840117,0.000000000
7.400000000,348.584015200,504.567047447,0.000000000
7.600000000,347.355044337,502.596254777,0.000000000
7.800000000,346.126073473,500.625462107,0.000000000
8.000000000,344.897102610,498.654669437,0.000000000
8.200000000,343.668131746,496.683876767,0.000000000
8.400000000,342.439160882,494.713084097,0.000000000
8.600000000,341.210190019,492.742291427,0.000000000
8.800000000,339.981219155,490.771498758,0.000000000
9.000000000,338.752248292,488.800706088,0.000000000
9.200000000,337.523277428,486.829913418,0.000000000
9.400000000,336.294306565,484.859120748,0.000000000
9.600000000,335.065335701,482.888328078,0.000000000
9.800000000,333.836364837,480.917535408,0.000000000
10.000000000,332.607393974,478.946742738,0.000000000
10.200000000,331.378423110,476.975950068,0.000000000
10.400000000,330.149452247,475.005157398,0.000000000
10.600000000,328.920481383,473.034364728,0.000000000
10.800000000,327.691510519,471.063572058,0.000000000
11.000000000,326.462539656,469.092779388,0.000000000
11.200000000,325.233568792,467.121986718,0.000000000
11.400000000,324.004597929,465.151194048,0.000000000
11.600000000,322.775627065,463.180401378,0.000000000
11.800000000,321.546656202,461.209608708,0.000000000
12.000000000,320.317685338,459.238816038,0.000000000
12.200000000,319.088714474,457.268023368,0.000000000
12.400000000,317.859743611,455.297230698,0.000000000
12.600000000,316.630772747,453.326438028,0.000000000
12.800000000,315.401801884,451.355645358,0.000000000
13.000000000,314.172831020,449.384852688,0.000000000
13.200000000,312.943860156,447.414060018,0.000000000
13.400000000,311.714889293,445.443267348,0.000000000
13.600000000,310.485918429,443.472474678,0.000000000
13.800000000,309.256947566,441.501682008,0.000000000
14.000000000,308.027976702,439.530889338,0.000000000
14.200000000,306.799005839,437.560096668,0.000000000
14.400000000,305.570034975,435.589303998,0.000000000
14.600000000,304.341064111,433.618511328,0.000000000
14.800000000,303.112093248,431.647718658,0.000000000
15.000000000,301.883122384,429.676925988,0.000000000
15.200000000,300.654151521,427.706133318,0.000000000
15.400000000,299.425180657,425.735340648,0.000000000
15.600000000,298.196209793,423.764547978,0.000000000
15.800000000,296.967238930,421.793755308,0.000000000
16.000000000,295.738268066,419.822962638,0.000000000
16.200000000,294.509297203,417.852169968,0.000000000
16.400000000,293.280326339,415.881377298,0.000000000
16.600000000,292.051355476,413.910584628,0.000000000
16.800000000,290.822384612,411.939791958,0.000000000
17.000000000,289.593413748,409.968999288,0.000000000
17.200000000,288.364442885,407.998206618,0.000000000
17.400000000,287.135472021,406.027413948,0.000000000
17.600000000,285.906501158,404.056621278,0.000000000
17.800000000,284.677530294,402.085828608,0.000000000
18.000000000,283.448559430,400.115035938,0.000000000
18.200000000,282.219588567,398.144243268,0.000000000
18.400000000,280.990617703,396.173450598,0.000000000
18.600000000,279.761646840,394.202657928,0.000000000
18.800000000,278.532675976,392.231865258,0.000000000
19.000000000,277.303705113,390.261072588,0.000000000
19.200000000,276.074734249,388.290279918,0.000000000
19.400000000,274.845763385,386.319487248,0.000000000
19.600000000,273.616792522,384.348694578,0.000000000
19.800000000,272.387821658,382.377901908,0.000000000
20.000000000,271.158850795,380.407109238,0.000000000
20.200000000,269.929879931,378.436316568,0.000000000
20.400000000,268.700909067,376.465523898,0.000000000
20.600000000,267.471938204,374.494731228,0.000000000
20.800000000,266.242967340,372.523938558,0.000000000
21.000000000,265.013996477,370.553145888,0.000000000
21.200000000,263.785025613,368.582353218,0.000000000
21.400000000,262.556054750,366.611560548,0.000000000
21.600000000,261.327083886,364.640767878,0.000000000
21.800000000,260.098113022,362.669975208,0.000000000
22.000000000,258.869142159,360.699182538,0.000000000
22.200000000,257.640171295,358.728389868,0.000000000
22.400000000,256.411200432,356.757597198,0.000000000
22.600000000,255.182229568,354.786804528,0.000000000
22.800000000,253.953258705,352.816011859,0.000000000
23.000000000,252.724287841,350.845219189,0.000000000
23.200000000,251.495316977,348.874426519,0.000000000
23.400000000,250.266346114,346.903633849,0.000000000
23.600000000,249.037375250,344.932841179,0.000000000
23.800000000,247.808404387,342.962048509,0.000000000
24.000000000,246.579433523,340.991255839,0.000000000
24.200000000,245.350462659,339.020463169,0.000000000
24.400000000,244.121491796,337.049670499,0.000000000
24.600000000,242.892520932,335.078877829,0.000000000
