time_s,x_m,y_m,z_m
0.000000000,726.691943016,722.303429075,0.000000000
0.200000000,723.081989101,722.338237167,0.000000000
0.400000000,719.472035186,722.373045259,0.000000000
0.600000000,715.862081272,722.407853350,0.000000000
0.800000000,712.252127357,722.442661442,0.000000000
1.000000000,708.642173442,722.477469534,0.000000000
1.200000000,705.032219527,722.512277625,0.000000000
1.400000000,701.422265612,722.547085717,0.000000000
1.600000000,697.812311697,722.581893809,0.000000000
1.800000000,694.202357782,722.616701900,0.000000000
2.000000000,690.592403868,722.651509992,0.000000000
2.200000000,686.982449953,722.686318084,0.000000000
2.400000000,683.372496038,722.721126175,0.000000000
2.600000000,679.762542123,722.755934267,0.000000000
2.800000000,676.152588208,722.790742358,0.000000000
3.000000000,672.542634293,722.825550450,0.000000000
3.200000000,668.932680378,722.860358542,0.000000000
3.400000000,665.322726464,722.895166633,0.000000000
3.600000000,661.712772549,722.929974725,0.000000000
3.800000000,658.102818634,722.964782817,0.000000000
4.000000000,654.492864719,722.999590908,0.000000000
4.200000000,650.882910804,723.034399000,0.000000000
4.400000000,647.272956889,723.069207092,0.000000000
4.600000000,643.663002975,723.104015183,0.000000000
4.800000000,640.053049060,723.138823275,0.000000000
5.000000000,636.443095145,723.173631366,0.000000000
5.200000000,632.833141230,723.208439458,0.000000000
5.400000000,629.223187315,723.243247550,0.000000000
5.600000000,625.613233400,723.278055641,0.000000000
5.800000000,622.003279485,723.312863733,0.000000000
6.000000000,618.393325571,723.347671825,0.000000000
6.200000000,614.783371656,723.382479916,0.000000000
6.400000000,611.173417741,723.417288008,0.000000000
6.600000000,607.563463826,723.452096100,0.000000000
6.800000000,603.953509911,723.486904191,0.000000000
7.000000000,600.343555996,723.521712283,0.000000000
7.200000000,596.733602081,723.556520375,0.000000000
7.400000000,593.123648167,723.591328466,0.000000000
7.600000000,589.513694252,723.626136558,0.000000000
7.800000000,585.903740337,723.660944649,0.000000000
8.000000000,582.293786422,723.695752741,0.000000000
8.200000000,578.683832507,723.730560833,0.000000000
8.400000000,575.073878592,723.765368924,0.000000000
8.600000000,571.463924677,723.800177016,0.000000000
8.800000000,567.853970763,723.834985108,0.000000000
9.000000000,564.244016848,723.869793199,0.000000000
9.200000000,560.634062933,723.904601291,0.000000000
9.400000000,557.024109018,723.939409383,0.000000000
9.600000000,553.414155103,723.974217474,0.000000000
9.800000000,549.804201188,724.009025566,0.000000000
10.000000000,546.194247273,724.043833658,0.000000000
10.200000000,542.584293359,724.078641749,0.000000000
10.400000000,538.974339444,724.113449841,0.000000000
10.600000000,535.364385529,724.148257932,0.000000000
10.800000000,531.754431614,724.183066024,0.000000000
