time_s,x_m,y_m,z_m
0.000000000,104.051353444,254.005750961,0.000000000
0.200000000,104.576248166,260.197159960,0.000000000
0.400000000,105.101142889,266.388568959,0.000000000
0.600000000,105.626037611,272.579977957,0.000000000
0.800000000,106.150932334,278.771386956,0.000000000
1.000000000,106.675827056,284.962795955,0.000000000
1.200000000,107.200721779,291.154204954,0.000000000
1.400000000,107.725616501,297.345613952,0.000000000
1.600000000,108.250511224,303.537022951,0.000000000
1.800000000,108.775405946,309.728431950,0.000000000
2.000000000,109.300300669,315.919840949,0.000000000
2.200000000,109.825195391,322.111249947,0.000000000
2.400000000,110.350090114,328.302658946,0.000000000
2.600000000,110.874984836,334.494067945,0.000000000
2.800000000,111.399879559,340.685476943,0.000000000
3.000000000,111.924774282,346.876885942,0.000000000
3.200000000,112.449669004,353.068294941,0.000000000
3.400000000,112.974563727,359.259703940,0.000000000
3.600000000,113.499458449,365.451112938,0.000000000
3.800000000,114.024353172,371.642521937,0.000000000
4.000000000,114.549247894,377.833930936,0.000000000
4.200000000,115.074142617,384.025339935,0.000000000
4.400000000,115.599037339,390.216748933,0.000000000
4.600000000,116.123932062,396.408157932,0.000000000
4.800000000,116.648826784,402.599566931,0.000000000
5.000000000,117.173721507,408.790975930,0.000000000
5.200000000,117.698616229,414.982384928,0.000000000
5.400000000,118.223510952,421.173793927,0.000000000
5.600000000,118.748405674,427.365202926,0.000000000
5.800000000,119.273300397,433.556611924,0.000000000
6.000000000,119.798195119,439.748020923,0.000000000
6.200000000,120.323089842,445.939429922,0.000000000
6.400000000,120.847984564,452.130838921,0.000000000
6.600000000,121.372879287,458.322247919,0.000000000
6.800000000,121.897774009,464.513656918,0.000000000
7.000000000,122.422668732,470.705065917,0.000000000
7.200000000,122.947563454,476.896474916,0.000000000
7.400000000,123.472458177,483.087883914,0.000000000
7.600000000,123.997352899,489.279292913,0.000000000
7.800000000,124.522247622,495.470701912,0.000000000
8.000000000,125.047142344,501.662110911,0.000000000
8.200000000,125.572037067,507.853519909,0.000000000
8.400000000,126.096931789,514.044928908,0.000000000
8.600000000,126.621826512,520.236337907,0.000000000
8.800000000,127.146721234,526.427746906,0.000000000
9.000000000,127.671615957,532.619155904,0.000000000
9.200000000,128.196510679,538.810564903,0.000000000
9.400000000,128.721405402,545.001973902,0.000000000
9.600000000,129.246300124,551.193382900,0.000000000
9.800000000,129.771194847,557.384791899,0.000000000
10.000000000,130.296089569,563.576200898,0.000000000
10.200000000,130.820984292,569.767609897,0.000000000
10.400000000,131.345879014,575.959018895,0.000000000
10.600000000,131.870773737,582.150427894,0.000000000
10.800000000,132.395668459,588.341836893,0.000000000
11.000000000,132.920563182,594.533245892,0.000000000
11.200000000,133.445457904,600.724654890,0.000000000
11.400000000,133.970352627,606.916063889,0.000000000
11.600000000,134.495247349,613.107472888,0.000000000
11.800000000,135.020142072,619.298881887,0.000000000
12.000000000,135.545036794,625.490290885,0.000000000
12.200000000,136.069931517,631.681699884,0.000000000
12.400000000,136.594826239,637.873108883,0.000000000
12.600000000,137.119720962,644.064517882,0.000000000
12.800000000,137.644615685,650.255926880,0.000000000
13.000000000,138.169510407,656.447335879,0.000000000
13.200000000,138.694405130,662.638744878,0.000000000
13.400000000,139.219299852,668.830153876,0.000000000
13.600000000,139.391274768,673.746883385,0.000000000
13.800000000,139.210329878,677.388933403,0.000000000
14.000000000,139.029384987,681.030983420,0.000000000
14.200000000,138.848440097,684.673033438,0.000000000
14.400000000,138.667495206,688.315083456,0.000000000
14.600000000,138.486550316,691.957133474,0.000000000
14.800000000,138.305605426,695.599183492,0.000000000
15.000000000,138.124660535,699.241233510,0.000000000
