time_s,x_m,y_m,z_m
0.000000000,839.258649108,342.098855333,0.000000000
0.200000000,837.409597135,342.389374791,0.000000000
0.400000000,835.560545162,342.679894249,0.000000000
0.600000000,833.711493189,342.970413707,0.000000000
0.800000000,831.862441216,343.260933165,0.000000000
1.000000000,830.013389243,343.551452623,0.000000000
1.200000000,828.164337269,343.841972081,0.000000000
1.400000000,826.315285296,344.132491538,0.000000000
1.600000000,824.466233323,344.423010996,0.000000000
1.800000000,822.617181350,344.713530454,0.000000000
2.000000000,820.768129377,345.004049912,0.000000000
2.200000000,818.919077404,345.294569370,0.000000000
2.400000000,817.070025430,345.585088828,0.000000000
2.600000000,815.220973457,345.875608286,0.000000000
2.800000000,813.371921484,346.166127744,0.000000000
3.000000000,811.522869511,346.456647202,0.000000000
3.200000000,809.673817538,346.747166660,0.000000000
3.400000000,807.824765565,347.037686118,0.000000000
3.600000000,805.975713592,347.328205575,0.000000000
3.800000000,804.126661618,347.618725033,0.000000000
4.000000000,802.277609645,347.909244491,0.000000000
4.200000000,800.428557672,348.199763949,0.000000000
4.400000000,798.579505699,348.490283407,0.000000000
4.600000000,796.730453726,348.780802865,0.000000000
4.800000000,794.881401753,349.071322323,0.000000000
5.000000000,793.032349779,349.361841781,0.000000000
5.200000000,791.183297806,349.652361239,0.000000000
5.400000000,789.334245833,349.942880697,0.000000000
5.600000000,787.485193860,350.233400155,0.000000000
5.800000000,785.636141887,350.523919612,0.000000000
6.000000000,783.787089914,350.814439070,0.000000000
6.200000000,781.938037940,351.104958528,0.000000000
6.400000000,780.088985967,351.395477986,0.000000000
6.600000000,778.239933994,351.685997444,0.000000000
6.800000000,776.390882021,351.976516902,0.000000000
7.000000000,774.541830048,352.267036360,0.000000000
7.200000000,772.692778075,352.557555818,0.000000000
7.400000000,770.843726101,352.848075276,0.000000000
7.600000000,768.994674128,353.138594734,0.000000000
7.800000000,767.145622155,353.429114192,0.000000000
8.000000000,765.296570182,353.719633649,0.000000000
8.200000000,763.447518209,354.010153107,0.000000000
8.400000000,761.598466236,354.300672565,0.000000000
8.600000000,759.749414263,354.591192023,0.000000000
8.800000000,757.900362289,354.881711481,0.000000000
9.000000000,756.051310316,355.172230939,0.000000000
9.200000000,754.202258343,355.462750397,0.000000000
9.400000000,752.353206370,355.753269855,0.000000000
