time_s,x_m,y_m,z_m
0.000000000,955.173226622,741.583248862,0.000000000
0.200000000,953.481360684,740.151028582,0.000000000
0.400000000,951.789494746,738.718808302,0.000000000
0.600000000,950.097628809,737.286588022,0.000000000
0.800000000,948.405762871,735.854367741,0.000000000
1.000000000,946.713896934,734.422147461,0.000000000
1.200000000,945.022030996,732.989927181,0.000000000
1.400000000,943.330165058,731.557706900,0.000000000
1.600000000,941.638299121,730.125486620,0.000000000
1.800000000,939.946433183,728.693266340,0.000000000
2.000000000,938.254567246,727.261046059,0.000000000
2.200000000,936.562701308,725.828825779,0.000000000
2.400000000,934.870835370,724.396605499,0.000000000
2.600000000,933.178969433,722.964385219,0.000000000
2.800000000,931.487103495,721.532164938,0.000000000
3.000000000,929.795237558,720.099944658,0.000000000
3.200000000,928.103371620,718.667724378,0.000000000
3.400000000,926.411505682,717.235504097,0.000000000
3.600000000,924.719639745,715.803283817,0.000000000
3.800000000,923.027773807,714.371063537,0.000000000
4.000000000,921.335907870,712.938843256,0.000000000
4.200000000,919.644041932,711.506622976,0.000000000
4.400000000,917.952175994,710.074402696,0.000000000
4.600000000,916.260310057,708.642182416,0.000000000
4.800000000,914.568444119,707.209962135,0.000000000
5.000000000,912.876578182,705.777741855,0.000000000
5.200000000,911.184712244,704.345521575,0.000000000
5.400000000,909.492846306,702.913301294,0.000000000
5.600000000,907.800980369,701.481081014,0.000000000
5.800000000,906.109114431,700.048860734,0.000000000
6.000000000,904.417248494,698.616640453,0.000000000
6.200000000,902.725382556,697.184420173,0.000000000
6.400000000,901.033516619,695.752199893,0.000000000
6.600000000,899.341650681,694.319979613,0.000000000
6.800000000,897.649784743,692.887759332,0.000000000
7.000000000,895.957918806,691.455539052,0.000000000
7.200000000,894.266052868,690.023318772,0.000000000
7.400000000,892.574186931,688.591098491,0.000000000
7.600000000,890.882320993,687.158878211,0.000000000
7.800000000,889.190455055,685.726657931,0.000000000
8.000000000,887.498589118,684.294437650,0.000000000
8.200000000,885.806723180,682.862217370,0.000000000
8.400000000,884.114857243,681.429997090,0.000000000
8.600000000,882.422991305,679.997776810,0.000000000
8.800000000,880.731125367,678.565556529,0.000000000
9.000000000,879.039259430,677.133336249,0.000000000
9.200000000,877.347393492,675.701115969,0.000000000
9.400000000,875.655527555,674.268895688,0.000000000
9.600000000,873.963661617,672.836675408,0.000000000
9.800000000,872.271795679,671.404455128,0.000000000
10.000000000,870.579929742,669.972234847,0.000000000
10.200000000,868.888063804,668.540014567,0.000000000
10.400000000,867.196197867,667.107794287,0.000000000
10.600000000,865.504331929,665.675574007,0.000000000
10.800000000,863.812465991,664.243353726,0.000000000
11.000000000,862.120600054,662.811133446,0.000000000
11.200000000,860.428734116,661.378913166,0.000000000
11.400000000,858.736868179,659.946692885,0.000000000
11.600000000,857.045002241,658.514472605,0.000000000
11.800000000,855.353136303,657.082252325,0.000000000
12.000000000,853.661270366,655.650032044,0.000000000
12.200000000,851.969404428,654.217811764,0.000000000
12.400000000,850.277538491,652.785591484,0.000000000
12.600000000,848.585672553,651.353371204,0.000000000
12.800000000,846.893806615,649.921150923,0.000000000
13.000000000,845.201940678,648.488930643,0.000000000
13.200000000,843.510074740,647.056710363,0.000000000
13.400000000,841.818208803,645.624490082,0.000000000
13.600000000,840.126342865,644.192269802,0.000000000
13.800000000,838.434476927,642.760049522,0.000000000
14.000000000,836.742610990,641.327829241,0.000000000
14.200000000,835.050745052,639.895608961,0.000000000
14.400000000,833.358879115,638.463388681,0.000000000
14.600000000,831.667013177,637.031168401,0.000000000
14.800000000,829.975147240,635.598948120,0.000000000
15.000000000,828.283281302,634.166727840,0.000000000
15.200000000,826.591415364,632.734507560,0.000000000
15.400000000,824.899549427,631.302287279,0.000000000
15.600000000,823.207683489,629.870066999,0.000000000
15.800000000,821.515817552,628.437846719,0.000000000
16.000000000,819.823951614,627.005626438,0.000000000
16.200000000,818.132085676,625.573406158,0.000000000
16.400000000,816.440219739,624.141185878,0.000000000
16.600000000,814.748353801,622.708965598,0.000000000
16.800000000,813.056487864,621.276745317,0.000000000
17.000000000,811.364621926,619.844525037,0.000000000
17.200000000,809.672755988,618.412304757,0.000000000
17.400000000,807.980890051,616.980084476,0.000000000
17.600000000,806.289024113,615.547864196,0.000000000
17.800000000,804.597158176,614.115643916,0.000000000
18.000000000,802.905292238,612.683423635,0.000000000
18.200000000,801.213426300,611.251203355,0.000000000
18.400000000,799.521560363,609.818983075,0.000000000
18.600000000,797.829694425,608.386762795,0.000000000
18.800000000,796.137828488,606.954542514,0.000000000
19.000000000,794.445962550,605.522322234,0.000000000
19.200000000,792.754096612,604.090101954,0.000000000
19.400000000,791.062230675,602.657881673,0.000000000
19.600000000,789.370364737,601.225661393,0.000000000
19.800000000,787.678498800,599.793441113,0.000000000
20.000000000,785.986632862,598.361220832,0.000000000
20.200000000,784.294766924,596.929000552,0.000000000
20.400000000,782.602900987,595.496780272,0.000000000
20.600000000,780.911035049,594.064559991,0.000000000
20.800000000,779.219169112,592.632339711,0.000000000
21.000000000,777.527303174,591.200119431,0.000000000
21.200000000,775.835437236,589.767899151,0.000000000
21.400000000,774.143571299,588.335678870,0.000000000
21.600000000,772.451705361,586.903458590,0.000000000
21.800000000,770.759839424,585.471238310,0.000000000
22.000000000,769.067973486,584.039018029,0.000000000
22.200000000,767.376107548,582.606797749,0.000000000
22.400000000,765.684241611,581.174577469,0.000000000
22.600000000,763.992375673,579.742357188,0.000000000
22.800000000,762.300509736,578.310136908,0.000000000
23.000000000,760.608643798,576.877916628,0.000000000
23.200000000,758.916777860,575.445696348,0.000000000
23.400000000,757.224911923,574.013476067,0.000000000
23.600000000,755.533045985,572.581255787,0.000000000
23.800000000,753.841180048,571.149035507,0.000000000
24.000000000,752.149314110,569.716815226,0.000000000
24.200000000,750.457448173,568.284594946,0.000000000
24.400000000,748.765582235,566.852374666,0.000000000
24.600000000,747.073716297,565.420154385,0.000000000
24.800000000,745.381850360,563.987934105,0.000000000
25.000000000,743.689984422,562.555713825,0.000000000
25.200000000,741.998118485,561.123493545,0.000000000
25.400000000,740.306252547,559.691273264,0.000000000
25.600000000,738.614386609,558.259052984,0.000000000
25.800000000,736.922520672,556.826832704,0.000000000
26.000000000,735.230654734,555.394612423,0.000000000
26.200000000,733.538788797,553.962392143,0.000000000
26.400000000,731.846922859,552.530171863,0.000000000
26.600000000,730.155056921,551.097951582,0.000000000
26.800000000,728.463190984,549.665731302,0.000000000
27.000000000,726.771325046,548.233511022,0.000000000
27.200000000,725.079459109,546.801290742,0.000000000
27.400000000,723.387593171,545.369070461,0.000000000
27.600000000,721.695727233,543.936850181,0.000000000
27.800000000,720.003861296,542.504629901,0.000000000
28.000000000,718.311995358,541.072409620,0.000000000
28.200000000,716.620129421,539.640189340,0.000000000
28.400000000,714.928263483,538.207969060,0.000000000
28.600000000,713.236397545,536.775748779,0.000000000
28.800000000,711.544531608,535.343528499,0.000000000
29.000000000,709.852665670,533.911308219,0.000000000
29.200000000,708.160799733,532.479087939,0.000000000
29.400000000,706.468933795,531.046867658,0.000000000
29.600000000,704.777067857,529.614647378,0.000000000
29.800000000,703.085201920,528.182427098,0.000000000
30.000000000,701.393335982,526.750206817,0.000000000
30.200000000,699.701470045,525.317986537,0.000000000
30.400000000,698.009604107,523.885766257,0.000000000
30.600000000,696.317738169,522.453545976,0.000000000
30.800000000,694.625872232,521.021325696,0.000000000
31.000000000,692.934006294,519.589105416,0.000000000
31.200000000,691.242140357,518.156885136,0.000000000
31.400000000,689.550274419,516.724664855,0.000000000
31.600000000,687.858408481,515.292444575,0.000000000
31.800000000,686.166542544,513.860224295,0.000000000
32.000000000,684.474676606,512.428004014,0.000000000
32.200000000,682.782810669,510.995783734,0.000000000
32.400000000,681.090944731,509.563563454,0.000000000
32.600000000,679.399078794,508.131343173,0.000000000
32.800000000,677.707212856,506.699122893,0.000000000
33.000000000,676.015346918,505.266902613,0.000000000
33.200000000,674.323480981,503.834682333,0.000000000
33.400000000,672.631615043,502.402462052,0.000000000
33.600000000,670.939749106,500.970241772,0.000000000
33.800000000,669.247883168,499.538021492,0.000000000
34.000000000,667.556017230,498.105801211,0.000000000
34.200000000,665.864151293,496.673580931,0.000000000
34.400000000,664.172285355,495.241360651,0.000000000
34.600000000,662.480419418,493.809140370,0.000000000
34.800000000,660.788553480,492.376920090,0.000000000
35.000000000,659.096687542,490.944699810,0.000000000
35.200000000,657.404821605,489.512479530,0.000000000
35.400000000,655.712955667,488.080259249,0.000000000
35.600000000,654.021089730,486.648038969,0.000000000
35.800000000,652.329223792,485.215818689,0.000000000
36.000000000,650.637357854,483.783598408,0.000000000
36.200000000,648.945491917,482.351378128,0.000000000
36.400000000,647.253625979,480.919157848,0.000000000
36.600000000,645.561760042,479.486937567,0.000000000
36.800000000,643.869894104,478.054717287,0.000000000
37.000000000,642.178028166,476.622497007,0.000000000
37.200000000,640.486162229,475.190276727,0.000000000
37.400000000,638.794296291,473.758056446,0.000000000
37.600000000,637.102430354,472.325836166,0.000000000
37.800000000,635.410564416,470.893615886,0.000000000
38.000000000,633.718698478,469.461395605,0.000000000
38.200000000,632.026832541,468.029175325,0.000000000
38.400000000,630.334966603,466.596955045,0.000000000
38.600000000,628.643100666,465.164734764,0.000000000
38.800000000,626.951234728,463.732514484,0.000000000
39.000000000,625.259368790,462.300294204,0.000000000
39.200000000,623.567502853,460.868073924,0.000000000
39.400000000,621.875636915,459.435853643,0.000000000
39.600000000,620.183770978,458.003633363,0.000000000
39.800000000,618.491905040,456.571413083,0.000000000
40.000000000,616.800039102,455.139192802,0.000000000
40.200000000,615.108173165,453.706972522,0.000000000
40.400000000,613.416307227,452.274752242,0.000000000
40.600000000,611.724441290,450.842531961,0.000000000
40.800000000,610.032575352,449.410311681,0.000000000
41.000000000,608.340709415,447.978091401,0.000000000
41.200000000,606.648843477,446.545871121,0.000000000
41.400000000,604.956977539,445.113650840,0.000000000
41.600000000,603.265111602,443.681430560,0.000000000
41.800000000,601.573245664,442.249210280,0.000000000
42.000000000,599.881379727,440.816989999,0.000000000
42.200000000,598.189513789,439.384769719,0.000000000
42.400000000,596.497647851,437.952549439,0.000000000
42.600000000,594.805781914,436.520329158,0.000000000
42.800000000,593.113915976,435.088108878,0.000000000
43.000000000,591.422050039,433.655888598,0.000000000
43.200000000,589.730184101,432.223668318,0.000000000
43.400000000,588.038318163,430.791448037,0.000000000
43.600000000,586.346452226,429.359227757,0.000000000
43.800000000,584.654586288,427.927007477,0.000000000
44.000000000,582.962720351,426.494787196,0.000000000
44.200000000,581.270854413,425.062566916,0.000000000
44.400000000,579.578988475,423.630346636,0.000000000
44.600000000,577.887122538,422.198126355,0.000000000
44.800000000,576.195256600,420.765906075,0.000000000
45.000000000,574.503390663,419.333685795,0.000000000
45.200000000,572.811524725,417.901465515,0.000000000
45.400000000,571.119658787,416.469245234,0.000000000
45.600000000,569.427792850,415.037024954,0.000000000
45.800000000,567.735926912,413.604804674,0.000000000
46.000000000,566.044060975,412.172584393,0.000000000
46.200000000,564.352195037,410.740364113,0.000000000
46.400000000,562.660329099,409.308143833,0.000000000
46.600000000,560.968463162,407.875923552,0.000000000
46.800000000,559.276597224,406.443703272,0.000000000
47.000000000,557.584731287,405.011482992,0.000000000
47.200000000,555.892865349,403.579262712,0.000000000
47.400000000,554.200999411,402.147042431,0.000000000
47.600000000,552.509133474,400.714822151,0.000000000
47.800000000,550.817267536,399.282601871,0.000000000
48.000000000,549.125401599,397.850381590,0.000000000
48.200000000,547.433535661,396.418161310,0.000000000
48.400000000,545.741669723,394.985941030,0.000000000
48.600000000,544.049803786,393.553720749,0.000000000
48.800000000,542.357937848,392.121500469,0.000000000
49.000000000,540.666071911,390.689280189,0.000000000
49.200000000,538.974205973,389.257059909,0.000000000
49.400000000,537.282340036,387.824839628,0.000000000
49.600000000,535.590474098,386.392619348,0.000000000
49.800000000,533.898608160,384.960399068,0.000000000
50.000000000,532.206742223,383.528178787,0.000000000
50.200000000,530.514876285,382.095958507,0.000000000
50.400000000,528.823010348,380.663738227,0.000000000
50.600000000,527.131144410,379.231517946,0.000000000
50.800000000,525.439278472,377.799297666,0.000000000
51.000000000,523.747412535,376.367077386,0.000000000
51.200000000,522.055546597,374.934857106,0.000000000
51.400000000,520.363680660,373.502636825,0.000000000
51.600000000,518.671814722,372.070416545,0.000000000
51.800000000,516.979948784,370.638196265,0.000000000
52.000000000,515.288082847,369.205975984,0.000000000
52.200000000,513.596216909,367.773755704,0.000000000
52.400000000,511.904350972,366.341535424,0.000000000
52.600000000,510.212485034,364.909315143,0.000000000
52.800000000,508.520619096,363.477094863,0.000000000
53.000000000,506.828753159,362.044874583,0.000000000
53.200000000,505.136887221,360.612654303,0.000000000
53.400000000,503.445021284,359.180434022,0.000000000
53.600000000,501.753155346,357.748213742,0.000000000
53.800000000,500.061289408,356.315993462,0.000000000
54.000000000,498.369423471,354.883773181,0.000000000
54.200000000,496.677557533,353.451552901,0.000000000
54.400000000,494.985691596,352.019332621,0.000000000
54.600000000,493.293825658,350.587112340,0.000000000
54.800000000,491.601959720,349.154892060,0.000000000
55.000000000,489.910093783,347.722671780,0.000000000
55.200000000,488.218227845,346.290451500,0.000000000
55.400000000,486.526361908,344.858231219,0.000000000
55.600000000,484.834495970,343.426010939,0.000000000
55.800000000,483.142630032,341.993790659,0.000000000
56.000000000,481.450764095,340.561570378,0.000000000
56.200000000,479.758898157,339.129350098,0.000000000
56.400000000,478.067032220,337.697129818,0.000000000
56.600000000,476.375166282,336.264909537,0.000000000
56.800000000,474.683300344,334.832689257,0.000000000
57.000000000,472.991434407,333.400468977,0.000000000
57.200000000,471.299568469,331.968248697,0.000000000
57.400000000,469.607702532,330.536028416,0.000000000
